step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
993,29.629,-1.2357,5.7604,3.8705,1.8708,-1.1516,-1.1678,3.731,44.019,44.172,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9096,-1.1899,-1.308,2.6026,-0.0654,0,0,0,0.659,0.318,0.682,0,0,0.0,4,SEARCH_PHASE,1.8708,-1.1516,-37.3601,23.2789
994,29.658,-1.1983,5.7374,3.8462,1.8709,-1.153,-1.2154,3.706,43.975,44.126,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9096,-1.1899,-1.356,2.627,-0.0986,0,0,0,0.663,0.323,0.677,0,0,0.0,4,SEARCH_PHASE,1.8709,-1.153,-37.3227,23.2559
995,29.685,-1.1609,5.7143,3.821,1.8704,-1.1534,-1.2629,3.681,43.931,44.08,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9096,-1.1899,-1.404,2.6521,-0.0612,0,0,0,0.663,0.322,0.678,0,0,0.0,4,SEARCH_PHASE,1.8704,-1.1534,-37.2853,23.2328
996,29.714,-1.1235,5.6912,3.7947,1.8703,-1.1547,-1.3105,3.655,43.887,44.034,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9094,-1.1902,-1.452,2.6778,-0.0942,0,0,0,0.666,0.322,0.678,0,0,0.0,4,SEARCH_PHASE,1.8703,-1.1547,-37.2479,23.2097
997,29.744,-1.0861,5.6681,3.7676,1.8695,-1.1549,-1.3582,3.628,43.843,43.988,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.909,-1.191,-1.5,2.7042,-0.0616,0,0,0,0.667,0.324,0.676,0,0,0.0,4,SEARCH_PHASE,1.8695,-1.1549,-37.2105,23.1866
998,29.773,-1.0487,5.645,3.7395,1.8689,-1.1556,-1.4057,3.599,43.799,43.942,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9073,-1.1936,-1.5,2.7042,-0.0944,0,0,0,0.672,0.327,0.673,0,0,0.0,4,SEARCH_PHASE,1.8689,-1.1556,-37.1731,23.1635
999,29.804,-1.0114,5.6219,3.7108,1.8687,-1.1556,-1.4357,3.571,43.755,43.896,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9067,-1.1946,-1.452,2.6778,-0.0674,0,0,0,0.673,0.328,0.672,0,0,0.0,4,SEARCH_PHASE,1.8687,-1.1556,-37.1358,23.1404
1000,29.836,-0.9739,5.5987,3.682,1.8705,-1.1571,-1.4366,3.542,43.712,43.85,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9048,-1.1977,-1.404,2.6521,-0.1057,0,0,0,0.678,0.333,0.667,0,0,0.0,4,SEARCH_PHASE,1.8705,-1.1571,-37.0984,23.1172
1001,29.872,-0.9365,5.5756,3.6536,1.8722,-1.158,-1.4193,3.514,43.667,43.804,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9048,-1.1977,-1.356,2.627,-0.0609,0,0,0,0.678,0.333,0.667,0,0,0.0,4,SEARCH_PHASE,1.8722,-1.158,-37.0609,23.0941
1002,29.91,-0.899,5.5524,3.6258,1.8753,-1.1612,-1.3909,3.486,43.623,43.758,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9024,-1.2014,-1.308,2.6026,-0.1022,0,0,0,0.683,0.338,0.662,0,0,0.0,4,SEARCH_PHASE,1.8753,-1.1612,-37.0234,23.0709
1003,29.944,-0.8614,5.5291,3.5987,1.8774,-1.1629,-1.3552,3.459,43.579,43.712,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.903,-1.2004,-1.26,2.5788,-0.0555,0,0,0,0.682,0.335,0.665,0,0,0.0,4,SEARCH_PHASE,1.8774,-1.1629,-36.9859,23.0476
1004,29.976,-0.8238,5.5058,3.5724,1.8804,-1.1666,-1.3152,3.432,43.535,43.665,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9008,-1.2039,-1.212,2.5557,-0.0978,0,0,0,0.686,0.339,0.661,0,0,0.0,4,SEARCH_PHASE,1.8804,-1.1666,-36.9482,23.0243
1005,30.007,-0.7862,5.4824,3.547,1.882,-1.1683,-1.2723,3.407,43.491,43.619,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9021,-1.2018,-1.164,2.5333,-0.0502,0,0,0,0.684,0.336,0.664,0,0,0.0,4,SEARCH_PHASE,1.882,-1.1683,-36.9106,23.0009
1006,30.041,-0.7485,5.459,3.5224,1.884,-1.1715,-1.2277,3.382,43.446,43.573,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9004,-1.2046,-1.116,2.5116,-0.0927,0,0,0,0.687,0.339,0.661,0,0,0.0,4,SEARCH_PHASE,1.884,-1.1715,-36.8729,22.9775
1007,30.074,-0.7108,5.4355,3.4988,1.8843,-1.1721,-1.1823,3.359,43.402,43.527,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.902,-1.202,-1.068,2.4906,-0.0482,0,0,0,0.685,0.338,0.662,0,0,0.0,4,SEARCH_PHASE,1.8843,-1.1721,-36.8352,22.954
1008,30.106,-0.6731,5.4121,3.4761,1.8846,-1.174,-1.1357,3.336,43.357,43.481,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9007,-1.2042,-1.02,2.4704,-0.0925,0,0,0,0.687,0.337,0.663,0,0,0.0,4,SEARCH_PHASE,1.8846,-1.174,-36.7976,22.9306
1009,30.141,-0.6355,5.3886,3.4543,1.8829,-1.1729,-1.0888,3.314,43.313,43.435,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9002,-1.2049,-0.972,2.451,-0.0557,0,0,0,0.688,0.338,0.662,0,0,0.0,4,SEARCH_PHASE,1.8829,-1.1729,-36.7599,22.9071
1010,30.171,-0.5979,5.3651,3.4334,1.8811,-1.1727,-1.0415,3.293,43.269,43.389,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8961,-1.2113,-0.924,2.4323,-0.0994,0,0,0,0.693,0.345,0.655,0,0,0.0,4,SEARCH_PHASE,1.8811,-1.1727,-36.7223,22.8836
1011,30.202,-0.5603,5.3417,3.4136,1.8791,-1.17,-0.9942,3.274,43.224,43.344,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8961,-1.2113,-0.876,2.4145,-0.0789,0,0,0,0.693,0.344,0.656,0,0,0.0,4,SEARCH_PHASE,1.8791,-1.17,-36.6847,22.8602
1012,30.233,-0.5227,5.3184,3.3946,1.8792,-1.1687,-0.9467,3.255,43.18,43.298,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8919,-1.2179,-0.828,2.3975,-0.1227,0,0,0,0.698,0.351,0.649,0,0,0.0,4,SEARCH_PHASE,1.8792,-1.1687,-36.6471,22.8369
1013,30.264,-0.4851,5.295,3.3766,1.8782,-1.1669,-0.8991,3.237,43.136,43.253,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8936,-1.2152,-0.78,2.3814,-0.0771,0,0,0,0.697,0.348,0.652,0,0,0.0,4,SEARCH_PHASE,1.8782,-1.1669,-36.6095,22.8135
1014,30.291,-0.4476,5.2717,3.3596,1.8783,-1.1687,-0.8515,3.22,43.092,43.207,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8887,-1.2228,-0.732,2.3661,-0.1207,0,0,0,0.701,0.357,0.643,0,0,0.0,4,SEARCH_PHASE,1.8783,-1.1687,-36.572,22.7902
1015,30.317,-0.41,5.2483,3.3435,1.8771,-1.1696,-0.8039,3.204,43.048,43.162,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8912,-1.219,-0.684,2.3517,-0.0751,0,0,0,0.7,0.351,0.649,0,0,0.0,4,SEARCH_PHASE,1.8771,-1.1696,-36.5344,22.7668
1016,30.343,-0.3725,5.2248,3.3284,1.8767,-1.1736,-0.7563,3.188,43.003,43.117,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8866,-1.2261,-0.636,2.3382,-0.1184,0,0,0,0.702,0.356,0.644,0,0,0.0,4,SEARCH_PHASE,1.8767,-1.1736,-36.4969,22.7433
1017,30.368,-0.335,5.2013,3.3142,1.8745,-1.1764,-0.7087,3.174,42.959,43.072,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8907,-1.2198,-0.588,2.3256,-0.0729,0,0,0,0.7,0.357,0.643,0,0,0.0,4,SEARCH_PHASE,1.8745,-1.1764,-36.4594,22.7198
1018,30.4,-0.2975,5.1776,3.301,1.8729,-1.1818,-0.6611,3.161,42.915,43.027,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8874,-1.2248,-0.54,2.3139,-0.1158,0,0,0,0.702,0.358,0.642,0,0,0.0,4,SEARCH_PHASE,1.8729,-1.1818,-36.4219,22.6961
1019,30.427,-0.2602,5.1539,3.2887,1.8692,-1.1856,-0.6136,3.149,42.87,42.982,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8914,-1.2186,-0.492,2.3032,-0.0719,0,0,0,0.7,0.354,0.646,0,0,0.0,4,SEARCH_PHASE,1.8692,-1.1856,-36.3846,22.6724
1020,30.458,-0.2228,5.1301,3.2774,1.8656,-1.1917,-0.566,3.137,42.826,42.937,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8881,-1.2238,-0.444,2.2934,-0.1143,0,0,0,0.703,0.359,0.641,0,0,0.0,4,SEARCH_PHASE,1.8656,-1.1917,-36.3473,22.6486
1021,30.485,-0.1856,5.1062,3.2671,1.8601,-1.1959,-0.5186,3.127,42.782,42.892,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8893,-1.222,-0.396,2.2846,-0.0746,0,0,0,0.707,0.359,0.641,0,0,0.0,4,SEARCH_PHASE,1.8601,-1.1959,-36.3101,22.6247
1022,30.514,-0.1485,5.0821,3.2576,1.8549,-1.2021,-0.471,3.118,42.738,42.847,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8831,-1.2314,-0.348,2.2768,-0.1165,0,0,0,0.709,0.36,0.64,0,0,0.0,4,SEARCH_PHASE,1.8549,-1.2021,-36.273,22.6006
1023,30.543,-0.1116,5.058,3.2492,1.8491,-1.2066,-0.4233,3.109,42.694,42.802,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8853,-1.228,-0.3,2.2699,-0.0715,0,0,0,0.71,0.359,0.641,0,0,0.0,4,SEARCH_PHASE,1.8491,-1.2066,-36.236,22.5765
1024,30.571,-0.0747,5.0337,3.2417,1.8448,-1.2133,-0.3757,3.102,42.649,42.758,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.88,-1.2362,-0.252,2.2641,-0.1134,0,0,0,0.713,0.362,0.638,0,0,0.0,4,SEARCH_PHASE,1.8448,-1.2133,-36.1991,22.5522
1025,30.599,-0.0379,5.0094,3.2351,1.8395,-1.2178,-0.328,3.095,42.605,42.713,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8832,-1.2313,-0.204,2.2592,-0.0683,0,0,0,0.711,0.36,0.64,0,0,0.0,4,SEARCH_PHASE,1.8395,-1.2178,-36.1623,22.5279
1026,30.628,-0.0012,4.9849,3.2295,1.8355,-1.224,-0.2805,3.089,42.561,42.669,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8769,-1.2408,-0.156,2.2554,-0.11,0,0,0,0.713,0.362,0.638,0,0,0.0,4,SEARCH_PHASE,1.8355,-1.224,-36.1256,22.5034
1027,30.657,0.0354,4.9603,3.2248,1.8301,-1.2277,-0.2328,3.085,42.517,42.625,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8817,-1.2335,-0.108,2.2526,-0.0677,0,0,0,0.711,0.362,0.638,0,0,0.0,4,SEARCH_PHASE,1.8301,-1.2277,-36.089,22.4788
1028,30.683,0.0719,4.9357,3.2211,1.8256,-1.2327,-0.1852,3.081,42.473,42.58,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8756,-1.2429,-0.06,2.2508,-0.1092,0,0,0,0.714,0.362,0.638,0,0,0.0,4,SEARCH_PHASE,1.8256,-1.2327,-36.0525,22.4542
1029,30.711,0.1084,4.911,3.2184,1.8203,-1.2352,-0.1374,3.078,42.429,42.536,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8805,-1.2354,-0.012,2.25,-0.0639,0,0,0,0.712,0.362,0.638,0,0,0.0,4,SEARCH_PHASE,1.8203,-1.2352,-36.0161,22.4295
1030,30.739,0.1447,4.8862,3.2166,1.8166,-1.2388,-0.0897,3.077,42.385,42.492,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8757,-1.2427,0.036,2.2503,-0.1054,0,0,0,0.714,0.364,0.636,0,0,0.0,4,SEARCH_PHASE,1.8166,-1.2388,-35.9797,22.4047
1031,30.767,0.1809,4.8614,3.2157,1.8117,-1.2395,-0.042,3.076,42.341,42.449,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8774,-1.2401,0.084,2.2516,-0.0649,0,0,0,0.713,0.366,0.634,0,0,0.0,4,SEARCH_PHASE,1.8117,-1.2395,-35.9435,22.3799
1032,30.795,0.2171,4.8366,3.2159,1.808,-1.241,0.0058,3.076,42.298,42.405,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8682,-1.2539,0.132,2.2539,-0.1063,0,0,0,0.716,0.364,0.636,0,0,0.0,4,SEARCH_PHASE,1.808,-1.241,-35.9073,22.3551
1033,30.822,0.2532,4.8118,3.2169,1.8045,-1.2396,0.0536,3.077,42.254,42.361,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.872,-1.2483,0.18,2.2572,-0.0637,0,0,0,0.715,0.364,0.636,0,0,0.0,4,SEARCH_PHASE,1.8045,-1.2396,-35.8712,22.3303
1034,30.851,0.2892,4.787,3.219,1.8034,-1.2392,0.1014,3.079,42.21,42.318,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8623,-1.2626,0.228,2.2615,-0.1053,0,0,0,0.718,0.369,0.631,0,0,0.0,4,SEARCH_PHASE,1.8034,-1.2392,-35.8352,22.3055
1035,30.883,0.3253,4.7623,3.2219,1.802,-1.2357,0.149,3.082,42.166,42.275,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8693,-1.2523,0.276,2.2669,-0.0836,0,0,0,0.716,0.374,0.626,0,0,0.0,4,SEARCH_PHASE,1.802,-1.2357,-35.7991,22.2808
1036,30.917,0.3613,4.7376,3.2259,1.8026,-1.2333,0.1968,3.086,42.123,42.231,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8631,-1.2615,0.324,2.2732,-0.1254,0,0,0,0.718,0.369,0.631,0,0,0.0,4,SEARCH_PHASE,1.8026,-1.2333,-35.7631,22.2561
1037,30.949,0.3974,4.713,3.2308,1.8021,-1.2299,0.2446,3.091,42.079,42.188,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8726,-1.2473,0.372,2.2805,-0.0787,0,0,0,0.715,0.373,0.627,0,0,0.0,4,SEARCH_PHASE,1.8021,-1.2299,-35.727,22.2315
1038,30.985,0.4334,4.6884,3.2366,1.8028,-1.2296,0.2922,3.097,42.036,42.145,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8679,-1.2544,0.42,2.2889,-0.1206,0,0,0,0.716,0.374,0.626,0,0,0.0,4,SEARCH_PHASE,1.8028,-1.2296,-35.691,22.2069
1039,31.02,0.4695,4.6639,3.2434,1.8019,-1.2279,0.34,3.103,41.992,42.102,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8786,-1.2383,0.468,2.2982,-0.0737,0,0,0,0.713,0.37,0.63,0,0,0.0,4,SEARCH_PHASE,1.8019,-1.2279,-35.6549,22.1824
1040,31.051,0.5055,4.6393,3.2512,1.8019,-1.229,0.3876,3.111,41.948,42.059,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8765,-1.2414,0.516,2.3084,-0.1154,0,0,0,0.714,0.374,0.626,0,0,0.0,4,SEARCH_PHASE,1.8019,-1.229,-35.6189,22.1578
1041,31.085,0.5415,4.6147,3.2599,1.8001,-1.2282,0.4351,3.12,41.905,42.017,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8777,-1.2397,0.564,2.3196,-0.0779,0,0,0,0.713,0.372,0.628,0,0,0.0,4,SEARCH_PHASE,1.8001,-1.2282,-35.5829,22.1332
1042,31.118,0.5775,4.5901,3.2695,1.7987,-1.2298,0.4827,3.13,41.861,41.974,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8713,-1.2494,0.612,2.3317,-0.1166,0,0,0,0.716,0.377,0.623,0,0,0.0,4,SEARCH_PHASE,1.7987,-1.2298,-35.5469,22.1086
1043,31.148,0.6134,4.5655,3.2801,1.7981,-1.2302,0.5305,3.14,41.818,41.931,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8795,-1.2369,0.66,2.3448,-0.0693,0,0,0,0.711,0.371,0.629,0,0,0.0,4,SEARCH_PHASE,1.7981,-1.2302,-35.511,22.084
1044,31.18,0.6494,4.5409,3.2917,1.7992,-1.2331,0.5782,3.152,41.774,41.889,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8754,-1.2432,0.708,2.3588,-0.1113,0,0,0,0.712,0.376,0.624,0,0,0.0,4,SEARCH_PHASE,1.7992,-1.2331,-35.475,22.0594
1045,31.209,0.6854,4.5162,3.3042,1.7994,-1.2341,0.6259,3.164,41.731,41.846,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8862,-1.2267,0.756,2.3736,-0.0635,0,0,0,0.705,0.37,0.63,0,0,0.0,4,SEARCH_PHASE,1.7994,-1.2341,-35.439,22.0347
1046,31.243,0.7214,4.4915,3.3177,1.8011,-1.2372,0.6735,3.178,41.687,41.803,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8837,-1.2305,0.804,2.3893,-0.1056,0,0,0,0.705,0.371,0.629,0,0,0.0,4,SEARCH_PHASE,1.8011,-1.2372,-35.403,22.01
1047,31.273,0.7575,4.4667,3.3321,1.8015,-1.2379,0.7211,3.192,41.643,41.761,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8922,-1.2175,0.852,2.4059,-0.0575,0,0,0,0.701,0.367,0.633,0,0,0.0,4,SEARCH_PHASE,1.8015,-1.2379,-35.3669,21.9852
1048,31.301,0.7935,4.4419,3.3475,1.803,-1.2405,0.7687,3.207,41.6,41.719,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8912,-1.219,0.9,2.4233,-0.0995,0,0,0,0.701,0.367,0.633,0,0,0.0,4,SEARCH_PHASE,1.803,-1.2405,-35.3309,21.9604
1049,31.329,0.8296,4.4171,3.3638,1.8029,-1.2402,0.8163,3.224,41.556,41.676,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8938,-1.215,0.948,2.4416,-0.0579,0,0,0,0.7,0.364,0.636,0,0,0.0,4,SEARCH_PHASE,1.8029,-1.2402,-35.2948,21.9356
1050,31.359,0.8657,4.3923,3.3811,1.8035,-1.2413,0.864,3.241,41.512,41.634,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8896,-1.2214,0.996,2.4606,-0.0999,0,0,0,0.701,0.368,0.632,0,0,0.0,4,SEARCH_PHASE,1.8035,-1.2413,-35.2588,21.9108
1051,31.39,0.9017,4.3675,3.3993,1.8043,-1.24,0.9118,3.259,41.468,41.592,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8944,-1.214,1.044,2.4804,-0.0512,0,0,0,0.695,0.366,0.634,0,0,0.0,4,SEARCH_PHASE,1.8043,-1.24,-35.2227,21.886
1052,31.423,0.9379,4.3427,3.4185,1.8073,-1.2402,0.9595,3.279,41.425,41.549,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8915,-1.2185,1.092,2.501,-0.0936,0,0,0,0.696,0.366,0.634,0,0,0.0,4,SEARCH_PHASE,1.8073,-1.2402,-35.1865,21.8612
1053,31.453,0.9741,4.3179,3.4386,1.8101,-1.2376,1.0066,3.299,41.381,41.507,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8956,-1.2122,1.14,2.5223,-0.0481,0,0,0,0.693,0.364,0.636,0,0,0.0,4,SEARCH_PHASE,1.8101,-1.2376,-35.1503,21.8364
1054,31.483,1.0104,4.2932,3.4597,1.8148,-1.2361,1.0544,3.32,41.337,41.465,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8923,-1.2173,1.188,2.5444,-0.093,0,0,0,0.693,0.365,0.635,0,0,0.0,4,SEARCH_PHASE,1.8148,-1.2361,-35.114,21.8117
1055,31.515,1.0468,4.2686,3.4818,1.8191,-1.2315,1.1021,3.342,41.293,41.423,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8979,-1.2085,1.236,2.5671,-0.0457,0,0,0,0.689,0.36,0.64,0,0,0.0,4,SEARCH_PHASE,1.8191,-1.2315,-35.0776,21.7871
1056,31.547,1.0833,4.244,3.5048,1.825,-1.2278,1.1498,3.365,41.249,41.381,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8965,-1.2107,1.284,2.5906,-0.0906,0,0,0,0.689,0.361,0.639,0,0,0.0,4,SEARCH_PHASE,1.825,-1.2278,-35.0411,21.7625
1057,31.579,1.1199,4.2196,3.5287,1.8301,-1.2204,1.1971,3.389,41.205,41.339,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9012,-1.2033,1.332,2.6147,-0.0744,0,0,0,0.684,0.354,0.646,0,0,0.0,4,SEARCH_PHASE,1.8301,-1.2204,-35.0045,21.7381
1058,31.607,1.1566,4.1953,3.5536,1.8365,-1.2135,1.2446,3.414,41.161,41.298,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9007,-1.2041,1.38,2.6395,-0.1064,0,0,0,0.684,0.355,0.645,0,0,0.0,4,SEARCH_PHASE,1.8365,-1.2135,-34.9678,21.7138
1059,31.641,1.1934,4.1712,3.5794,1.841,-1.2059,1.2922,3.439,41.117,41.256,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9045,-1.198,1.428,2.6649,-0.0591,0,0,0,0.678,0.349,0.651,0,0,0.0,4,SEARCH_PHASE,1.841,-1.2059,-34.931,21.6897
1060,31.67,1.2303,4.1472,3.6062,1.8462,-1.2002,1.3398,3.466,41.073,41.214,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9045,-1.198,1.476,2.6909,-0.1036,0,0,0,0.677,0.353,0.647,0,0,0.0,4,SEARCH_PHASE,1.8462,-1.2002,-34.8941,21.6657
1061,31.701,1.2673,4.1234,3.634,1.8496,-1.192,1.3874,3.494,41.029,41.173,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9075,-1.1932,1.428,2.6649,-0.0563,0,0,0,0.67,0.348,0.652,0,0,0.0,4,SEARCH_PHASE,1.8496,-1.192,-34.8571,21.6419
1062,31.73,1.3044,4.0996,3.662,1.852,-1.1858,1.3994,3.522,40.985,41.131,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9085,-1.1917,1.38,2.6395,-0.0969,0,0,0,0.667,0.346,0.654,0,0,0.0,4,SEARCH_PHASE,1.852,-1.1858,-34.82,21.6181
1063,31.764,1.3414,4.0761,3.6898,1.8521,-1.1777,1.3889,3.55,40.941,41.09,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9084,-1.1918,1.332,2.6147,-0.0933,0,0,0,0.668,0.346,0.654,0,0,0.0,4,SEARCH_PHASE,1.8521,-1.1777,-34.783,21.5946
1064,31.797,1.3784,4.0527,3.7171,1.8517,-1.1706,1.3648,3.577,40.897,41.048,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9102,-1.1889,1.284,2.5906,-0.1146,0,0,0,0.665,0.344,0.656,0,0,0.0,4,SEARCH_PHASE,1.8517,-1.1706,-34.746,21.5712
1065,31.824,1.4155,4.0294,3.7437,1.8525,-1.1642,1.332,3.604,40.854,41.007,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9104,-1.1886,1.236,2.5671,-0.0935,0,0,0,0.665,0.348,0.652,0,0,0.0,4,SEARCH_PHASE,1.8525,-1.1642,-34.7089,21.5479
1066,31.852,1.4525,4.0062,3.7696,1.8521,-1.1598,1.2936,3.63,40.81,40.966,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9114,-1.187,1.188,2.5444,-0.1032,0,0,0,0.661,0.341,0.659,0,0,0.0,4,SEARCH_PHASE,1.8521,-1.1598,-34.6719,21.5247
1067,31.881,1.4896,3.9831,3.7946,1.8527,-1.1559,1.252,3.655,40.766,40.924,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9115,-1.1868,1.14,2.5223,-0.0827,0,0,0,0.661,0.345,0.655,0,0,0.0,4,SEARCH_PHASE,1.8527,-1.1559,-34.6348,21.5016
1068,31.908,1.5266,3.96,3.8188,1.8522,-1.1531,1.2081,3.679,40.723,40.883,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9116,-1.1868,1.092,2.501,-0.1065,0,0,0,0.658,0.336,0.664,0,0,0.0,4,SEARCH_PHASE,1.8522,-1.1531,-34.5978,21.4785
1069,31.935,1.5637,3.937,3.842,1.8527,-1.1501,1.1629,3.702,40.679,40.842,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9115,-1.1869,1.044,2.4804,-0.0864,0,0,0,0.659,0.337,0.663,0,0,0.0,4,SEARCH_PHASE,1.8527,-1.1501,-34.5607,21.4555
1070,31.963,1.6007,3.914,3.8644,1.8524,-1.1483,1.1168,3.724,40.635,40.8,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9116,-1.1867,0.996,2.4606,-0.1085,0,0,0,0.655,0.337,0.663,0,0,0.0,4,SEARCH_PHASE,1.8524,-1.1483,-34.5237,21.4325
1071,31.993,1.6378,3.8911,3.8858,1.8534,-1.1466,1.0702,3.746,40.592,40.759,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9115,-1.1869,0.948,2.4416,-0.0886,0,0,0,0.656,0.334,0.666,0,0,0.0,4,SEARCH_PHASE,1.8534,-1.1466,-34.4866,21.4096
1072,32.025,1.6749,3.8682,3.9062,1.8532,-1.1463,1.0231,3.766,40.548,40.717,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9116,-1.1868,0.9,2.4233,-0.1069,0,0,0,0.659,0.334,0.666,0,0,0.0,4,SEARCH_PHASE,1.8532,-1.1463,-34.4495,21.3867
1073,32.054,1.7119,3.8453,3.9257,1.8539,-1.1461,0.9759,3.786,40.505,40.676,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9116,-1.1868,0.852,2.4059,-0.0872,0,0,0,0.66,0.336,0.664,0,0,0.0,4,SEARCH_PHASE,1.8539,-1.1461,-34.4125,21.3638
1074,32.084,1.749,3.8223,3.9443,1.8538,-1.147,0.9286,3.804,40.461,40.634,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9116,-1.1867,0.804,2.3893,-0.1061,0,0,0,0.659,0.332,0.668,0,0,0.0,4,SEARCH_PHASE,1.8538,-1.147,-34.3754,21.3408
1075,32.115,1.7861,3.7994,3.9619,1.8547,-1.1481,0.8811,3.822,40.417,40.592,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9116,-1.1867,0.756,2.3736,-0.0864,0,0,0,0.659,0.336,0.664,0,0,0.0,4,SEARCH_PHASE,1.8547,-1.1481,-34.3383,21.3179
1076,32.146,1.8232,3.7764,3.9786,1.8547,-1.1502,0.8334,3.839,40.374,40.55,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9116,-1.1867,0.708,2.3588,-0.0986,0,0,0,0.658,0.333,0.667,0,0,0.0,4,SEARCH_PHASE,1.8547,-1.1502,-34.3012,21.2949
