step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
661,5.373,-15.4038,20.8981,1.4255,-0.0287,0.6553,-0.1566,1.215,0.193,1.241,-15.5393,21.0362,0.2,-0.0247,0.5936,0.0,-0.1872,0.7212,-0.7398,1.05,0.3775,1,1,2,0.816,0.454,0.546,0,0,0.0,2,TERMINAL_PRESS,-0.0041,0.0617,0.1355,-0.1381
662,5.381,-15.4044,20.9111,1.4224,-0.029,0.6509,-0.1565,1.212,0.193,1.237,-15.5398,21.0479,0.2,-0.0244,0.5875,0.0,-0.1877,0.7168,-0.744,1.05,0.3636,1,1,2,0.814,0.448,0.552,0,0,0.0,2,TERMINAL_PRESS,-0.0046,0.0634,0.1354,-0.1369
663,5.388,-15.4049,20.924,1.4192,-0.027,0.6462,-0.1565,1.209,0.192,1.234,-15.5403,21.0596,0.2,-0.0241,0.5814,0.0,-0.189,0.7124,-0.7478,1.05,0.3893,1,1,2,0.815,0.451,0.549,0,0,0.0,2,TERMINAL_PRESS,-0.0029,0.0648,0.1353,-0.1356
664,5.396,-15.4055,20.9368,1.4161,-0.0259,0.6399,-0.1565,1.206,0.191,1.231,-15.5407,21.0711,0.2,-0.0239,0.5753,0.0,-0.19,0.7083,-0.7515,1.05,0.3756,1,1,2,0.814,0.446,0.554,0,0,0.0,2,TERMINAL_PRESS,-0.002,0.0646,0.1353,-0.1343
665,5.404,-15.4059,20.9495,1.413,-0.0232,0.6339,-0.1568,1.202,0.19,1.228,-15.5412,21.0825,0.2,-0.0237,0.569,0.0,-0.1918,0.7041,-0.755,1.05,0.3869,1,1,2,0.816,0.45,0.55,0,0,0.0,2,TERMINAL_PRESS,0.0004,0.0649,0.1353,-0.133
666,5.413,-15.4064,20.962,1.4098,-0.022,0.6269,-0.1573,1.199,0.189,1.224,-15.5417,21.0937,0.2,-0.0234,0.5627,0.0,-0.193,0.7003,-0.7582,1.05,0.3701,1,1,2,0.814,0.448,0.552,0,0,0.0,2,TERMINAL_PRESS,0.0013,0.0642,0.1353,-0.1317
667,5.42,-15.4067,20.9744,1.4067,-0.0192,0.6202,-0.157,1.196,0.188,1.221,-15.5421,21.1048,0.2,-0.0231,0.5565,0.0,-0.194,0.693,-0.7591,1.046,0.3908,1,1,2,0.816,0.448,0.552,0,0,0.0,2,TERMINAL_PRESS,0.0039,0.0637,0.1354,-0.1304
668,5.427,-15.4071,20.9867,1.4036,-0.0179,0.6124,-0.1568,1.193,0.187,1.218,-15.5426,21.1158,0.2,-0.0228,0.5502,0.0,-0.1942,0.6857,-0.7594,1.0415,0.375,1,1,2,0.815,0.448,0.552,0,0,0.0,2,TERMINAL_PRESS,0.0049,0.0622,0.1355,-0.1292
669,5.435,-15.4074,20.9988,1.4004,-0.0149,0.605,-0.1567,1.19,0.186,1.215,-15.543,21.1267,0.2,-0.0226,0.5439,0.0,-0.1953,0.6784,-0.7596,1.037,0.396,1,1,2,0.817,0.453,0.547,0,0,0.0,2,TERMINAL_PRESS,0.0077,0.0611,0.1356,-0.128
670,5.443,-15.4077,21.0107,1.3973,-0.0132,0.5968,-0.1567,1.187,0.186,1.212,-15.5435,21.1375,0.2,-0.0223,0.5375,0.0,-0.1959,0.6713,-0.7596,1.0325,0.3802,1,1,2,0.816,0.451,0.549,0,0,0.0,2,TERMINAL_PRESS,0.0091,0.0593,0.1358,-0.1268
671,5.451,-15.4079,21.0225,1.3941,-0.0093,0.5891,-0.1573,1.184,0.185,1.208,-15.5439,21.1481,0.2,-0.022,0.5311,0.0,-0.1974,0.6639,-0.7586,1.0273,0.4051,1,1,2,0.818,0.452,0.548,0,0,0.0,2,TERMINAL_PRESS,0.0127,0.058,0.1361,-0.1256
672,5.459,-15.408,21.0341,1.391,-0.0063,0.5809,-0.1571,1.18,0.185,1.205,-15.5444,21.1586,0.2,-0.0218,0.5247,0.0,-0.1987,0.6569,-0.7589,1.0232,0.3868,1,1,2,0.817,0.45,0.55,0,0,0.0,2,TERMINAL_PRESS,0.0155,0.0561,0.1364,-0.1245
673,5.466,-15.408,21.0456,1.3879,-0.0028,0.5738,-0.1569,1.177,0.184,1.202,-15.5448,21.169,0.2,-0.0216,0.5182,0.0,-0.2003,0.6493,-0.7592,1.0189,0.4059,1,1,2,0.819,0.456,0.544,0,0,0.0,2,TERMINAL_PRESS,0.0188,0.0556,0.1368,-0.1234
674,5.474,-15.4081,21.0569,1.3847,-0.0017,0.5668,-0.1568,1.174,0.184,1.199,-15.5452,21.1792,0.2,-0.0213,0.5117,0.0,-0.2009,0.6417,-0.7594,1.0143,0.3882,1,1,2,0.819,0.454,0.546,0,0,0.0,2,TERMINAL_PRESS,0.0196,0.055,0.1372,-0.1223
675,5.481,-15.4081,21.0681,1.3816,0.0003,0.561,-0.1569,1.171,0.183,1.196,-15.5456,21.1893,0.2,-0.021,0.5053,0.0,-0.2018,0.6335,-0.7594,1.0093,0.3912,1,1,2,0.819,0.456,0.544,0,0,0.0,2,TERMINAL_PRESS,0.0213,0.0558,0.1376,-0.1212
676,5.489,-15.4081,21.0792,1.3784,0.0001,0.5554,-0.1567,1.168,0.183,1.193,-15.5461,21.1993,0.2,-0.0207,0.4988,0.0,-0.2019,0.6252,-0.7596,1.0043,0.3735,1,1,2,0.818,0.457,0.543,0,0,0.0,2,TERMINAL_PRESS,0.0208,0.0566,0.138,-0.12
677,5.496,-15.4081,21.0902,1.3753,0.0005,0.5498,-0.1566,1.165,0.182,1.189,-15.5465,21.2091,0.2,-0.0205,0.4922,0.0,-0.2022,0.6168,-0.7598,0.9993,0.3946,1,1,2,0.819,0.456,0.544,0,0,0.0,2,TERMINAL_PRESS,0.021,0.0576,0.1384,-0.1189
678,5.504,-15.4081,21.1011,1.3722,-0.0015,0.543,-0.1565,1.162,0.182,1.186,-15.5469,21.2188,0.2,-0.0202,0.4856,0.0,-0.2015,0.6088,-0.7599,0.9943,0.3769,1,1,2,0.817,0.454,0.546,0,0,0.0,2,TERMINAL_PRESS,0.0187,0.0574,0.1388,-0.1177
679,5.512,-15.4081,21.1118,1.3691,-0.0025,0.5366,-0.1565,1.159,0.182,1.183,-15.5473,21.2284,0.2,-0.0199,0.4789,0.0,-0.2011,0.6006,-0.76,0.9893,0.3983,1,1,2,0.819,0.459,0.541,0,0,0.0,2,TERMINAL_PRESS,0.0174,0.0576,0.1391,-0.1166
680,5.521,-15.4082,21.1224,1.3659,-0.0056,0.5291,-0.1565,1.155,0.181,1.18,-15.5477,21.2378,0.2,-0.0196,0.4724,0.0,-0.1998,0.593,-0.76,0.9844,0.3805,1,1,2,0.818,0.453,0.547,0,0,0.0,2,TERMINAL_PRESS,0.014,0.0568,0.1394,-0.1154
681,5.531,-15.4084,21.1328,1.3628,-0.0075,0.5223,-0.1565,1.152,0.18,1.177,-15.548,21.2472,0.2,-0.0193,0.4658,0.0,-0.1988,0.5851,-0.76,0.9795,0.4021,1,1,2,0.819,0.459,0.541,0,0,0.0,2,TERMINAL_PRESS,0.0118,0.0565,0.1397,-0.1143
682,5.54,-15.4086,21.1431,1.3597,-0.011,0.5146,-0.1565,1.149,0.18,1.174,-15.5484,21.2563,0.2,-0.0191,0.459,0.0,-0.1972,0.5773,-0.7599,0.9745,0.3841,1,1,2,0.819,0.456,0.544,0,0,0.0,2,TERMINAL_PRESS,0.0081,0.0556,0.1398,-0.1132
683,5.547,-15.4089,21.1533,1.3565,-0.0129,0.5077,-0.1565,1.146,0.179,1.17,-15.5488,21.2654,0.2,-0.0188,0.4523,0.0,-0.1962,0.5693,-0.7599,0.9695,0.406,1,1,2,0.821,0.455,0.545,0,0,0.0,2,TERMINAL_PRESS,0.0059,0.0554,0.1399,-0.1121
684,5.556,-15.4092,21.1633,1.3534,-0.0161,0.5003,-0.1566,1.143,0.179,1.167,-15.5492,21.2743,0.2,-0.0185,0.4456,0.0,-0.1945,0.5614,-0.7598,0.9645,0.3877,1,1,2,0.82,0.461,0.539,0,0,0.0,2,TERMINAL_PRESS,0.0024,0.0548,0.14,-0.111
685,5.564,-15.4095,21.1732,1.3503,-0.0174,0.4939,-0.1566,1.14,0.178,1.164,-15.5495,21.2831,0.2,-0.0183,0.4389,0.0,-0.1936,0.5532,-0.7597,0.9596,0.403,1,1,2,0.822,0.459,0.541,0,0,0.0,2,TERMINAL_PRESS,0.0009,0.0551,0.14,-0.1099
686,5.571,-15.4099,21.1829,1.3471,-0.0197,0.4872,-0.1566,1.137,0.177,1.161,-15.5499,21.2917,0.2,-0.0179,0.432,0.0,-0.1922,0.5449,-0.7598,0.9545,0.3844,1,1,2,0.821,0.46,0.54,0,0,0.0,2,TERMINAL_PRESS,-0.0017,0.0552,0.14,-0.1088
687,5.578,-15.4103,21.1926,1.344,-0.0199,0.4813,-0.1566,1.134,0.177,1.158,-15.5503,21.3002,0.2,-0.0177,0.4252,0.0,-0.1917,0.5364,-0.7598,0.9497,0.4073,1,1,2,0.824,0.462,0.538,0,0,0.0,2,TERMINAL_PRESS,-0.0022,0.056,0.1399,-0.1077
688,5.586,-15.4107,21.202,1.3409,-0.0209,0.4746,-0.1566,1.13,0.176,1.154,-15.5506,21.3086,0.2,-0.0174,0.4185,0.0,-0.1907,0.5282,-0.7599,0.9448,0.3883,1,1,2,0.823,0.464,0.536,0,0,0.0,2,TERMINAL_PRESS,-0.0036,0.0562,0.1399,-0.1066
689,5.593,-15.4111,21.2114,1.3377,-0.0196,0.469,-0.1567,1.127,0.175,1.151,-15.5509,21.3168,0.2,-0.0171,0.4115,0.0,-0.1908,0.5192,-0.7596,0.9397,0.3953,1,1,2,0.824,0.467,0.533,0,0,0.0,2,TERMINAL_PRESS,-0.0025,0.0575,0.1398,-0.1054
690,5.6,-15.4115,21.2207,1.3346,-0.0188,0.4629,-0.1571,1.124,0.174,1.148,-15.5513,21.3249,0.2,-0.0168,0.4047,0.0,-0.1906,0.5107,-0.759,0.9345,0.3775,1,1,2,0.822,0.46,0.54,0,0,0.0,2,TERMINAL_PRESS,-0.002,0.0582,0.1398,-0.1042
691,5.608,-15.4118,21.2298,1.3315,-0.0162,0.4567,-0.1568,1.121,0.174,1.145,-15.5516,21.3329,0.2,-0.0165,0.3978,0.0,-0.1914,0.5019,-0.7594,0.9302,0.4033,1,1,2,0.823,0.463,0.537,0,0,0.0,2,TERMINAL_PRESS,0.0003,0.0589,0.1398,-0.1031
692,5.616,-15.4121,21.2388,1.3283,-0.0149,0.4489,-0.1568,1.118,0.173,1.142,-15.5519,21.3407,0.2,-0.0162,0.3909,0.0,-0.1915,0.494,-0.7595,0.926,0.3862,1,1,2,0.822,0.457,0.543,0,0,0.0,2,TERMINAL_PRESS,0.0013,0.058,0.1398,-0.1019
693,5.624,-15.4124,21.2476,1.3252,-0.0116,0.4411,-0.1569,1.115,0.172,1.138,-15.5523,21.3484,0.2,-0.016,0.3839,0.0,-0.1926,0.4859,-0.7593,0.9218,0.4184,1,1,2,0.823,0.461,0.539,0,0,0.0,2,TERMINAL_PRESS,0.0043,0.0572,0.1399,-0.1008
694,5.632,-15.4126,21.2563,1.3221,-0.0092,0.432,-0.1569,1.112,0.172,1.135,-15.5526,21.3559,0.2,-0.0156,0.3771,0.0,-0.1933,0.4786,-0.7593,0.9182,0.4015,1,1,2,0.822,0.456,0.544,0,0,0.0,2,TERMINAL_PRESS,0.0064,0.0549,0.14,-0.0997
695,5.64,-15.4127,21.2647,1.3189,-0.0064,0.4238,-0.1575,1.108,0.171,1.132,-15.5529,21.3633,0.2,-0.0154,0.37,0.0,-0.1943,0.4707,-0.7583,0.9134,0.4191,1,1,2,0.823,0.46,0.54,0,0,0.0,2,TERMINAL_PRESS,0.0089,0.0538,0.1402,-0.0986
696,5.647,-15.4128,21.273,1.3158,-0.0061,0.4149,-0.1573,1.105,0.171,1.129,-15.5532,21.3706,0.2,-0.0151,0.363,0.0,-0.1943,0.4631,-0.7586,0.9098,0.3935,1,1,2,0.822,0.456,0.544,0,0,0.0,2,TERMINAL_PRESS,0.009,0.0519,0.1404,-0.0975
697,5.654,-15.4129,21.2812,1.3126,-0.0053,0.4069,-0.1571,1.102,0.171,1.126,-15.5535,21.3777,0.2,-0.0148,0.3561,0.0,-0.1945,0.4555,-0.759,0.9063,0.4141,1,1,2,0.824,0.462,0.538,0,0,0.0,2,TERMINAL_PRESS,0.0095,0.0508,0.1406,-0.0965
698,5.662,-15.413,21.2891,1.3095,-0.0062,0.3981,-0.1576,1.099,0.17,1.122,-15.5538,21.3847,0.2,-0.0145,0.3489,0.0,-0.1939,0.4477,-0.758,0.9015,0.3945,1,1,2,0.823,0.457,0.543,0,0,0.0,2,TERMINAL_PRESS,0.0083,0.0492,0.1407,-0.0955
699,5.669,-15.4132,21.2969,1.3063,-0.0057,0.3903,-0.1573,1.096,0.17,1.119,-15.554,21.3915,0.2,-0.0142,0.3419,0.0,-0.1939,0.4398,-0.7586,0.8981,0.4211,1,1,2,0.825,0.463,0.537,0,0,0.0,2,TERMINAL_PRESS,0.0085,0.0484,0.1409,-0.0946
700,5.678,-15.4133,21.3046,1.3032,-0.0069,0.3816,-0.1571,1.093,0.169,1.116,-15.5543,21.3982,0.2,-0.0139,0.3348,0.0,-0.1931,0.4323,-0.7589,0.8944,0.4035,1,1,2,0.824,0.46,0.54,0,0,0.0,2,TERMINAL_PRESS,0.007,0.0468,0.141,-0.0936
701,5.686,-15.4134,21.312,1.3,-0.0064,0.374,-0.1574,1.09,0.169,1.113,-15.5546,21.4048,0.2,-0.0136,0.3278,0.0,-0.1931,0.4243,-0.7584,0.8902,0.4276,1,1,2,0.826,0.467,0.533,0,0,0.0,2,TERMINAL_PRESS,0.0072,0.0462,0.1412,-0.0927
702,5.695,-15.4136,21.3194,1.2969,-0.0073,0.3659,-0.1572,1.086,0.169,1.11,-15.5549,21.4112,0.2,-0.0133,0.3207,0.0,-0.1924,0.4165,-0.7588,0.8867,0.4086,1,1,2,0.826,0.466,0.534,0,0,0.0,2,TERMINAL_PRESS,0.006,0.0452,0.1413,-0.0918
703,5.703,-15.4137,21.3265,1.2937,-0.0063,0.359,-0.157,1.083,0.168,1.107,-15.5551,21.4174,0.2,-0.013,0.3135,0.0,-0.1926,0.408,-0.759,0.883,0.4308,1,1,2,0.828,0.468,0.532,0,0,0.0,2,TERMINAL_PRESS,0.0067,0.0456,0.1414,-0.0909
704,5.71,-15.4138,21.3336,1.2906,-0.0063,0.3519,-0.157,1.08,0.168,1.103,-15.5554,21.4236,0.2,-0.0127,0.3064,0.0,-0.1924,0.3998,-0.7592,0.8793,0.4117,1,1,2,0.828,0.471,0.529,0,0,0.0,2,TERMINAL_PRESS,0.0064,0.0455,0.1416,-0.09
705,5.717,-15.4139,21.3405,1.2875,-0.0042,0.346,-0.1575,1.077,0.167,1.1,-15.5556,21.4296,0.2,-0.0124,0.2993,0.0,-0.193,0.391,-0.7582,0.8747,0.4207,1,1,2,0.829,0.47,0.53,0,0,0.0,2,TERMINAL_PRESS,0.0082,0.0467,0.1417,-0.0891
706,5.725,-15.414,21.3473,1.2843,-0.0029,0.3398,-0.1572,1.074,0.167,1.097,-15.5559,21.4354,0.2,-0.0121,0.292,0.0,-0.1933,0.3821,-0.7587,0.8712,0.3996,1,1,2,0.828,0.469,0.531,0,0,0.0,2,TERMINAL_PRESS,0.0092,0.0478,0.1419,-0.0881
707,5.733,-15.414,21.354,1.2812,-0.0004,0.334,-0.157,1.071,0.167,1.094,-15.5561,21.4411,0.2,-0.0118,0.2849,0.0,-0.1943,0.3731,-0.7591,0.8678,0.4239,1,1,2,0.829,0.473,0.527,0,0,0.0,2,TERMINAL_PRESS,0.0115,0.0491,0.1421,-0.0871
708,5.74,-15.414,21.3605,1.278,0.0006,0.327,-0.1569,1.068,0.166,1.091,-15.5563,21.4467,0.2,-0.0115,0.2776,0.0,-0.1946,0.3645,-0.7592,0.8644,0.4027,1,1,2,0.828,0.469,0.531,0,0,0.0,2,TERMINAL_PRESS,0.0122,0.0494,0.1424,-0.0861
709,5.748,-15.4139,21.3669,1.2749,0.0033,0.3205,-0.1569,1.064,0.166,1.088,-15.5566,21.4521,0.2,-0.0113,0.2705,0.0,-0.1957,0.3558,-0.7593,0.8611,0.428,1,1,2,0.83,0.474,0.526,0,0,0.0,2,TERMINAL_PRESS,0.0145,0.0501,0.1427,-0.0851
710,5.755,-15.4138,21.3732,1.2718,0.0046,0.3131,-0.1569,1.061,0.166,1.085,-15.5568,21.4573,0.2,-0.0109,0.2632,0.0,-0.1962,0.3474,-0.7593,0.8577,0.4067,1,1,2,0.829,0.471,0.529,0,0,0.0,2,TERMINAL_PRESS,0.0155,0.0499,0.143,-0.0841
711,5.764,-15.4136,21.3793,1.2686,0.0078,0.3066,-0.157,1.058,0.166,1.081,-15.557,21.4624,0.2,-0.0106,0.256,0.0,-0.1976,0.3386,-0.7591,0.8544,0.4354,1,1,2,0.831,0.477,0.523,0,0,0.0,2,TERMINAL_PRESS,0.0184,0.0507,0.1433,-0.0831
712,5.773,-15.4134,21.3853,1.2655,0.0099,0.2994,-0.157,1.055,0.166,1.078,-15.5572,21.4674,0.2,-0.0103,0.2486,0.0,-0.1986,0.3299,-0.7592,0.8512,0.4137,1,1,2,0.831,0.475,0.525,0,0,0.0,2,TERMINAL_PRESS,0.0203,0.0508,0.1438,-0.0821
713,5.782,-15.4132,21.3912,1.2623,0.013,0.2937,-0.157,1.052,0.165,1.075,-15.5574,21.4722,0.2,-0.01,0.2415,0.0,-0.2,0.3209,-0.7591,0.848,0.4263,1,1,2,0.832,0.478,0.522,0,0,0.0,2,TERMINAL_PRESS,0.023,0.0522,0.1442,-0.0811
714,5.789,-15.4129,21.3969,1.2592,0.0141,0.2877,-0.1569,1.049,0.165,1.072,-15.5576,21.4769,0.2,-0.0097,0.2341,0.0,-0.2006,0.3116,-0.7593,0.8449,0.4048,1,1,2,0.831,0.473,0.527,0,0,0.0,2,TERMINAL_PRESS,0.0239,0.0536,0.1447,-0.08
715,5.797,-15.4126,21.4026,1.2561,0.0162,0.2823,-0.1568,1.046,0.165,1.069,-15.5578,21.4815,0.2,-0.0094,0.2268,0.0,-0.2016,0.302,-0.7595,0.8419,0.4316,1,1,2,0.832,0.478,0.522,0,0,0.0,2,TERMINAL_PRESS,0.0256,0.0555,0.1452,-0.0789
716,5.804,-15.4123,21.4081,1.2529,0.0162,0.2758,-0.1567,1.042,0.165,1.066,-15.558,21.4859,0.2,-0.0092,0.2194,0.0,-0.202,0.2929,-0.7595,0.8388,0.4103,1,1,2,0.831,0.474,0.526,0,0,0.0,2,TERMINAL_PRESS,0.0254,0.0564,0.1457,-0.0777
717,5.811,-15.4119,21.4135,1.2498,0.0175,0.2702,-0.1566,1.039,0.165,1.063,-15.5581,21.4901,0.2,-0.0088,0.2122,0.0,-0.2026,0.2836,-0.7597,0.8358,0.4374,1,1,2,0.833,0.479,0.521,0,0,0.0,2,TERMINAL_PRESS,0.0263,0.058,0.1462,-0.0766
718,5.819,-15.4116,21.4188,1.2467,0.0172,0.2637,-0.1567,1.036,0.165,1.06,-15.5583,21.4942,0.2,-0.0085,0.2048,0.0,-0.2028,0.2744,-0.7597,0.8328,0.4162,1,1,2,0.833,0.477,0.523,0,0,0.0,2,TERMINAL_PRESS,0.0257,0.0588,0.1468,-0.0754
719,5.827,-15.4112,21.4239,1.2435,0.0183,0.2583,-0.1567,1.033,0.165,1.056,-15.5585,21.4981,0.2,-0.0082,0.1975,0.0,-0.2035,0.2647,-0.7596,0.8297,0.4303,1,1,2,0.833,0.479,0.521,0,0,0.0,2,TERMINAL_PRESS,0.0265,0.0608,0.1473,-0.0742
720,5.835,-15.4108,21.429,1.2404,0.0182,0.2523,-0.1567,1.03,0.165,1.053,-15.5586,21.5019,0.2,-0.0079,0.1901,0.0,-0.2037,0.2551,-0.7597,0.8268,0.409,1,1,2,0.832,0.474,0.526,0,0,0.0,2,TERMINAL_PRESS,0.0261,0.0623,0.1478,-0.0729
721,5.842,-15.4104,21.4339,1.2373,0.0196,0.2467,-0.1566,1.027,0.165,1.05,-15.5588,21.5056,0.2,-0.0076,0.1828,0.0,-0.2044,0.2456,-0.7597,0.8242,0.438,1,1,2,0.833,0.477,0.523,0,0,0.0,2,TERMINAL_PRESS,0.0272,0.0639,0.1483,-0.0717
722,5.85,-15.41,21.4387,1.2341,0.0197,0.2396,-0.1566,1.024,0.165,1.047,-15.5589,21.5091,0.2,-0.0073,0.1753,0.0,-0.2048,0.2362,-0.7597,0.8215,0.4167,1,1,2,0.832,0.473,0.527,0,0,0.0,2,TERMINAL_PRESS,0.027,0.0643,0.1489,-0.0704
723,5.858,-15.4096,21.4434,1.231,0.0212,0.2331,-0.1566,1.02,0.165,1.044,-15.5591,21.5125,0.2,-0.007,0.168,0.0,-0.2056,0.227,-0.7598,0.8192,0.4453,1,1,2,0.834,0.478,0.522,0,0,0.0,2,TERMINAL_PRESS,0.0282,0.0651,0.1495,-0.0691
724,5.865,-15.4092,21.4479,1.2279,0.0214,0.2256,-0.1566,1.017,0.165,1.041,-15.5592,21.5157,0.2,-0.0067,0.1606,0.0,-0.206,0.218,-0.7597,0.8168,0.424,1,1,2,0.833,0.475,0.525,0,0,0.0,2,TERMINAL_PRESS,0.0281,0.065,0.15,-0.0678
725,5.874,-15.4087,21.4523,1.2247,0.0234,0.2189,-0.1568,1.014,0.165,1.038,-15.5593,21.5187,0.2,-0.0063,0.1532,0.0,-0.2071,0.2086,-0.7595,0.8144,0.4523,1,1,2,0.835,0.479,0.521,0,0,0.0,2,TERMINAL_PRESS,0.0297,0.0658,0.1506,-0.0665
726,5.881,-15.4082,21.4565,1.2216,0.0243,0.2115,-0.1567,1.011,0.165,1.035,-15.5595,21.5217,0.2,-0.0061,0.1457,0.0,-0.2078,0.1995,-0.7595,0.8123,0.4308,1,1,2,0.834,0.476,0.524,0,0,0.0,2,TERMINAL_PRESS,0.0304,0.0658,0.1512,-0.0652
727,5.888,-15.4077,21.4606,1.2185,0.0258,0.2052,-0.1566,1.008,0.165,1.032,-15.5596,21.5244,0.2,-0.0058,0.1384,0.0,-0.2088,0.1901,-0.7597,0.8105,0.4574,1,1,2,0.836,0.481,0.519,0,0,0.0,2,TERMINAL_PRESS,0.0316,0.0668,0.1518,-0.0638
728,5.895,-15.4072,21.4646,1.2153,0.025,0.1982,-0.1566,1.005,0.165,1.029,-15.5597,21.527,0.2,-0.0054,0.1308,0.0,-0.2088,0.1806,-0.7598,0.8084,0.4363,1,1,2,0.835,0.478,0.522,0,0,0.0,2,TERMINAL_PRESS,0.0305,0.0674,0.1525,-0.0625
729,5.902,-15.4067,21.4684,1.2122,0.0251,0.1925,-0.1566,1.002,0.165,1.026,-15.5598,21.5295,0.2,-0.0051,0.1235,0.0,-0.2091,0.1709,-0.7598,0.8063,0.4537,1,1,2,0.836,0.481,0.519,0,0,0.0,2,TERMINAL_PRESS,0.0302,0.069,0.1531,-0.0611
730,5.912,-15.4063,21.4721,1.2091,0.0232,0.1862,-0.1565,0.999,0.165,1.022,-15.5599,21.5318,0.2,-0.0048,0.116,0.0,-0.2086,0.1611,-0.7599,0.8043,0.4329,1,1,2,0.835,0.476,0.524,0,0,0.0,2,TERMINAL_PRESS,0.0281,0.0702,0.1536,-0.0597
731,5.92,-15.4058,21.4758,1.2059,0.0222,0.1804,-0.1564,0.995,0.165,1.019,-15.56,21.534,0.2,-0.0045,0.1085,0.0,-0.2085,0.1512,-0.7601,0.8025,0.4623,1,1,2,0.836,0.48,0.52,0,0,0.0,2,TERMINAL_PRESS,0.0267,0.0718,0.1542,-0.0582
732,5.929,-15.4054,21.4792,1.2028,0.0193,0.1733,-0.1564,0.992,0.165,1.016,-15.56,21.536,0.2,-0.0042,0.1012,0.0,-0.2073,0.1419,-0.7601,0.8005,0.4418,1,1,2,0.835,0.475,0.525,0,0,0.0,2,TERMINAL_PRESS,0.0235,0.0721,0.1546,-0.0568
733,5.937,-15.4051,21.4826,1.1997,0.0175,0.1669,-0.1569,0.989,0.165,1.013,-15.5601,21.5379,0.2,-0.0039,0.0937,0.0,-0.2067,0.132,-0.7593,0.798,0.4686,1,1,2,0.837,0.48,0.52,0,0,0.0,2,TERMINAL_PRESS,0.0214,0.0733,0.1551,-0.0553
734,5.944,-15.4048,21.4857,1.1965,0.0142,0.1596,-0.1567,0.986,0.164,1.01,-15.5602,21.5396,0.2,-0.0036,0.0861,0.0,-0.2054,0.1226,-0.7596,0.7963,0.446,1,1,2,0.836,0.477,0.523,0,0,0.0,2,TERMINAL_PRESS,0.0178,0.0735,0.1554,-0.0539
735,5.952,-15.4045,21.4888,1.1934,0.0122,0.1533,-0.1566,0.983,0.164,1.007,-15.5603,21.5412,0.2,-0.0032,0.0787,0.0,-0.2044,0.1128,-0.7597,0.7948,0.4677,1,1,2,0.838,0.481,0.519,0,0,0.0,2,TERMINAL_PRESS,0.0155,0.0746,0.1557,-0.0524
736,5.96,-15.4044,21.4917,1.1903,0.009,0.1462,-0.1566,0.98,0.164,1.004,-15.5603,21.5426,0.2,-0.003,0.0712,0.0,-0.2029,0.1033,-0.7598,0.7932,0.4448,1,1,2,0.837,0.478,0.522,0,0,0.0,2,TERMINAL_PRESS,0.0119,0.0749,0.156,-0.0509
737,5.972,-15.4042,21.4945,1.1871,0.0073,0.1398,-0.1565,0.977,0.164,1.001,-15.5604,21.5439,0.2,-0.0027,0.0638,0.0,-0.2021,0.0935,-0.76,0.7919,0.4734,1,1,2,0.838,0.483,0.517,0,0,0.0,2,TERMINAL_PRESS,0.01,0.076,0.1562,-0.0494
738,5.979,-15.4041,21.4972,1.184,0.0045,0.1324,-0.1565,0.974,0.163,0.997,-15.5604,21.545,0.2,-0.0023,0.0563,0.0,-0.2006,0.084,-0.76,0.7905,0.4502,1,1,2,0.838,0.48,0.52,0,0,0.0,2,TERMINAL_PRESS,0.0068,0.0762,0.1563,-0.0478
739,5.987,-15.4041,21.4997,1.1809,0.0035,0.1262,-0.1566,0.97,0.163,0.994,-15.5605,21.546,0.2,-0.002,0.0487,0.0,-0.1998,0.074,-0.7598,0.7892,0.4635,1,1,2,0.838,0.482,0.518,0,0,0.0,2,TERMINAL_PRESS,0.0055,0.0774,0.1564,-0.0463
740,5.995,-15.404,21.5021,1.1778,0.0017,0.1191,-0.1565,0.967,0.163,0.991,-15.5605,21.5468,0.2,-0.0017,0.0413,0.0,-0.1988,0.0645,-0.76,0.7882,0.4399,1,1,2,0.837,0.48,0.52,0,0,0.0,2,TERMINAL_PRESS,0.0034,0.0778,0.1565,-0.0447
741,6.003,-15.404,21.5043,1.1746,0.0018,0.1122,-0.1564,0.964,0.162,0.988,-15.5605,21.5475,0.2,-0.0014,0.0338,0.0,-0.1985,0.0547,-0.7601,0.7875,0.47,1,1,2,0.838,0.483,0.517,0,0,0.0,2,TERMINAL_PRESS,0.0032,0.0784,0.1565,-0.0432
742,6.012,-15.404,21.5064,1.1715,0.0011,0.1035,-0.1564,0.961,0.162,0.985,-15.5605,21.548,0.2,-0.001,0.0263,0.0,-0.1977,0.0459,-0.7601,0.7867,0.446,1,1,2,0.837,0.478,0.522,0,0,0.0,2,TERMINAL_PRESS,0.0021,0.0771,0.1566,-0.0416
