step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
1566,48.098,19.2551,-8.5355,3.2964,2.112,-1.1634,-0.6627,2.026,19.112,19.361,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.1076,-1.1882,-0.54,2.479,-0.0871,0,0,0,0.715,0.351,0.649,0,0,0.0,4,SEARCH_PHASE,2.112,-1.1634,-16.8693,8.983
1567,48.128,19.2973,-8.559,3.2841,2.1118,-1.1726,-0.6151,1.996,19.064,19.312,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.1117,-1.1774,-0.492,2.4674,-0.0442,0,0,0,0.71,0.35,0.65,0,0,0.0,4,SEARCH_PHASE,2.1118,-1.1726,-16.8271,8.9595
1568,48.157,19.3396,-8.5826,3.2727,2.1106,-1.183,-0.5674,1.967,19.015,19.262,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.1078,-1.181,-0.444,2.4566,-0.085,0,0,0,0.712,0.352,0.648,0,0,0.0,4,SEARCH_PHASE,2.1106,-1.183,-16.7848,8.9359
1569,48.188,19.3817,-8.6065,3.2623,2.1075,-1.1905,-0.5197,1.939,18.967,19.213,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.1117,-1.1707,-0.396,2.4467,-0.0377,0,0,0,0.705,0.351,0.649,0,0,0.0,4,SEARCH_PHASE,2.1075,-1.1905,-16.7427,8.9121
1570,48.219,19.4238,-8.6304,3.2529,2.1046,-1.1992,-0.472,1.911,18.918,19.163,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.1089,-1.1722,-0.348,2.4378,-0.0782,0,0,0,0.706,0.353,0.647,0,0,0.0,4,SEARCH_PHASE,2.1046,-1.1992,-16.7006,8.8881
1571,48.248,19.4658,-8.6545,3.2444,2.0995,-1.2046,-0.425,1.885,18.87,19.114,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.1095,-1.1677,-0.3,2.4297,-0.0414,0,0,0,0.704,0.348,0.652,0,0,0.0,4,SEARCH_PHASE,2.0995,-1.2046,-16.6586,8.864
1572,48.277,19.5077,-8.6787,3.2368,2.0943,-1.2108,-0.3769,1.884,18.822,19.065,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.1038,-1.1746,-0.252,2.4226,-0.0869,0,0,0,0.705,0.351,0.649,0,0,0.0,4,SEARCH_PHASE,2.0943,-1.2108,-16.6167,8.8398
1573,48.306,19.5494,-8.703,3.2303,2.0876,-1.2138,-0.3289,1.896,18.773,19.016,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.1056,-1.168,-0.204,2.4165,-0.0457,0,0,0,0.702,0.346,0.654,0,0,0.0,4,SEARCH_PHASE,2.0876,-1.2138,-16.575,8.8155
1574,48.335,19.5911,-8.7274,3.2246,2.0817,-1.2177,-0.281,1.908,18.725,18.968,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.1012,-1.1725,-0.156,2.4112,-0.0904,0,0,0,0.703,0.345,0.655,0,0,0.0,4,SEARCH_PHASE,2.0817,-1.2177,-16.5333,8.7911
1575,48.366,19.6325,-8.7517,3.22,2.0738,-1.2181,-0.2333,2.406,18.677,18.92,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0987,-1.1736,-0.108,2.407,-0.058,0,0,0,0.703,0.345,0.655,0,0,0.0,4,SEARCH_PHASE,2.0738,-1.2181,-16.4919,8.7668
1576,48.396,19.6739,-8.7761,3.2163,2.0664,-1.219,-0.1859,3.116,18.629,18.872,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0899,-1.1857,-0.06,2.4036,-0.0986,0,0,0,0.707,0.346,0.654,0,0,0.0,4,SEARCH_PHASE,2.0664,-1.219,-16.4505,8.7424
1577,48.427,19.7151,-8.8005,3.2135,2.0595,-1.2169,-0.1378,3.114,18.581,18.824,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0918,-1.1792,-0.012,2.4013,-0.0555,0,0,0,0.706,0.345,0.655,0,0,0.0,4,SEARCH_PHASE,2.0595,-1.2169,-16.4093,8.718
1578,48.457,19.7562,-8.8248,3.2117,2.0548,-1.2156,-0.0898,3.112,18.534,18.777,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0831,-1.1911,0.036,2.3999,-0.0965,0,0,0,0.708,0.351,0.649,0,0,0.0,4,SEARCH_PHASE,2.0548,-1.2156,-16.3683,8.6937
1579,48.489,19.7971,-8.849,3.2109,2.0496,-1.2109,-0.042,3.111,18.486,18.73,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0873,-1.1804,0.084,2.3994,-0.0673,0,0,0,0.706,0.349,0.651,0,0,0.0,4,SEARCH_PHASE,2.0496,-1.2109,-16.3273,8.6695
1580,48.518,19.8381,-8.8731,3.211,2.0463,-1.2066,0.0056,3.111,18.439,18.683,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0805,-1.1891,0.132,2.4,-0.1074,0,0,0,0.708,0.352,0.648,0,0,0.0,4,SEARCH_PHASE,2.0463,-1.2066,-16.2863,8.6454
1581,48.547,19.8789,-8.8971,3.2121,2.0418,-1.1999,0.0534,3.112,18.391,18.636,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0865,-1.1752,0.18,2.4015,-0.0626,0,0,0,0.705,0.35,0.65,0,0,0.0,4,SEARCH_PHASE,2.0418,-1.1999,-16.2455,8.6214
1582,48.578,19.9197,-8.921,3.2141,2.0387,-1.1948,0.1012,3.114,18.344,18.59,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0817,-1.1804,0.228,2.4039,-0.1023,0,0,0,0.707,0.348,0.652,0,0,0.0,4,SEARCH_PHASE,2.0387,-1.1948,-16.2047,8.5975
1583,48.607,19.9604,-8.9448,3.2171,2.0342,-1.187,0.1489,3.117,18.297,18.544,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0857,-1.1701,0.276,2.4073,-0.0597,0,0,0,0.704,0.348,0.652,0,0,0.0,4,SEARCH_PHASE,2.0342,-1.187,-16.164,8.5737
1584,48.636,20.001,-8.9684,3.221,2.0306,-1.1803,0.1966,3.121,18.25,18.499,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0795,-1.1777,0.324,2.4117,-0.0993,0,0,0,0.707,0.351,0.649,0,0,0.0,4,SEARCH_PHASE,2.0306,-1.1803,-16.1234,8.5501
1585,48.664,20.0415,-8.9918,3.2259,2.0261,-1.1709,0.244,3.126,18.203,18.453,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0855,-1.1637,0.372,2.417,-0.0804,0,0,0,0.704,0.347,0.653,0,0,0.0,4,SEARCH_PHASE,2.0261,-1.1709,-16.0829,8.5267
1586,48.694,20.082,-9.015,3.2317,2.0233,-1.1624,0.2913,3.132,18.157,18.408,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0818,-1.1671,0.42,2.4233,-0.1104,0,0,0,0.705,0.347,0.653,0,0,0.0,4,SEARCH_PHASE,2.0233,-1.1624,-16.0424,8.5035
1587,48.724,20.1223,-9.0381,3.2385,2.0188,-1.1535,0.3391,3.138,18.11,18.363,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0852,-1.1577,0.468,2.4305,-0.0658,0,0,0,0.703,0.346,0.654,0,0,0.0,4,SEARCH_PHASE,2.0188,-1.1535,-16.0021,8.4804
1588,48.752,20.1626,-9.061,3.2462,2.0154,-1.1471,0.3869,3.146,18.064,18.319,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0806,-1.1627,0.516,2.4387,-0.1042,0,0,0,0.706,0.346,0.654,0,0,0.0,4,SEARCH_PHASE,2.0154,-1.1471,-15.9618,8.4575
1589,48.781,20.2029,-9.0838,3.2549,2.0112,-1.1392,0.4347,3.155,18.018,18.275,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0847,-1.152,0.564,2.4477,-0.0563,0,0,0,0.702,0.348,0.652,0,0,0.0,4,SEARCH_PHASE,2.0112,-1.1392,-15.9215,8.4347
1590,48.81,20.243,-9.1065,3.2646,2.0087,-1.1337,0.4825,3.165,17.972,18.231,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0814,-1.1547,0.612,2.4577,-0.0951,0,0,0,0.704,0.348,0.652,0,0,0.0,4,SEARCH_PHASE,2.0087,-1.1337,-15.8814,8.412
1591,48.84,20.2831,-9.129,3.2752,2.0051,-1.1263,0.5301,3.175,17.926,18.188,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0834,-1.148,0.66,2.4686,-0.0507,0,0,0,0.702,0.353,0.647,0,0,0.0,4,SEARCH_PHASE,2.0051,-1.1263,-15.8413,8.3895
1592,48.872,20.3232,-9.1514,3.2867,2.0028,-1.121,0.5778,3.187,17.88,18.144,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0786,-1.1533,0.708,2.4803,-0.0898,0,0,0,0.705,0.353,0.647,0,0,0.0,4,SEARCH_PHASE,2.0028,-1.121,-15.8012,8.3671
1593,48.902,20.3632,-9.1737,3.2992,2.0004,-1.1139,0.625,3.199,17.834,18.101,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0801,-1.1473,0.756,2.4929,-0.0473,0,0,0,0.702,0.351,0.649,0,0,0.0,4,SEARCH_PHASE,2.0004,-1.1139,-15.7612,8.3448
1594,48.931,20.4032,-9.1959,3.3127,2.0002,-1.1088,0.6728,3.213,17.788,18.059,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0745,-1.1542,0.804,2.5064,-0.0904,0,0,0,0.705,0.35,0.65,0,0,0.0,4,SEARCH_PHASE,2.0002,-1.1088,-15.7212,8.3226
1595,48.963,20.4432,-9.2179,3.3271,1.9997,-1.1017,0.7206,3.227,17.743,18.016,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0775,-1.1456,0.852,2.5208,-0.0603,0,0,0,0.702,0.352,0.648,0,0,0.0,4,SEARCH_PHASE,1.9997,-1.1017,-15.6812,8.3006
1596,48.994,20.4832,-9.2399,3.3424,2.0011,-1.0965,0.7683,3.242,17.697,17.974,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0733,-1.1499,0.9,2.5359,-0.1036,0,0,0,0.703,0.346,0.654,0,0,0.0,4,SEARCH_PHASE,2.0011,-1.0965,-15.6412,8.2786
1597,49.032,20.5233,-9.2617,3.3588,2.0014,-1.0906,0.8162,3.259,17.651,17.932,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0765,-1.1408,0.948,2.5519,-0.0573,0,0,0,0.699,0.35,0.65,0,0,0.0,4,SEARCH_PHASE,2.0014,-1.0906,-15.6011,8.2568
1598,49.062,20.5633,-9.2834,3.3761,2.0031,-1.0879,0.8639,3.276,17.606,17.89,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0734,-1.1433,0.996,2.5687,-0.1005,0,0,0,0.7,0.349,0.651,0,0,0.0,4,SEARCH_PHASE,2.0031,-1.0879,-15.5611,8.2351
1599,49.093,20.6034,-9.3051,3.3943,2.0033,-1.0839,0.9116,3.294,17.56,17.848,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0771,-1.1333,1.044,2.5862,-0.054,0,0,0,0.695,0.347,0.653,0,0,0.0,4,SEARCH_PHASE,2.0033,-1.0839,-15.521,8.2134
1600,49.127,20.6435,-9.3268,3.4135,2.0045,-1.0828,0.9593,3.313,17.515,17.807,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.075,-1.1338,1.092,2.6045,-0.097,0,0,0,0.695,0.346,0.654,0,0,0.0,4,SEARCH_PHASE,2.0045,-1.0828,-15.4809,8.1917
1601,49.156,20.6836,-9.3484,3.4336,2.0039,-1.0801,1.0068,3.334,17.469,17.766,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.076,-1.1288,1.14,2.6236,-0.0564,0,0,0,0.693,0.345,0.655,0,0,0.0,4,SEARCH_PHASE,2.0039,-1.0801,-15.4409,8.1701
1602,49.186,20.7236,-9.37,3.4547,2.0039,-1.0798,1.0545,3.355,17.424,17.725,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0717,-1.1334,1.188,2.6434,-0.099,0,0,0,0.695,0.348,0.652,0,0,0.0,4,SEARCH_PHASE,2.0039,-1.0798,-15.4008,8.1485
1603,49.222,20.7637,-9.3915,3.4767,2.0037,-1.078,1.1023,3.377,17.378,17.684,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0734,-1.127,1.236,2.664,-0.0525,0,0,0,0.691,0.343,0.657,0,0,0.0,4,SEARCH_PHASE,2.0037,-1.078,-15.3607,8.127
1604,49.253,20.8038,-9.4131,3.4997,2.0055,-1.0789,1.1498,3.4,17.333,17.644,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0698,-1.1302,1.284,2.6852,-0.0953,0,0,0,0.692,0.346,0.654,0,0,0.0,4,SEARCH_PHASE,2.0055,-1.0789,-15.3206,8.1054
1605,49.282,20.844,-9.4347,3.5237,2.0068,-1.0779,1.1975,3.424,17.287,17.604,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.072,-1.123,1.332,2.7071,-0.0483,0,0,0,0.688,0.343,0.657,0,0,0.0,4,SEARCH_PHASE,2.0068,-1.0779,-15.2805,8.0838
1606,49.312,20.8841,-9.4562,3.5486,2.0098,-1.079,1.2449,3.449,17.241,17.564,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0693,-1.1246,1.38,2.7297,-0.0913,0,0,0,0.688,0.344,0.656,0,0,0.0,4,SEARCH_PHASE,2.0098,-1.079,-15.2403,8.0623
1607,49.341,20.9244,-9.4778,3.5744,2.0118,-1.078,1.2925,3.474,17.196,17.524,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0715,-1.1172,1.428,2.7529,-0.044,0,0,0,0.683,0.343,0.657,0,0,0.0,4,SEARCH_PHASE,2.0118,-1.078,-15.2,8.0407
1608,49.371,20.9647,-9.4994,3.6012,2.0152,-1.0787,1.34,3.501,17.15,17.484,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0696,-1.1174,1.476,2.7768,-0.0869,0,0,0,0.683,0.338,0.662,0,0,0.0,4,SEARCH_PHASE,2.0152,-1.0787,-15.1597,8.0191
1609,49.402,21.005,-9.5209,3.629,2.0173,-1.0767,1.3875,3.529,17.104,17.445,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0715,-1.1107,1.524,2.8013,-0.0429,0,0,0,0.677,0.334,0.666,0,0,0.0,4,SEARCH_PHASE,2.0173,-1.0767,-15.1194,7.9976
1610,49.433,21.0454,-9.5424,3.6577,2.0205,-1.0762,1.435,3.558,17.059,17.405,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0701,-1.1099,1.476,2.7741,-0.0858,0,0,0,0.676,0.334,0.666,0,0,0.0,4,SEARCH_PHASE,2.0205,-1.0762,-15.079,7.9761
1611,49.463,21.0859,-9.5639,3.6866,2.0208,-1.0729,1.4469,3.587,17.013,17.366,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0711,-1.1048,1.428,2.7476,-0.0482,0,0,0,0.67,0.328,0.672,0,0,0.0,4,SEARCH_PHASE,2.0208,-1.0729,-15.0385,7.9546
1612,49.494,21.1263,-9.5853,3.7154,2.021,-1.0708,1.4367,3.615,16.967,17.327,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0704,-1.1026,1.38,2.7216,-0.0852,0,0,0,0.668,0.327,0.673,0,0,0.0,4,SEARCH_PHASE,2.021,-1.0708,-14.9981,7.9332
1613,49.523,21.1667,-9.6066,3.7436,2.0195,-1.067,1.4123,3.644,16.921,17.288,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0698,-1.1006,1.332,2.6962,-0.0588,0,0,0,0.667,0.328,0.672,0,0,0.0,4,SEARCH_PHASE,2.0195,-1.067,-14.9577,7.9119
1614,49.552,21.207,-9.6279,3.7712,2.018,-1.0643,1.3794,3.671,16.876,17.249,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0688,-1.0989,1.284,2.6714,-0.0882,0,0,0,0.666,0.328,0.672,0,0,0.0,4,SEARCH_PHASE,2.018,-1.0643,-14.9174,7.8906
1615,49.582,21.2474,-9.6491,3.798,2.017,-1.061,1.341,3.698,16.83,17.21,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0682,-1.0968,1.236,2.6473,-0.0569,0,0,0,0.663,0.328,0.672,0,0,0.0,4,SEARCH_PHASE,2.017,-1.061,-14.877,7.8694
1616,49.611,21.2877,-9.6703,3.824,2.0162,-1.0589,1.2992,3.724,16.785,17.171,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.067,-1.0958,1.188,2.6238,-0.0884,0,0,0,0.664,0.33,0.67,0,0,0.0,4,SEARCH_PHASE,2.0162,-1.0589,-14.8367,7.8482
1617,49.642,21.328,-9.6915,3.8491,2.0157,-1.0562,1.2554,3.749,16.739,17.132,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0663,-1.0937,1.14,2.601,-0.0497,0,0,0,0.66,0.325,0.675,0,0,0.0,4,SEARCH_PHASE,2.0157,-1.0562,-14.7964,7.8271
1618,49.672,21.3683,-9.7125,3.8733,2.016,-1.0547,1.2102,3.773,16.694,17.093,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0651,-1.0927,1.092,2.5789,-0.083,0,0,0,0.66,0.328,0.672,0,0,0.0,4,SEARCH_PHASE,2.016,-1.0547,-14.7561,7.806
1619,49.703,21.4086,-9.7336,3.8966,2.0158,-1.0522,1.1633,3.797,16.648,17.054,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0638,-1.0918,1.044,2.5576,-0.0627,0,0,0,0.655,0.321,0.679,0,0,0.0,4,SEARCH_PHASE,2.0158,-1.0522,-14.7158,7.7849
1620,49.732,21.449,-9.7546,3.9189,2.0163,-1.0506,1.1169,3.819,16.603,17.014,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0624,-1.0911,0.996,2.5369,-0.0984,0,0,0,0.655,0.326,0.674,0,0,0.0,4,SEARCH_PHASE,2.0163,-1.0506,-14.6754,7.7639
1621,49.76,21.4893,-9.7756,3.9403,2.016,-1.0487,1.0701,3.84,16.557,16.974,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.061,-1.0904,0.948,2.517,-0.0639,0,0,0,0.651,0.325,0.675,0,0,0.0,4,SEARCH_PHASE,2.016,-1.0487,-14.6351,7.7429
1622,49.789,21.5296,-9.7965,3.9608,2.016,-1.0485,1.023,3.861,16.512,16.935,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0596,-1.0897,0.9,2.4979,-0.0991,0,0,0,0.651,0.317,0.683,0,0,0.0,4,SEARCH_PHASE,2.016,-1.0485,-14.5948,7.722
1623,49.819,21.5699,-9.8175,3.9803,2.0153,-1.0478,0.9757,3.88,16.466,16.895,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0582,-1.089,0.852,2.4795,-0.065,0,0,0,0.647,0.313,0.687,0,0,0.0,4,SEARCH_PHASE,2.0153,-1.0478,-14.5545,7.701
1624,49.848,21.6102,-9.8385,3.9989,2.0149,-1.0485,0.9283,3.899,16.421,16.855,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0568,-1.0883,0.804,2.4619,-0.0997,0,0,0,0.647,0.314,0.686,0,0,0.0,4,SEARCH_PHASE,2.0149,-1.0485,-14.5142,7.68
1625,49.878,21.6505,-9.8594,4.0165,2.0139,-1.0485,0.8808,3.916,16.375,16.814,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0554,-1.0876,0.756,2.4452,-0.0653,0,0,0,0.643,0.309,0.691,0,0,0.0,4,SEARCH_PHASE,2.0139,-1.0485,-14.4739,7.6591
1626,49.907,21.6908,-9.8804,4.0331,2.0133,-1.0498,0.8333,3.933,16.33,16.774,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.054,-1.0869,0.708,2.4293,-0.0996,0,0,0,0.643,0.312,0.688,0,0,0.0,4,SEARCH_PHASE,2.0133,-1.0498,-14.4336,7.6381
1627,49.939,21.731,-9.9014,4.0488,2.012,-1.0502,0.7857,3.949,16.285,16.733,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0526,-1.0862,0.66,2.4143,-0.0668,0,0,0,0.64,0.313,0.687,0,0,0.0,4,SEARCH_PHASE,2.012,-1.0502,-14.3934,7.6171
1628,49.968,21.7712,-9.9225,4.0636,2.0111,-1.0517,0.7381,3.964,16.239,16.693,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0512,-1.0855,0.612,2.4001,-0.1007,0,0,0,0.641,0.314,0.686,0,0,0.0,4,SEARCH_PHASE,2.0111,-1.0517,-14.3532,7.596
1629,49.997,21.8114,-9.9435,4.0774,2.0098,-1.0522,0.6905,3.977,16.194,16.652,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0498,-1.0848,0.564,2.3868,-0.0658,0,0,0,0.637,0.311,0.689,0,0,0.0,4,SEARCH_PHASE,2.0098,-1.0522,-14.313,7.575
1630,50.025,21.8516,-9.9646,4.0903,2.0091,-1.0536,0.6427,3.99,16.149,16.611,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0484,-1.0841,0.516,2.3744,-0.099,0,0,0,0.637,0.313,0.687,0,0,0.0,4,SEARCH_PHASE,2.0091,-1.0536,-14.2728,7.5539
1631,50.053,21.8918,-9.9857,4.1022,2.0078,-1.0538,0.5951,4.002,16.103,16.569,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.047,-1.0834,0.468,2.3629,-0.0655,0,0,0,0.634,0.31,0.69,0,0,0.0,4,SEARCH_PHASE,2.0078,-1.0538,-14.2327,7.5328
1632,50.082,21.9319,-10.0068,4.1131,2.0069,-1.0547,0.5475,4.013,16.058,16.528,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0456,-1.0827,0.42,2.3523,-0.0983,0,0,0,0.635,0.312,0.688,0,0,0.0,4,SEARCH_PHASE,2.0069,-1.0547,-14.1925,7.5117
1633,50.11,21.972,-10.0278,4.1231,2.0056,-1.0542,0.4998,4.023,16.013,16.486,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0442,-1.082,0.372,2.3427,-0.0746,0,0,0,0.632,0.308,0.692,0,0,0.0,4,SEARCH_PHASE,2.0056,-1.0542,-14.1524,7.4907
1634,50.138,22.0121,-10.0489,4.1322,2.0049,-1.0543,0.4516,3.932,15.967,16.444,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0429,-1.0813,0.324,2.334,-0.1039,0,0,0,0.633,0.308,0.692,0,0,0.0,4,SEARCH_PHASE,2.0049,-1.0543,-14.1123,7.4696
1635,50.168,22.0522,-10.07,4.1402,2.0034,-1.0535,0.4042,3.94,15.922,16.402,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0415,-1.0806,0.276,2.3262,-0.0638,0,0,0,0.629,0.307,0.693,0,0,0.0,4,SEARCH_PHASE,2.0034,-1.0535,-14.0722,7.4485
1636,50.196,22.0922,-10.0911,4.1474,2.0024,-1.0539,0.3568,3.947,15.877,16.36,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0401,-1.0798,0.228,2.3195,-0.092,0,0,0,0.63,0.306,0.694,0,0,0.0,4,SEARCH_PHASE,2.0024,-1.0539,-14.0322,7.4274
1637,50.227,22.1322,-10.1121,4.1535,2.0005,-1.0533,0.3087,3.954,15.831,16.318,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0387,-1.0791,0.18,2.3137,-0.0593,0,0,0,0.629,0.306,0.694,0,0,0.0,4,SEARCH_PHASE,2.0005,-1.0533,-13.9922,7.4064
1638,50.255,22.1722,-10.1332,4.1588,1.9989,-1.0536,0.2613,3.959,15.786,16.275,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0373,-1.0784,0.132,2.3089,-0.0888,0,0,0,0.632,0.31,0.69,0,0,0.0,4,SEARCH_PHASE,1.9989,-1.0536,-13.9522,7.3853
1639,50.285,22.2122,-10.1543,4.163,1.9973,-1.0531,0.2133,3.963,15.741,16.232,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.036,-1.0777,0.084,2.3051,-0.0527,0,0,0,0.63,0.307,0.693,0,0,0.0,4,SEARCH_PHASE,1.9973,-1.0531,-13.9123,7.3642
1640,50.313,22.2521,-10.1754,4.1664,1.9968,-1.0535,0.1659,3.966,15.696,16.189,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0346,-1.077,0.036,2.3023,-0.0847,0,0,0,0.633,0.313,0.687,0,0,0.0,4,SEARCH_PHASE,1.9968,-1.0535,-13.8723,7.3432
1641,50.341,22.292,-10.1964,4.1687,1.9961,-1.0529,0.1184,3.969,15.651,16.146,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0332,-1.0763,-0.012,2.3005,-0.0475,0,0,0,0.63,0.308,0.692,0,0,0.0,4,SEARCH_PHASE,1.9961,-1.0529,-13.8324,7.3221
1642,50.372,22.3319,-10.2175,4.1701,1.9962,-1.0531,0.0708,3.97,15.606,16.103,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0318,-1.0755,-0.06,2.2997,-0.08,0,0,0,0.633,0.311,0.689,0,0,0.0,4,SEARCH_PHASE,1.9962,-1.0531,-13.7925,7.301
1643,50.402,22.3719,-10.2385,4.1706,1.996,-1.0519,0.0225,3.971,15.561,16.059,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0305,-1.0748,-0.108,2.2999,-0.0614,0,0,0,0.63,0.309,0.691,0,0,0.0,4,SEARCH_PHASE,1.996,-1.0519,-13.7526,7.28
1644,50.43,22.4118,-10.2595,4.1701,1.9965,-1.0513,-0.0249,3.97,15.515,16.015,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0291,-1.0741,-0.156,2.3011,-0.0963,0,0,0,0.632,0.313,0.687,0,0,0.0,4,SEARCH_PHASE,1.9965,-1.0513,-13.7126,7.259
1645,50.462,22.4517,-10.2805,4.1686,1.9962,-1.0501,-0.0723,3.969,15.47,15.971,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0277,-1.0734,-0.204,2.3033,-0.0612,0,0,0,0.629,0.306,0.694,0,0,0.0,4,SEARCH_PHASE,1.9962,-1.0501,-13.6727,7.238
1646,50.491,22.4916,-10.3015,4.1663,1.9963,-1.0502,-0.1199,3.966,15.425,15.927,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0263,-1.0727,-0.252,2.3065,-0.0957,0,0,0,0.63,0.31,0.69,0,0,0.0,4,SEARCH_PHASE,1.9963,-1.0502,-13.6328,7.217
1647,50.521,22.5315,-10.3225,4.1629,1.9955,-1.0495,-0.1675,3.963,15.38,15.882,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0249,-1.072,-0.3,2.3107,-0.0622,0,0,0,0.628,0.308,0.692,0,0,0.0,4,SEARCH_PHASE,1.9955,-1.0495,-13.5929,7.196
1648,50.549,22.5714,-10.3435,4.1586,1.9948,-1.0498,-0.2151,3.959,15.335,15.838,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0236,-1.0713,-0.348,2.3159,-0.0961,0,0,0,0.629,0.309,0.691,0,0,0.0,4,SEARCH_PHASE,1.9948,-1.0498,-13.553,7.175
1649,50.577,22.6113,-10.3645,4.1533,1.9932,-1.0491,-0.2628,4.013,15.29,15.793,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0222,-1.0706,-0.396,2.3221,-0.0631,0,0,0,0.627,0.306,0.694,0,0,0.0,4,SEARCH_PHASE,1.9932,-1.0491,-13.5131,7.154
