step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
539,56.852,3.918,-4.7481,30.8708,-0.9223,-0.7295,-0.4452,7.535,10.037,32.271,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6913,-1.2574,0.9,2.2916,-0.4017,0,0,1,0.383,0.136,0.864,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9223,-0.7295,8.0547,5.9879
540,56.97,3.8995,-4.7628,30.8619,-0.9276,-0.7311,-0.4453,7.522,10.013,32.255,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6908,-1.2568,0.948,2.3102,-0.3822,0,0,1,0.383,0.139,0.861,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9276,-0.7311,8.0361,5.9733
541,57.088,3.8808,-4.7774,30.853,-0.9319,-0.7327,-0.4453,7.509,9.989,32.24,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6902,-1.2562,0.996,2.3295,-0.4043,0,0,1,0.382,0.136,0.864,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9319,-0.7327,8.0175,5.9587
542,57.206,3.8621,-4.7921,30.844,-0.9381,-0.733,-0.4453,7.496,9.965,32.224,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6896,-1.2556,1.044,2.3497,-0.3866,0,0,1,0.383,0.136,0.864,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9381,-0.733,7.9987,5.944
543,57.324,3.8432,-4.8067,30.8351,-0.9427,-0.7335,-0.4453,7.483,9.942,32.208,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.689,-1.255,1.092,2.3707,-0.4086,0,0,1,0.383,0.134,0.866,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9427,-0.7335,7.9799,5.9293
544,57.443,3.8243,-4.8214,30.8262,-0.9488,-0.7328,-0.4454,7.47,9.918,32.192,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6884,-1.2544,1.14,2.3925,-0.3913,0,0,1,0.383,0.135,0.865,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9488,-0.7328,7.9609,5.9147
545,57.561,3.8052,-4.836,30.8173,-0.953,-0.7325,-0.4454,7.457,9.894,32.176,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6878,-1.2539,1.188,2.415,-0.4133,0,0,1,0.384,0.13,0.87,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.953,-0.7325,7.9418,5.9
546,57.679,3.786,-4.8507,30.8084,-0.9583,-0.7314,-0.4454,7.445,9.869,32.16,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6872,-1.2533,1.236,2.4383,-0.3962,0,0,1,0.385,0.131,0.869,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9583,-0.7314,7.9227,5.8854
547,57.797,3.7668,-4.8653,30.7995,-0.9614,-0.7309,-0.446,7.432,9.845,32.144,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6865,-1.2528,1.284,2.4622,-0.4147,0,0,1,0.388,0.139,0.861,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9614,-0.7309,7.9034,5.8708
548,57.916,3.7475,-4.8799,30.7906,-0.9653,-0.7298,-0.4458,7.419,9.821,32.128,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6859,-1.2523,1.332,2.4869,-0.3943,0,0,1,0.39,0.148,0.852,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9653,-0.7298,7.8841,5.8562
549,58.034,3.7282,-4.8945,30.7817,-0.9668,-0.7295,-0.4456,7.406,9.797,32.113,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6853,-1.2517,1.38,2.5122,-0.4063,0,0,1,0.391,0.153,0.847,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9668,-0.7295,7.8648,5.8416
550,58.152,3.7088,-4.9091,30.7728,-0.9688,-0.7287,-0.4455,7.393,9.773,32.097,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6846,-1.2512,1.428,2.5382,-0.3852,0,0,1,0.393,0.16,0.84,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9688,-0.7287,7.8454,5.827
551,58.271,3.6894,-4.9236,30.7639,-0.9684,-0.7283,-0.4453,7.38,9.748,32.081,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.684,-1.2507,1.476,2.5649,-0.4064,0,0,1,0.396,0.16,0.84,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9684,-0.7283,7.826,5.8125
552,58.389,3.67,-4.9382,30.7549,-0.9684,-0.7271,-0.4452,7.367,9.724,32.065,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6833,-1.2502,1.524,2.5921,-0.3847,0,0,1,0.4,0.162,0.838,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9684,-0.7271,7.8067,5.7979
553,58.508,3.6507,-4.9527,30.746,-0.9657,-0.7267,-0.4454,7.355,9.7,32.049,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6827,-1.2496,1.572,2.62,-0.4016,0,0,1,0.403,0.155,0.845,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9657,-0.7267,7.7874,5.7834
554,58.626,3.6315,-4.9672,30.7371,-0.9634,-0.7257,-0.446,7.342,9.676,32.033,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.682,-1.2491,1.62,2.6484,-0.3823,0,0,1,0.402,0.162,0.838,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9634,-0.7257,7.7681,5.7689
555,58.745,3.6123,-4.9817,30.7282,-0.9601,-0.7254,-0.4456,7.329,9.652,32.018,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6814,-1.2486,1.668,2.6774,-0.4085,0,0,1,0.402,0.165,0.835,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9601,-0.7254,7.7489,5.7544
556,58.864,3.5931,-4.9962,30.7193,-0.9588,-0.7242,-0.4454,7.316,9.628,32.002,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6807,-1.2481,1.7,2.6968,-0.391,0,0,1,0.401,0.162,0.838,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9588,-0.7242,7.7297,5.7399
557,58.981,3.574,-5.0107,30.7104,-0.9564,-0.7239,-0.4457,7.303,9.604,31.986,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6801,-1.2475,1.7,2.6961,-0.4142,0,0,1,0.403,0.162,0.838,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9564,-0.7239,7.7106,5.7254
558,59.1,3.5548,-5.0251,30.7015,-0.9557,-0.723,-0.4455,7.29,9.58,31.971,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6795,-1.247,1.7,2.6955,-0.3957,0,0,1,0.404,0.164,0.836,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9557,-0.723,7.6915,5.7109
559,59.219,3.5358,-5.0396,30.6926,-0.9535,-0.7232,-0.4456,7.277,9.556,31.955,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6788,-1.2465,1.7,2.6948,-0.4135,0,0,1,0.406,0.166,0.834,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9535,-0.7232,7.6724,5.6965
560,59.337,3.5167,-5.0541,30.6837,-0.9528,-0.723,-0.4454,7.265,9.532,31.939,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6782,-1.2459,1.7,2.6942,-0.3942,0,0,1,0.408,0.168,0.832,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9528,-0.723,7.6533,5.682
561,59.51,3.4977,-5.0685,30.6748,-0.9504,-0.7236,-0.4453,7.252,9.508,31.924,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6776,-1.2454,1.7,2.6936,-0.4124,0,0,1,0.41,0.159,0.841,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9504,-0.7236,7.6343,5.6675
562,59.689,3.4787,-5.083,30.6658,-0.9494,-0.7237,-0.4453,7.239,9.484,31.908,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.677,-1.2449,1.7,2.6929,-0.3933,0,0,1,0.412,0.156,0.844,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9494,-0.7237,7.6154,5.6531
563,59.857,3.4598,-5.0975,30.6569,-0.9465,-0.7246,-0.4453,7.226,9.46,31.892,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6764,-1.2443,1.7,2.6923,-0.4095,0,0,1,0.413,0.157,0.843,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9465,-0.7246,7.5964,5.6386
564,60.033,3.4409,-5.112,30.648,-0.9447,-0.7249,-0.4452,7.213,9.437,31.877,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6758,-1.2438,1.7,2.6917,-0.3904,0,0,1,0.414,0.158,0.842,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9447,-0.7249,7.5775,5.6241
565,60.212,3.4221,-5.1265,30.6391,-0.941,-0.7256,-0.4454,7.201,9.413,31.861,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6752,-1.2432,1.7,2.691,-0.4187,0,0,1,0.416,0.16,0.84,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.941,-0.7256,7.5587,5.6096
566,60.335,3.4033,-5.141,30.6302,-0.9382,-0.7254,-0.4453,7.188,9.389,31.846,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6746,-1.2426,1.7,2.6904,-0.3995,0,0,1,0.418,0.161,0.839,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9382,-0.7254,7.5399,5.5951
567,60.515,3.3846,-5.1556,30.6213,-0.9347,-0.7263,-0.4459,7.175,9.365,31.83,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.674,-1.242,1.7,2.6898,-0.4064,0,0,1,0.42,0.159,0.841,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9347,-0.7263,7.5212,5.5805
568,60.691,3.366,-5.1701,30.6124,-0.9334,-0.727,-0.4456,7.162,9.342,31.815,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6734,-1.2415,1.7,2.6891,-0.3846,0,0,1,0.422,0.154,0.846,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9334,-0.727,7.5026,5.566
569,60.864,3.3473,-5.1847,30.6035,-0.9316,-0.728,-0.4454,7.149,9.318,31.799,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6728,-1.2409,1.7,2.6885,-0.4051,0,0,1,0.425,0.154,0.846,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9316,-0.728,7.484,5.5514
570,60.994,3.3287,-5.1992,30.5946,-0.932,-0.7279,-0.4453,7.136,9.295,31.784,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6723,-1.2403,1.7,2.6879,-0.3834,0,0,1,0.427,0.159,0.841,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.932,-0.7279,7.4653,5.5369
571,61.114,3.3101,-5.2138,30.5857,-0.9316,-0.7283,-0.4452,7.124,9.271,31.769,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6717,-1.2397,1.7,2.6873,-0.4044,0,0,1,0.429,0.164,0.836,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9316,-0.7283,7.4467,5.5223
572,61.232,3.2914,-5.2283,30.5768,-0.9331,-0.7278,-0.4456,7.111,9.247,31.753,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6711,-1.2391,1.7,2.6866,-0.3838,0,0,1,0.43,0.166,0.834,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9331,-0.7278,7.428,5.5078
573,61.352,3.2727,-5.2429,30.5679,-0.9333,-0.728,-0.4453,7.098,9.224,31.738,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6705,-1.2385,1.7,2.686,-0.4068,0,0,1,0.432,0.17,0.83,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9333,-0.728,7.4094,5.4932
574,61.471,3.254,-5.2574,30.5589,-0.9352,-0.7275,-0.4452,7.085,9.2,31.722,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6699,-1.2379,1.7,2.6854,-0.387,0,0,1,0.434,0.173,0.827,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9352,-0.7275,7.3906,5.4786
575,61.59,3.2353,-5.272,30.55,-0.9356,-0.7281,-0.4453,7.072,9.176,31.707,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6694,-1.2373,1.7,2.6847,-0.3989,0,0,1,0.434,0.172,0.828,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9356,-0.7281,7.3719,5.4641
576,61.709,3.2166,-5.2866,30.5411,-0.9374,-0.7281,-0.4452,7.059,9.152,31.692,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6688,-1.2368,1.7,2.6841,-0.3792,0,0,1,0.435,0.171,0.829,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9374,-0.7281,7.3532,5.4495
577,61.829,3.1978,-5.3011,30.5322,-0.9376,-0.7284,-0.4451,7.047,9.129,31.676,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6682,-1.2362,1.7,2.6835,-0.4024,0,0,1,0.436,0.173,0.827,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9376,-0.7284,7.3344,5.4349
578,61.948,3.179,-5.3157,30.5233,-0.9391,-0.7276,-0.4451,7.034,9.105,31.661,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6676,-1.2356,1.7,2.6828,-0.3829,0,0,1,0.436,0.174,0.826,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9391,-0.7276,7.3157,5.4204
579,62.067,3.1603,-5.3302,30.5144,-0.9388,-0.7274,-0.445,7.021,9.081,31.645,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.667,-1.235,1.7,2.6822,-0.4063,0,0,1,0.438,0.176,0.824,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9388,-0.7274,7.2969,5.4058
580,62.183,3.1415,-5.3448,30.5055,-0.9396,-0.7263,-0.4451,7.008,9.057,31.63,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6664,-1.2344,1.7,2.6816,-0.3869,0,0,1,0.439,0.178,0.822,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9396,-0.7263,7.2781,5.3913
581,62.299,3.1227,-5.3593,30.4966,-0.9381,-0.726,-0.4453,6.995,9.034,31.615,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6659,-1.2339,1.7,2.6809,-0.4062,0,0,1,0.44,0.178,0.822,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9381,-0.726,7.2593,5.3768
582,62.415,3.104,-5.3738,30.4877,-0.9373,-0.725,-0.4452,6.983,9.01,31.599,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6653,-1.2333,1.7,2.6803,-0.3866,0,0,1,0.441,0.178,0.822,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9373,-0.725,7.2406,5.3623
583,62.531,3.0852,-5.3883,30.4788,-0.9359,-0.7247,-0.4451,6.97,8.986,31.584,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6647,-1.2327,1.7,2.6797,-0.4102,0,0,1,0.443,0.179,0.821,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9359,-0.7247,7.2219,5.3478
584,62.647,3.0665,-5.4027,30.4699,-0.9368,-0.7237,-0.4451,6.957,8.963,31.569,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6641,-1.2321,1.7,2.6791,-0.3912,0,0,1,0.445,0.18,0.82,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9368,-0.7237,7.2031,5.3333
585,62.763,3.0478,-5.4172,30.461,-0.9367,-0.7236,-0.445,6.944,8.939,31.554,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6635,-1.2316,1.7,2.6784,-0.4145,0,0,1,0.447,0.181,0.819,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9367,-0.7236,7.1844,5.3189
586,62.879,3.029,-5.4317,30.4521,-0.9386,-0.723,-0.4451,6.931,8.915,31.538,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6629,-1.231,1.7,2.6778,-0.396,0,0,1,0.448,0.183,0.817,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9386,-0.723,7.1656,5.3044
587,62.995,3.0102,-5.4462,30.4432,-0.9391,-0.7236,-0.4452,6.918,8.892,31.523,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6623,-1.2304,1.7,2.6772,-0.406,0,0,1,0.449,0.181,0.819,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9391,-0.7236,7.1468,5.2899
588,63.111,2.9914,-5.4606,30.4343,-0.9412,-0.724,-0.4452,6.906,8.868,31.508,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6617,-1.2298,1.7,2.6765,-0.3878,0,0,1,0.449,0.178,0.822,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9412,-0.724,7.128,5.2754
589,63.227,2.9725,-5.4751,30.4254,-0.9421,-0.7247,-0.4451,6.893,8.844,31.493,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6611,-1.2293,1.7,2.6759,-0.4107,0,0,1,0.451,0.179,0.821,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9421,-0.7247,7.1092,5.261
590,63.344,2.9537,-5.4896,30.4165,-0.9447,-0.7243,-0.4451,6.88,8.82,31.478,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6605,-1.2287,1.7,2.6753,-0.393,0,0,1,0.451,0.177,0.823,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9447,-0.7243,7.0903,5.2465
591,63.46,2.9347,-5.5041,30.4076,-0.9457,-0.7245,-0.4453,6.867,8.796,31.462,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6599,-1.2282,1.7,2.6746,-0.415,0,0,1,0.453,0.179,0.821,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9457,-0.7245,7.0714,5.232
592,63.576,2.9158,-5.5186,30.3987,-0.948,-0.7238,-0.4452,6.854,8.773,31.447,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6593,-1.2276,1.7,2.674,-0.3969,0,0,1,0.454,0.182,0.818,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.948,-0.7238,7.0524,5.2175
593,63.692,2.8968,-5.5331,30.3898,-0.9484,-0.724,-0.4456,6.842,8.749,31.432,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6587,-1.227,1.7,2.6734,-0.416,0,0,1,0.456,0.187,0.813,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9484,-0.724,7.0334,5.203
594,63.807,2.8778,-5.5475,30.3809,-0.9499,-0.7235,-0.4454,6.829,8.725,31.417,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6581,-1.2265,1.7,2.6727,-0.3959,0,0,1,0.457,0.193,0.807,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9499,-0.7235,7.0144,5.1886
595,63.923,2.8588,-5.562,30.372,-0.9492,-0.724,-0.4454,6.816,8.701,31.402,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6575,-1.2259,1.7,2.6721,-0.4018,0,0,1,0.458,0.194,0.806,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9492,-0.724,6.9954,5.1741
596,64.039,2.8398,-5.5765,30.3631,-0.9493,-0.724,-0.4453,6.803,8.677,31.386,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6569,-1.2254,1.7,2.6715,-0.3812,0,0,1,0.458,0.196,0.804,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9493,-0.724,6.9765,5.1596
597,64.154,2.8209,-5.591,30.3542,-0.9474,-0.7239,-0.4453,6.79,8.653,31.371,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6563,-1.2248,1.7,2.6708,-0.407,0,0,1,0.46,0.193,0.807,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9474,-0.7239,6.9575,5.1451
598,64.27,2.802,-5.6054,30.3452,-0.9465,-0.7224,-0.4452,6.777,8.629,31.356,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6557,-1.2243,1.7,2.6702,-0.386,0,0,1,0.461,0.196,0.804,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9465,-0.7224,6.9386,5.1307
599,64.402,2.7831,-5.6198,30.3363,-0.9445,-0.7214,-0.4451,6.765,8.606,31.341,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6551,-1.2237,1.7,2.6696,-0.4078,0,0,1,0.463,0.189,0.811,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9445,-0.7214,6.9197,5.1162
600,64.518,2.7642,-5.6342,30.3274,-0.9445,-0.7196,-0.4451,6.752,8.582,31.326,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6545,-1.2232,1.7,2.669,-0.387,0,0,1,0.465,0.188,0.812,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9445,-0.7196,6.9008,5.1018
601,64.635,2.7453,-5.6486,30.3185,-0.9432,-0.7186,-0.445,6.739,8.558,31.311,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6538,-1.2226,1.7,2.6683,-0.409,0,0,1,0.468,0.192,0.808,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9432,-0.7186,6.8819,5.0875
602,64.751,2.7264,-5.6629,30.3096,-0.9435,-0.717,-0.445,6.726,8.535,31.296,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6532,-1.2221,1.7,2.6677,-0.3882,0,0,1,0.471,0.183,0.817,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9435,-0.717,6.8631,5.0731
603,64.868,2.7076,-5.6773,30.3007,-0.9421,-0.7164,-0.4451,6.713,8.511,31.281,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6526,-1.2215,1.7,2.6671,-0.4075,0,0,1,0.474,0.183,0.817,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9421,-0.7164,6.8442,5.0588
604,64.984,2.6888,-5.6916,30.2918,-0.9419,-0.7155,-0.4451,6.701,8.487,31.266,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.652,-1.221,1.7,2.6664,-0.3865,0,0,1,0.476,0.188,0.812,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9419,-0.7155,6.8254,5.0445
605,65.101,2.67,-5.7059,30.2829,-0.9399,-0.7156,-0.4452,6.688,8.464,31.251,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6514,-1.2204,1.7,2.6658,-0.3996,0,0,1,0.477,0.19,0.81,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9399,-0.7156,6.8066,5.0302
606,65.217,2.6512,-5.7202,30.274,-0.9389,-0.7153,-0.4457,6.675,8.44,31.236,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6508,-1.2199,1.7,2.6652,-0.3801,0,0,1,0.477,0.188,0.812,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9389,-0.7153,6.7878,5.0159
607,65.333,2.6325,-5.7345,30.2651,-0.9364,-0.7155,-0.4455,6.662,8.416,31.221,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6502,-1.2193,1.7,2.6646,-0.4056,0,0,1,0.478,0.19,0.81,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9364,-0.7155,6.7691,5.0016
608,65.449,2.6138,-5.7488,30.2562,-0.9353,-0.7147,-0.4453,6.65,8.393,31.206,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6496,-1.2188,1.7,2.6639,-0.3874,0,0,1,0.479,0.189,0.811,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9353,-0.7147,6.7504,4.9873
609,65.565,2.5951,-5.7631,30.2473,-0.9325,-0.7146,-0.4454,6.637,8.369,31.191,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.649,-1.2182,1.7,2.6633,-0.4166,0,0,1,0.48,0.191,0.809,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9325,-0.7146,6.7317,4.973
610,65.681,2.5765,-5.7774,30.2384,-0.9308,-0.7137,-0.4453,6.624,8.346,31.176,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6484,-1.2176,1.7,2.6627,-0.3987,0,0,1,0.48,0.195,0.805,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9308,-0.7137,6.7131,4.9587
611,65.797,2.5579,-5.7917,30.2295,-0.9283,-0.7141,-0.4459,6.611,8.323,31.161,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6479,-1.2171,1.7,2.6621,-0.4086,0,0,1,0.484,0.189,0.811,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9283,-0.7141,6.6945,4.9444
612,65.913,2.5394,-5.8059,30.2206,-0.9279,-0.7143,-0.4459,6.598,8.299,31.147,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6473,-1.2165,1.7,2.6615,-0.3864,0,0,1,0.486,0.19,0.81,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9279,-0.7143,6.676,4.9301
613,66.029,2.5208,-5.8202,30.2116,-0.9267,-0.7152,-0.4456,6.586,8.276,31.132,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6467,-1.2159,1.7,2.6608,-0.4073,0,0,1,0.488,0.195,0.805,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9267,-0.7152,6.6575,4.9158
614,66.145,2.5023,-5.8346,30.2027,-0.9277,-0.7154,-0.4454,6.573,8.252,31.117,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6461,-1.2153,1.7,2.6602,-0.3856,0,0,1,0.49,0.201,0.799,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9277,-0.7154,6.6389,4.9015
615,66.262,2.4837,-5.8489,30.1938,-0.9277,-0.7164,-0.4452,6.56,8.229,31.102,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6456,-1.2148,1.7,2.6596,-0.4072,0,0,1,0.493,0.208,0.792,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-0.9277,-0.7164,6.6204,4.8872
