step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
699,18.847,-12.1226,10.6502,3.8306,1.7781,-1.2985,-1.3466,3.731,55.868,55.986,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8765,-1.2043,-1.308,2.585,-0.0868,0,0,0,0.728,0.375,0.625,0,0,0.0,4,SEARCH_PHASE,1.7781,-1.2985,-48.247,28.1687
700,18.875,-12.0871,10.6243,3.804,1.7752,-1.2983,-1.3274,3.704,55.824,55.941,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9022,-1.1638,-1.26,2.5614,-0.0454,0,0,0,0.73,0.38,0.62,0,0,0.0,4,SEARCH_PHASE,1.7752,-1.2983,-48.2115,28.1428
701,18.903,-12.0516,10.5983,3.7781,1.7747,-1.2982,-1.2974,3.678,55.781,55.895,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8718,-1.2009,-1.212,2.5327,-0.0795,0,0,0,0.83,0.385,0.615,0,0,0.0,4,SEARCH_PHASE,1.7747,-1.2982,-48.176,28.1168
702,18.929,-12.0161,10.5724,3.7529,1.7742,-1.2943,-1.2608,3.653,55.737,55.85,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.897,-1.1601,-1.164,2.5098,-0.0458,0,0,0,0.734,0.387,0.613,0,0,0.0,4,SEARCH_PHASE,1.7742,-1.2943,-48.1405,28.0909
703,18.957,-11.9806,10.5466,3.7285,1.7761,-1.2894,-1.2196,3.628,55.693,55.805,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8559,-1.1848,-1.116,2.4685,-0.0883,0,0,0,0.833,0.395,0.605,0,0,0.0,4,SEARCH_PHASE,1.7761,-1.2894,-48.105,28.0651
704,18.986,-11.945,10.521,3.7049,1.7777,-1.2802,-1.1764,3.605,55.65,55.76,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.824,-1.2207,-1.068,2.4409,-0.054,0,0,0,0.836,0.387,0.613,0,0,0.0,4,SEARCH_PHASE,1.7777,-1.2802,-48.0694,28.0395
705,19.015,-11.9094,10.4956,3.6823,1.7811,-1.2704,-1.1319,3.582,55.606,55.715,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7907,-1.2553,-1.02,2.413,-0.0968,0,0,0,0.839,0.395,0.605,0,0,0.0,4,SEARCH_PHASE,1.7811,-1.2704,-48.0338,28.0141
706,19.045,-11.8737,10.4705,3.6606,1.7835,-1.257,-1.0868,3.363,55.563,55.67,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8154,-1.2141,-0.972,2.3905,-0.1178,0,0,0,0.746,0.393,0.607,0,0,0.0,4,SEARCH_PHASE,1.7835,-1.257,-47.9981,27.989
707,19.073,-11.838,10.4456,3.6398,1.7873,-1.2436,-1.0405,3.291,55.519,55.626,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.839,-1.1723,-0.924,2.3686,-0.0865,0,0,0,0.748,0.392,0.608,0,0,0.0,4,SEARCH_PHASE,1.7873,-1.2436,-47.9624,27.9641
708,19.102,-11.8022,10.4209,3.6199,1.7886,-1.2326,-0.9935,3.271,55.476,55.581,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8611,-1.1297,-0.876,2.3468,-0.0782,0,0,0,0.749,0.388,0.612,0,0,0.0,4,SEARCH_PHASE,1.7886,-1.2326,-47.9266,27.9394
709,19.129,-11.7664,10.3965,3.601,1.7911,-1.2217,-0.946,3.295,55.433,55.537,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8799,-1.0856,-0.828,2.3234,-0.0582,0,0,0,0.76,0.392,0.608,0,0,0.0,4,SEARCH_PHASE,1.7911,-1.2217,-47.8908,27.915
710,19.158,-11.7306,10.3723,3.583,1.7917,-1.21,-0.8986,3.351,55.389,55.493,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.898,-1.0411,-0.78,2.301,-0.0865,0,0,0,0.761,0.397,0.603,0,0,0.0,4,SEARCH_PHASE,1.7917,-1.21,-47.855,27.8908
711,19.186,-11.6947,10.3484,3.566,1.7945,-1.195,-0.8504,3.392,55.346,55.449,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9131,-0.9955,-0.732,2.2775,-0.0606,0,0,0,0.764,0.398,0.602,0,0,0.0,4,SEARCH_PHASE,1.7945,-1.195,-47.8191,27.8669
712,19.215,-11.6588,10.3248,3.55,1.7954,-1.1791,-0.8019,3.45,55.304,55.405,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9263,-0.9494,-0.684,2.2539,-0.0964,0,0,0,0.765,0.401,0.599,0,0,0.0,4,SEARCH_PHASE,1.7954,-1.1791,-47.7832,27.8433
713,19.245,-11.6228,10.3016,3.5349,1.7984,-1.1599,-0.7536,2.625,55.261,55.361,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9352,-0.9022,-0.636,2.2279,-0.0654,0,0,0,0.769,0.407,0.593,0,0,0.0,4,SEARCH_PHASE,1.7984,-1.1599,-47.7472,27.8201
714,19.274,-11.5868,10.2788,3.5208,1.8017,-1.1407,-0.7048,2.711,55.218,55.318,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9382,-0.8543,-0.588,2.1982,-0.0938,0,0,0,0.769,0.408,0.592,0,0,0.0,4,SEARCH_PHASE,1.8017,-1.1407,-47.7112,27.7973
715,19.302,-11.5506,10.2564,3.5077,1.8076,-1.1184,-0.6564,2.698,55.176,55.275,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9414,-0.8064,-0.54,2.1705,-0.0667,0,0,0,0.771,0.409,0.591,0,0,0.0,4,SEARCH_PHASE,1.8076,-1.1184,-47.675,27.7749
716,19.331,-11.5144,10.2345,3.4955,1.8118,-1.0954,-0.6081,2.685,55.133,55.232,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9431,-0.7585,-0.492,2.1431,-0.0756,0,0,0,0.772,0.407,0.593,0,0,0.0,4,SEARCH_PHASE,1.8118,-1.0954,-47.6388,27.753
717,19.359,-11.478,10.2132,3.4843,1.8182,-1.0691,-0.5594,2.674,55.091,55.189,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9337,-0.7114,-0.444,2.1077,-0.0466,0,0,0,0.78,0.418,0.582,0,0,0.0,4,SEARCH_PHASE,1.8182,-1.0691,-47.6024,27.7317
718,19.388,-11.4415,10.1924,3.4741,1.8231,-1.0401,-0.5104,2.664,55.049,55.146,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9206,-0.6652,-0.396,2.0707,-0.0782,0,0,0,0.781,0.421,0.579,0,0,0.0,4,SEARCH_PHASE,1.8231,-1.0401,-47.566,27.7109
719,19.417,-11.4049,10.1722,3.4649,1.8304,-1.0059,-0.4622,2.655,55.007,55.104,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9059,-0.6195,-0.348,2.034,-0.0492,0,0,0,0.783,0.408,0.592,0,0,0.0,4,SEARCH_PHASE,1.8304,-1.0059,-47.5294,27.6907
720,19.446,-11.3682,10.1529,3.4566,1.8357,-0.9691,-0.414,2.647,54.966,55.062,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8906,-0.574,-0.3,1.9984,-0.0814,0,0,0,0.782,0.403,0.597,0,0,0.0,4,SEARCH_PHASE,1.8357,-0.9691,-47.4926,27.6714
721,19.475,-11.3314,10.1343,3.4492,1.8428,-0.9274,-0.3666,2.639,54.925,55.021,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8739,-0.529,-0.252,1.9634,-0.062,0,0,0,0.783,0.402,0.598,0,0,0.0,4,SEARCH_PHASE,1.8428,-0.9274,-47.4558,27.6528
722,19.504,-11.2944,10.1166,3.4429,1.8475,-0.8834,-0.3192,2.633,54.884,54.98,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8587,-0.4835,-0.204,1.9313,-0.0945,0,0,0,0.782,0.399,0.601,0,0,0.0,4,SEARCH_PHASE,1.8475,-0.8834,-47.4188,27.6351
723,19.532,-11.2574,10.0999,3.4374,1.8535,-0.8355,-0.2723,2.627,54.843,54.939,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8415,-0.4387,-0.156,1.8995,-0.0657,0,0,0,0.783,0.396,0.604,0,0,0.0,4,SEARCH_PHASE,1.8535,-0.8355,-47.3818,27.6184
724,19.56,-11.2202,10.0842,3.4329,1.8563,-0.7866,-0.2254,2.623,54.803,54.899,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8339,-0.3913,-0.108,1.8783,-0.0985,0,0,0,0.78,0.395,0.605,0,0,0.0,4,SEARCH_PHASE,1.8563,-0.7866,-47.3446,27.6027
725,19.589,-11.183,10.0695,3.4293,1.8598,-0.7341,-0.1789,2.619,54.764,54.859,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8199,-0.3454,-0.06,1.8534,-0.0804,0,0,0,0.781,0.4,0.6,0,0,0.0,4,SEARCH_PHASE,1.8598,-0.7341,-47.3074,27.588
726,19.616,-11.1458,10.0559,3.4267,1.8597,-0.6807,-0.1327,2.617,54.725,54.82,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8113,-0.2981,-0.012,1.8357,-0.1013,0,0,0,0.781,0.401,0.599,0,0,0.0,4,SEARCH_PHASE,1.8597,-0.6807,-47.2702,27.5744
727,19.643,-11.1086,10.0434,3.4249,1.8597,-0.625,-0.0866,2.615,54.687,54.782,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8046,-0.2506,0.036,1.8223,-0.0729,0,0,0,0.781,0.391,0.609,0,0,0.0,4,SEARCH_PHASE,1.8597,-0.625,-47.233,27.5619
728,19.67,-11.0715,10.032,3.4241,1.856,-0.5693,-0.0397,2.614,54.649,54.744,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8166,-0.2041,0.084,1.8299,-0.1039,0,0,0,0.779,0.403,0.597,0,0,0.0,4,SEARCH_PHASE,1.856,-0.5693,-47.1959,27.5505
729,19.697,-11.0345,10.0218,3.4243,1.8528,-0.5112,0.0066,2.614,54.612,54.707,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8253,-0.1569,0.132,1.8368,-0.0931,0,0,0,0.78,0.401,0.599,0,0,0.0,4,SEARCH_PHASE,1.8528,-0.5112,-47.1589,27.5403
730,19.723,-10.9975,10.0127,3.4253,1.8458,-0.4534,0.0526,2.615,54.575,54.67,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8132,-0.1105,0.18,1.8255,-0.1271,0,0,0,0.783,0.4,0.6,0,0,0.0,4,SEARCH_PHASE,1.8458,-0.4534,-47.122,27.5312
731,19.75,-10.9608,10.0048,3.4273,1.8389,-0.3948,0.0992,2.617,54.539,54.635,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8097,-0.0626,0.228,1.8251,-0.0881,0,0,0,0.783,0.398,0.602,0,0,0.0,4,SEARCH_PHASE,1.8389,-0.3948,-47.0852,27.5233
732,19.776,-10.9241,9.998,3.4302,1.8338,-0.3397,0.1465,2.52,54.504,54.6,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7857,-0.021,0.276,1.8071,-0.1225,0,0,0,0.786,0.405,0.595,0,0,0.0,4,SEARCH_PHASE,1.8338,-0.3397,-47.0485,27.5165
733,19.802,-10.8875,9.9923,3.4341,1.8281,-0.2841,0.1936,2.524,54.47,54.566,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7744,0.0256,0.324,1.8039,-0.0834,0,0,0,0.785,0.394,0.606,0,0,0.0,4,SEARCH_PHASE,1.8281,-0.2841,-47.0119,27.5108
734,19.828,-10.8511,9.9877,3.4389,1.8235,-0.2321,0.2407,2.529,54.436,54.532,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7511,0.0676,0.372,1.7914,-0.1231,0,0,0,0.788,0.406,0.594,0,0,0.0,4,SEARCH_PHASE,1.8235,-0.2321,-46.9755,27.5062
735,19.854,-10.8147,9.9841,3.4447,1.8177,-0.1796,0.2883,2.535,54.403,54.5,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7335,0.1122,0.42,1.7872,-0.074,0,0,0,0.788,0.394,0.606,0,0,0.0,4,SEARCH_PHASE,1.8177,-0.1796,-46.9391,27.5026
736,19.88,-10.7784,9.9815,3.4514,1.813,-0.1308,0.3366,2.541,54.37,54.467,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7083,0.1531,0.468,1.7779,-0.112,0,0,0,0.789,0.4,0.6,0,0,0.0,4,SEARCH_PHASE,1.813,-0.1308,-46.9029,27.5
737,19.906,-10.7423,9.9799,3.4591,1.8067,-0.0814,0.3843,2.549,54.338,54.436,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.688,0.1966,0.516,1.776,-0.0623,0,0,0,0.789,0.395,0.605,0,0,0.0,4,SEARCH_PHASE,1.8067,-0.0814,-46.8667,27.4984
738,19.931,-10.7063,9.9792,3.4678,1.801,-0.0353,0.4326,2.558,54.307,54.405,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.6662,0.2394,0.564,1.7753,-0.1006,0,0,0,0.79,0.394,0.606,0,0,0.0,4,SEARCH_PHASE,1.801,-0.0353,-46.8307,27.4977
739,19.956,-10.6704,9.9794,3.4774,1.7935,0.0118,0.4801,2.567,54.276,54.375,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.6507,0.2848,0.612,1.7834,-0.0628,0,0,0,0.787,0.384,0.616,0,0,0.0,4,SEARCH_PHASE,1.7935,0.0118,-46.7948,27.4979
740,19.982,-10.6347,9.9805,3.4879,1.7861,0.0559,0.5282,2.578,54.246,54.345,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.6778,0.3244,0.66,1.8319,-0.1003,0,0,0,0.783,0.368,0.632,0,0,0.0,4,SEARCH_PHASE,1.7861,0.0559,-46.7591,27.499
741,20.008,-10.5992,9.9825,3.4995,1.7769,0.1013,0.5762,2.589,54.216,54.317,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.711,0.3591,0.708,1.8862,-0.0809,0,0,0,0.782,0.369,0.631,0,0,0.0,4,SEARCH_PHASE,1.7769,0.1013,-46.7236,27.501
742,20.035,-10.5639,9.9854,3.5119,1.7639,0.1444,0.623,2.602,54.187,54.288,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7581,0.3683,0.756,1.9489,-0.1103,0,0,0,0.781,0.378,0.622,0,0,0.0,4,SEARCH_PHASE,1.7639,0.1444,-46.6883,27.5039
743,20.061,-10.5289,9.9892,3.5253,1.7514,0.1878,0.6697,2.615,54.159,54.261,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7912,0.4031,0.804,2.0043,-0.085,0,0,0,0.782,0.373,0.627,0,0,0.0,4,SEARCH_PHASE,1.7514,0.1878,-46.6533,27.5077
744,20.087,-10.4941,9.9938,3.5396,1.7365,0.2286,0.7167,2.63,54.131,54.234,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7902,0.4511,0.852,2.0333,-0.1195,0,0,0,0.784,0.376,0.624,0,0,0.0,4,SEARCH_PHASE,1.7365,0.2286,-46.6185,27.5123
745,20.112,-10.4597,9.9991,3.5549,1.7233,0.2693,0.7646,2.645,54.104,54.208,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8053,0.4967,0.9,2.0774,-0.073,0,0,0,0.784,0.373,0.627,0,0,0.0,4,SEARCH_PHASE,1.7233,0.2693,-46.5841,27.5176
746,20.137,-10.4254,10.0053,3.5712,1.7143,0.3061,0.8132,2.761,54.078,54.183,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7926,0.543,0.948,2.0993,-0.1123,0,0,0,0.786,0.38,0.62,0,0,0.0,4,SEARCH_PHASE,1.7143,0.3061,-46.5498,27.5238
747,20.162,-10.3912,10.0121,3.5884,1.7067,0.3435,0.8618,2.778,54.052,54.158,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7789,0.589,0.996,2.1221,-0.0645,0,0,0,0.785,0.377,0.623,0,0,0.0,4,SEARCH_PHASE,1.7067,0.3435,-46.5157,27.5306
748,20.187,-10.3572,10.0197,3.6066,1.7029,0.3772,0.9108,2.797,54.027,54.134,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.761,0.6336,1.044,2.143,-0.1,0,0,0,0.786,0.386,0.614,0,0,0.0,4,SEARCH_PHASE,1.7029,0.3772,-46.4816,27.5382
749,20.212,-10.3232,10.0279,3.6258,1.7002,0.4118,0.9589,2.816,54.002,54.11,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7449,0.6788,1.092,2.1675,-0.0552,0,0,0,0.785,0.386,0.614,0,0,0.0,4,SEARCH_PHASE,1.7002,0.4118,-46.4476,27.5464
750,20.237,-10.2892,10.0368,3.646,1.7011,0.4437,1.0078,2.836,53.977,54.087,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7391,0.7264,1.14,2.2027,-0.0867,0,0,0,0.782,0.381,0.619,0,0,0.0,4,SEARCH_PHASE,1.7011,0.4437,-46.4136,27.5553
751,20.262,-10.2551,10.0463,3.6671,1.703,0.4773,1.0563,2.857,53.953,54.064,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7339,0.7741,1.188,2.2399,-0.0628,0,0,0,0.781,0.382,0.618,0,0,0.0,4,SEARCH_PHASE,1.703,0.4773,-46.3795,27.5648
752,20.288,-10.221,10.0565,3.6892,1.7027,0.5099,1.1049,2.879,53.929,54.041,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7641,0.7368,1.236,2.2766,-0.0835,0,0,0,0.778,0.373,0.627,0,0,0.0,4,SEARCH_PHASE,1.7027,0.5099,-46.3455,27.575
753,20.313,-10.187,10.0674,3.7122,1.7044,0.5435,1.1517,2.902,53.905,54.019,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7936,0.699,1.284,2.314,-0.0596,0,0,0,0.776,0.374,0.626,0,0,0.0,4,SEARCH_PHASE,1.7044,0.5435,-46.3114,27.5859
754,20.338,-10.1529,10.0789,3.7362,1.7037,0.5764,1.1973,2.926,53.881,53.997,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8347,0.6741,1.332,2.3653,-0.1004,0,0,0,0.776,0.375,0.625,0,0,0.0,4,SEARCH_PHASE,1.7037,0.5764,-46.2773,27.5974
755,20.364,-10.1188,10.0912,3.761,1.7048,0.6112,1.2426,2.951,53.858,53.976,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.863,0.6354,1.38,2.4039,-0.1203,0,0,0,0.775,0.373,0.627,0,0,0.0,4,SEARCH_PHASE,1.7048,0.6112,-46.2432,27.6097
756,20.389,-10.0846,10.104,3.7868,1.7086,0.644,1.2879,2.977,53.836,53.955,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9108,0.6304,1.428,2.4673,-0.0905,0,0,0,0.776,0.382,0.618,0,0,0.0,4,SEARCH_PHASE,1.7086,0.644,-46.209,27.6225
757,20.415,-10.0504,10.1175,3.8135,1.7112,0.6727,1.3347,3.003,53.813,53.934,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9137,0.6783,1.476,2.5102,-0.1295,0,0,0,0.779,0.384,0.616,0,0,0.0,4,SEARCH_PHASE,1.7112,0.6727,-46.1748,27.636
758,20.44,-10.0161,10.1315,3.8411,1.7165,0.6996,1.3831,3.031,53.791,53.914,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9069,0.7259,1.524,2.5467,-0.077,0,0,0,0.78,0.383,0.617,0,0,0.0,4,SEARCH_PHASE,1.7165,0.6996,-46.1405,27.65
759,20.465,-9.9815,10.1459,3.8698,1.7267,0.7202,1.4318,2.96,53.769,53.894,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8971,0.7728,1.572,2.5821,-0.1103,0,0,0,0.779,0.386,0.614,0,0,0.0,4,SEARCH_PHASE,1.7267,0.7202,-46.1059,27.6644
760,20.49,-9.9467,10.1607,3.8994,1.739,0.7392,1.4803,3.799,53.747,53.874,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9337,0.8039,1.62,2.6476,-0.073,0,0,0,0.775,0.386,0.614,0,0,0.0,4,SEARCH_PHASE,1.739,0.7392,-46.0712,27.6792
761,20.515,-9.9117,10.1757,3.93,1.7525,0.7531,1.5292,3.83,53.724,53.854,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9753,0.7799,1.668,2.7005,-0.0677,0,0,0,0.773,0.383,0.617,0,0,0.0,4,SEARCH_PHASE,1.7525,0.7531,-46.0361,27.6942
762,20.54,-9.8764,10.1911,3.9615,1.7654,0.7663,1.578,3.862,53.702,53.833,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9866,0.7333,1.7,2.7156,-0.0876,0,0,0,0.77,0.379,0.621,0,0,0.0,4,SEARCH_PHASE,1.7654,0.7663,-46.0008,27.7096
763,20.566,-9.8408,10.2067,3.9939,1.7812,0.7799,1.6189,3.894,53.679,53.813,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9928,0.6857,1.7,2.7076,-0.1299,0,0,0,0.77,0.381,0.619,0,0,0.0,4,SEARCH_PHASE,1.7812,0.7799,-45.9652,27.7252
764,20.592,-9.8049,10.2225,4.0268,1.7953,0.7914,1.6454,3.927,53.657,53.793,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9974,0.6379,1.7,2.6993,-0.0823,0,0,0,0.767,0.378,0.622,0,0,0.0,4,SEARCH_PHASE,1.7953,0.7914,-45.9293,27.741
765,20.619,-9.7687,10.2384,4.0601,1.8101,0.7976,1.6618,3.96,53.634,53.773,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0034,0.5903,1.7,2.693,-0.1254,0,0,0,0.766,0.376,0.624,0,0,0.0,4,SEARCH_PHASE,1.8101,0.7976,-45.8931,27.7569
766,20.645,-9.7322,10.2545,4.0935,1.8238,0.8027,1.6722,3.994,53.611,53.752,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0094,0.5426,1.7,2.6874,-0.1407,0,0,0,0.766,0.372,0.628,0,0,0.0,4,SEARCH_PHASE,1.8238,0.8027,-45.8566,27.773
767,20.671,-9.6954,10.2706,4.1271,1.8384,0.8036,1.6791,4.027,53.588,53.732,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0143,0.4949,1.7,2.6819,-0.1032,0,0,0,0.766,0.373,0.627,0,0,0.0,4,SEARCH_PHASE,1.8384,0.8036,-45.8198,27.7891
768,20.698,-9.6583,10.2865,4.1608,1.8539,0.7987,1.6847,4.061,53.565,53.711,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.017,0.447,1.7,2.6755,-0.1447,0,0,0,0.771,0.358,0.642,0,0,0.0,4,SEARCH_PHASE,1.8539,0.7987,-45.7827,27.805
769,20.724,-9.6209,10.3024,4.1946,1.8699,0.7908,1.6892,4.095,53.541,53.69,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.023,0.3993,1.7,2.6724,-0.1334,0,0,0,0.77,0.361,0.639,0,0,0.0,4,SEARCH_PHASE,1.8699,0.7908,-45.7453,27.8209
770,20.75,-9.5832,10.3179,4.2284,1.8882,0.777,1.6927,4.128,53.517,53.668,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0225,0.3513,1.7,2.6653,-0.1479,0,0,0,0.764,0.359,0.641,0,0,0.0,4,SEARCH_PHASE,1.8882,0.777,-45.7076,27.8364
771,20.777,-9.5451,10.333,4.2623,1.906,0.7575,1.6963,4.162,53.492,53.646,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0207,0.3034,1.7,2.6581,-0.1043,0,0,0,0.762,0.359,0.641,0,0,0.0,4,SEARCH_PHASE,1.906,0.7575,-45.6695,27.8515
772,20.803,-9.5066,10.3477,4.2963,1.9247,0.7317,1.6987,4.196,53.467,53.624,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0137,0.2559,1.7,2.6477,-0.1468,0,0,0,0.761,0.36,0.64,0,0,0.0,4,SEARCH_PHASE,1.9247,0.7317,-45.631,27.8662
773,20.83,-9.4677,10.3617,4.3303,1.9423,0.7026,1.7011,4.23,53.441,53.6,36.1244,-17.5185,0.2,0.0,0.0,0.0,2.0065,0.2084,1.7,2.6381,-0.0979,0,0,0,0.762,0.355,0.645,0,0,0.0,4,SEARCH_PHASE,1.9423,0.7026,-45.5921,27.8802
774,20.856,-9.4285,10.3751,4.3644,1.9603,0.6673,1.7021,4.264,53.415,53.577,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9976,0.1613,1.7,2.628,-0.1298,0,0,0,0.756,0.354,0.646,0,0,0.0,4,SEARCH_PHASE,1.9603,0.6673,-45.5529,27.8936
775,20.883,-9.389,10.3877,4.3985,1.977,0.629,1.7035,4.298,53.387,53.552,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.989,0.114,1.652,2.5881,-0.1066,0,0,0,0.753,0.354,0.646,0,0,0.0,4,SEARCH_PHASE,1.977,0.629,-45.5134,27.9062
776,20.91,-9.3492,10.3994,4.4322,1.9893,0.5891,1.6874,4.332,53.36,53.527,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9803,0.0668,1.604,2.5493,-0.1293,0,0,0,0.75,0.348,0.652,0,0,0.0,4,SEARCH_PHASE,1.9893,0.5891,-45.4736,27.9179
777,20.937,-9.3092,10.4104,4.4654,2.0008,0.5484,1.66,4.365,53.331,53.502,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9712,0.0197,1.556,2.5114,-0.135,0,0,0,0.748,0.335,0.665,0,0,0.0,4,SEARCH_PHASE,2.0008,0.5484,-45.4336,27.9289
778,20.964,-9.269,10.4205,4.4979,2.0091,0.5049,1.6259,4.398,53.302,53.475,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9617,-0.0273,1.508,2.4745,-0.1434,0,0,0,0.727,0.335,0.665,0,0,0.0,4,SEARCH_PHASE,2.0091,0.5049,-45.3934,27.939
779,20.99,-9.2287,10.4297,4.5297,2.0166,0.4577,1.5871,4.43,53.273,53.449,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9527,-0.0745,1.46,2.4393,-0.1202,0,0,0,0.725,0.336,0.664,0,0,0.0,4,SEARCH_PHASE,2.0166,0.4577,-45.3531,27.9482
780,21.018,-9.1882,10.4378,4.5606,2.0211,0.4064,1.5452,4.461,53.243,53.421,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9457,-0.122,1.412,2.4072,-0.1417,0,0,0,0.719,0.325,0.675,0,0,0.0,4,SEARCH_PHASE,2.0211,0.4064,-45.3126,27.9563
781,21.045,-9.1477,10.4448,4.5906,2.0242,0.3522,1.5011,4.491,53.212,53.393,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9395,-0.1696,1.364,2.3771,-0.1243,0,0,0,0.727,0.324,0.676,0,0,0.0,4,SEARCH_PHASE,2.0242,0.3522,-45.2722,27.9633
782,21.072,-9.1073,10.4507,4.6197,2.0235,0.2942,1.4545,4.52,53.181,53.364,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9343,-0.2173,1.316,2.3496,-0.0928,0,0,0,0.724,0.319,0.681,0,0,0.0,4,SEARCH_PHASE,2.0235,0.2942,-45.2317,27.9692
783,21.1,-9.0669,10.4554,4.6478,2.0212,0.233,1.4063,4.548,53.149,53.335,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9292,-0.265,1.268,2.3238,-0.1291,0,0,0,0.72,0.318,0.682,0,0,0.0,4,SEARCH_PHASE,2.0212,0.233,-45.1913,27.9739
