step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
997,4.209,-63.5007,33.0516,1.0585,-0.0127,-0.0049,-0.0093,0.173,0.176,0.876,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.1684,-0.1267,-1.0286,1.05,-0.4281,1,1,2,0.976,0.575,0.425,0,0,0.0,1,DESCENT_PHASE,-0.0127,-0.0049,0.1418,0.1051
998,4.214,-63.5008,33.0517,1.0584,-0.0024,0.0055,-0.0094,0.173,0.176,0.876,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.1724,-0.1309,-1.0274,1.05,-0.405,1,1,2,0.976,0.577,0.423,0,0,0.0,1,DESCENT_PHASE,-0.0024,0.0055,0.1417,0.1052
999,4.218,-63.5006,33.052,1.0582,0.0094,0.0135,-0.0098,0.173,0.177,0.876,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.1772,-0.1344,-1.0262,1.05,-0.4228,1,1,2,0.976,0.578,0.422,0,0,0.0,1,DESCENT_PHASE,0.0094,0.0135,0.1419,0.1055
1000,4.222,-63.5002,33.0524,1.058,0.0197,0.0205,-0.0097,0.172,0.177,0.876,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.1816,-0.1376,-1.025,1.05,-0.3979,1,1,2,0.976,0.574,0.426,0,0,0.0,1,DESCENT_PHASE,0.0197,0.0205,0.1423,0.1059
1001,4.226,-63.4996,33.0529,1.0578,0.0293,0.0254,-0.0094,0.172,0.178,0.876,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.1861,-0.14,-1.0238,1.05,-0.4217,1,1,2,0.976,0.578,0.422,0,0,0.0,1,DESCENT_PHASE,0.0293,0.0254,0.1429,0.1064
1002,4.23,-63.4989,33.0535,1.0576,0.0358,0.0298,-0.009,0.172,0.179,0.876,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.1894,-0.1424,-1.0229,1.05,-0.399,1,1,2,0.976,0.579,0.421,0,0,0.0,1,DESCENT_PHASE,0.0358,0.0298,0.1436,0.107
1003,4.234,-63.4981,33.0542,1.0574,0.0422,0.0319,-0.0086,0.172,0.18,0.876,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.1929,-0.1439,-1.022,1.05,-0.4214,1,1,2,0.976,0.581,0.419,0,0,0.0,1,DESCENT_PHASE,0.0422,0.0319,0.1444,0.1076
1004,4.239,-63.4971,33.0548,1.0573,0.0458,0.0332,-0.0083,0.172,0.181,0.876,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.1953,-0.1452,-1.0214,1.05,-0.3992,1,1,2,0.976,0.583,0.417,0,0,0.0,1,DESCENT_PHASE,0.0458,0.0332,0.1454,0.1083
1005,4.243,-63.4961,33.0555,1.0571,0.0496,0.0321,-0.0081,0.171,0.182,0.876,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.198,-0.1454,-1.0209,1.05,-0.3955,1,1,2,0.976,0.581,0.419,0,0,0.0,1,DESCENT_PHASE,0.0496,0.0321,0.1463,0.1089
1006,4.247,-63.4951,33.0561,1.0569,0.0509,0.0302,-0.0085,0.171,0.184,0.876,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.1997,-0.1453,-1.0205,1.05,-0.3905,1,1,2,0.976,0.576,0.424,0,0,0.0,1,DESCENT_PHASE,0.0509,0.0302,0.1474,0.1095
1007,4.251,-63.4941,33.0566,1.0568,0.052,0.0279,-0.0086,0.171,0.185,0.876,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2013,-0.145,-1.0203,1.05,-0.4123,1,1,2,0.976,0.578,0.422,0,0,0.0,1,DESCENT_PHASE,0.052,0.0279,0.1484,0.1101
