step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
716,23.937,0.4605,-3.6052,2.2538,-0.0228,-0.0273,-0.0972,2.234,0.066,2.055,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.01,0.0119,-0.8607,0.8608,0.0175,1,1,2,0.784,0.441,0.559,0,0,0.0,5,TERMINAL_PRESS,-0.0228,-0.0273,0.0632,-0.0205
717,23.97,0.46,-3.6058,2.2519,-0.024,-0.0279,-0.0972,2.232,0.066,2.053,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0105,0.0122,-0.8607,0.8608,-0.0141,1,1,2,0.783,0.438,0.562,0,0,0.0,5,TERMINAL_PRESS,-0.024,-0.0279,0.0627,-0.0211
718,24.006,0.4595,-3.6063,2.2499,-0.0243,-0.0271,-0.0972,2.23,0.066,2.051,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0107,0.0119,-0.8608,0.861,0.015,1,1,2,0.785,0.439,0.561,0,0,0.0,5,TERMINAL_PRESS,-0.0243,-0.0271,0.0622,-0.0216
719,24.04,0.459,-3.6068,2.248,-0.0254,-0.0274,-0.0971,2.228,0.066,2.049,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0112,0.012,-0.861,0.8611,-0.0172,1,1,2,0.784,0.439,0.561,0,0,0.0,5,TERMINAL_PRESS,-0.0254,-0.0274,0.0617,-0.0222
720,24.077,0.4585,-3.6074,2.2461,-0.0252,-0.0265,-0.0971,2.226,0.065,2.047,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.011,0.0116,-0.861,0.8611,0.0119,1,1,2,0.786,0.439,0.561,0,0,0.0,5,TERMINAL_PRESS,-0.0252,-0.0265,0.0612,-0.0227
721,24.113,0.458,-3.6079,2.2441,-0.026,-0.027,-0.0971,2.224,0.065,2.045,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0114,0.0118,-0.8609,0.861,-0.0126,1,1,2,0.784,0.439,0.561,0,0,0.0,5,TERMINAL_PRESS,-0.026,-0.027,0.0607,-0.0233
722,24.149,0.4575,-3.6084,2.2422,-0.0258,-0.0266,-0.0971,2.222,0.065,2.043,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0113,0.0116,-0.8609,0.8611,0.0163,1,1,2,0.786,0.443,0.557,0,0,0.0,5,TERMINAL_PRESS,-0.0258,-0.0266,0.0602,-0.0238
723,24.185,0.4569,-3.609,2.2402,-0.0269,-0.0271,-0.0971,2.22,0.064,2.041,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0118,0.0119,-0.8608,0.861,-0.0149,1,1,2,0.785,0.44,0.56,0,0,0.0,5,TERMINAL_PRESS,-0.0269,-0.0271,0.0596,-0.0243
724,24.222,0.4564,-3.6095,2.2383,-0.0271,-0.0264,-0.0971,2.218,0.064,2.039,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0119,0.0116,-0.8609,0.8611,0.0138,1,1,2,0.787,0.432,0.568,0,0,0.0,5,TERMINAL_PRESS,-0.0271,-0.0264,0.0591,-0.0249
725,24.259,0.4558,-3.61,2.2363,-0.0279,-0.0268,-0.097,2.216,0.064,2.037,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0123,0.0118,-0.861,0.8612,-0.018,1,1,2,0.786,0.442,0.558,0,0,0.0,5,TERMINAL_PRESS,-0.0279,-0.0268,0.0585,-0.0254
726,24.297,0.4553,-3.6106,2.2344,-0.0274,-0.0262,-0.097,2.214,0.064,2.035,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.012,0.0115,-0.861,0.8612,0.0107,1,1,2,0.787,0.433,0.567,0,0,0.0,5,TERMINAL_PRESS,-0.0274,-0.0262,0.058,-0.0259
727,24.335,0.4547,-3.6111,2.2325,-0.0279,-0.027,-0.0971,2.212,0.063,2.033,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0122,0.0118,-0.8609,0.861,-0.0074,1,1,2,0.786,0.441,0.559,0,0,0.0,5,TERMINAL_PRESS,-0.0279,-0.027,0.0574,-0.0265
728,24.374,0.4542,-3.6116,2.2305,-0.0273,-0.0269,-0.0971,2.211,0.063,2.031,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.012,0.0118,-0.8609,0.8611,0.0212,1,1,2,0.787,0.436,0.564,0,0,0.0,5,TERMINAL_PRESS,-0.0273,-0.0269,0.0569,-0.027
729,24.411,0.4536,-3.6122,2.2286,-0.028,-0.0274,-0.0972,2.209,0.063,2.03,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0123,0.012,-0.8608,0.861,-0.0095,1,1,2,0.786,0.443,0.557,0,0,0.0,5,TERMINAL_PRESS,-0.028,-0.0274,0.0563,-0.0275
730,24.449,0.4531,-3.6127,2.2266,-0.0279,-0.0262,-0.0971,2.207,0.062,2.028,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0122,0.0115,-0.8609,0.8611,0.0189,1,1,2,0.789,0.428,0.572,0,0,0.0,5,TERMINAL_PRESS,-0.0279,-0.0262,0.0558,-0.0281
731,24.487,0.4525,-3.6132,2.2247,-0.0284,-0.0258,-0.097,2.205,0.062,2.026,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0124,0.0113,-0.8611,0.8613,-0.0127,1,1,2,0.788,0.433,0.567,0,0,0.0,5,TERMINAL_PRESS,-0.0284,-0.0258,0.0552,-0.0286
732,24.525,0.4519,-3.6137,2.2227,-0.0271,-0.0238,-0.097,2.203,0.062,2.024,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0119,0.0104,-0.8611,0.8613,0.0159,1,1,2,0.79,0.426,0.574,0,0,0.0,5,TERMINAL_PRESS,-0.0271,-0.0238,0.0547,-0.0291
733,24.564,0.4514,-3.6142,2.2208,-0.0268,-0.0228,-0.0969,2.201,0.062,2.022,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0118,0.01,-0.8612,0.8614,-0.0157,1,1,2,0.788,0.434,0.566,0,0,0.0,5,TERMINAL_PRESS,-0.0268,-0.0228,0.0541,-0.0295
734,24.602,0.4509,-3.6146,2.2189,-0.0251,-0.0206,-0.0969,2.199,0.061,2.02,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.011,0.009,-0.8612,0.8613,0.0129,1,1,2,0.79,0.426,0.574,0,0,0.0,5,TERMINAL_PRESS,-0.0251,-0.0206,0.0536,-0.0299
735,24.641,0.4504,-3.615,2.2169,-0.0246,-0.0197,-0.0969,2.197,0.061,2.018,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0108,0.0086,-0.8613,0.8614,-0.0188,1,1,2,0.788,0.441,0.559,0,0,0.0,5,TERMINAL_PRESS,-0.0246,-0.0197,0.0531,-0.0303
736,24.679,0.45,-3.6153,2.215,-0.0231,-0.0177,-0.0969,2.195,0.061,2.016,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0102,0.0078,-0.8612,0.8613,0.0098,1,1,2,0.789,0.431,0.569,0,0,0.0,5,TERMINAL_PRESS,-0.0231,-0.0177,0.0527,-0.0307
737,24.719,0.4495,-3.6157,2.2131,-0.0233,-0.0172,-0.0971,2.193,0.061,2.014,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0102,0.0076,-0.861,0.8611,-0.0204,1,1,2,0.788,0.437,0.563,0,0,0.0,5,TERMINAL_PRESS,-0.0233,-0.0172,0.0522,-0.031
738,24.758,0.449,-3.616,2.2111,-0.0227,-0.0159,-0.097,2.191,0.061,2.012,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.01,0.007,-0.861,0.8611,0.008,1,1,2,0.791,0.427,0.573,0,0,0.0,5,TERMINAL_PRESS,-0.0227,-0.0159,0.0518,-0.0313
739,24.798,0.4486,-3.6163,2.2092,-0.0227,-0.0164,-0.0971,2.189,0.06,2.01,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.01,0.0072,-0.8609,0.861,-0.0106,1,1,2,0.79,0.428,0.572,0,0,0.0,5,TERMINAL_PRESS,-0.0227,-0.0164,0.0513,-0.0317
740,24.835,0.4482,-3.6166,2.2072,-0.0209,-0.0161,-0.0971,2.187,0.06,2.008,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0092,0.0071,-0.861,0.8611,0.0181,1,1,2,0.792,0.426,0.574,0,0,0.0,5,TERMINAL_PRESS,-0.0209,-0.0161,0.0509,-0.032
741,24.873,0.4478,-3.617,2.2053,-0.02,-0.0167,-0.097,2.185,0.06,2.006,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0088,0.0074,-0.8611,0.8612,-0.0137,1,1,2,0.791,0.43,0.57,0,0,0.0,5,TERMINAL_PRESS,-0.02,-0.0167,0.0505,-0.0323
742,24.913,0.4474,-3.6173,2.2033,-0.0177,-0.0159,-0.097,2.183,0.06,2.004,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0078,0.007,-0.8611,0.8612,0.0151,1,1,2,0.792,0.427,0.573,0,0,0.0,5,TERMINAL_PRESS,-0.0177,-0.0159,0.0501,-0.0326
743,24.949,0.4471,-3.6176,2.2014,-0.0165,-0.0161,-0.097,2.181,0.06,2.002,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0072,0.0071,-0.8612,0.8612,-0.0168,1,1,2,0.791,0.429,0.571,0,0,0.0,5,TERMINAL_PRESS,-0.0165,-0.0161,0.0498,-0.033
744,24.986,0.4468,-3.6179,2.1995,-0.0142,-0.0152,-0.097,2.179,0.06,2.0,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0062,0.0067,-0.8611,0.8612,0.0121,1,1,2,0.792,0.428,0.572,0,0,0.0,5,TERMINAL_PRESS,-0.0142,-0.0152,0.0495,-0.0333
745,25.023,0.4465,-3.6182,2.1975,-0.0134,-0.0156,-0.097,2.178,0.06,1.998,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0059,0.0068,-0.8612,0.8612,-0.0199,1,1,2,0.79,0.438,0.562,0,0,0.0,5,TERMINAL_PRESS,-0.0134,-0.0156,0.0493,-0.0336
746,25.061,0.4463,-3.6185,2.1956,-0.0118,-0.015,-0.097,2.176,0.06,1.996,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0052,0.0066,-0.8611,0.8612,0.009,1,1,2,0.79,0.436,0.564,0,0,0.0,5,TERMINAL_PRESS,-0.0118,-0.015,0.049,-0.0339
747,25.098,0.4461,-3.6188,2.1936,-0.012,-0.016,-0.0972,2.174,0.06,1.995,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0053,0.007,-0.8607,0.8607,-0.0101,1,1,2,0.79,0.438,0.562,0,0,0.0,5,TERMINAL_PRESS,-0.012,-0.016,0.0488,-0.0342
748,25.134,0.4458,-3.6192,2.1917,-0.0118,-0.0163,-0.0972,2.172,0.06,1.993,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0052,0.0072,-0.8608,0.8609,0.0187,1,1,2,0.792,0.428,0.572,0,0,0.0,5,TERMINAL_PRESS,-0.0118,-0.0163,0.0485,-0.0345
749,25.171,0.4456,-3.6195,2.1898,-0.0122,-0.0174,-0.0971,2.17,0.06,1.991,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0053,0.0076,-0.861,0.861,-0.0133,1,1,2,0.791,0.429,0.571,0,0,0.0,5,TERMINAL_PRESS,-0.0122,-0.0174,0.0483,-0.0349
750,25.206,0.4454,-3.6199,2.1878,-0.0107,-0.017,-0.0971,2.168,0.06,1.989,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0047,0.0075,-0.861,0.8611,0.0158,1,1,2,0.793,0.427,0.573,0,0,0.0,5,TERMINAL_PRESS,-0.0107,-0.017,0.0481,-0.0352
751,25.24,0.4452,-3.6202,2.1859,-0.0101,-0.0176,-0.097,2.166,0.06,1.987,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0045,0.0078,-0.8611,0.8611,-0.0166,1,1,2,0.792,0.43,0.57,0,0,0.0,5,TERMINAL_PRESS,-0.0101,-0.0176,0.0479,-0.0356
752,25.274,0.445,-3.6206,2.1839,-0.0082,-0.017,-0.097,2.164,0.06,1.985,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0036,0.0075,-0.8611,0.8611,0.0128,1,1,2,0.794,0.427,0.573,0,0,0.0,5,TERMINAL_PRESS,-0.0082,-0.017,0.0477,-0.0359
753,25.308,0.4448,-3.6209,2.182,-0.0073,-0.0178,-0.097,2.162,0.06,1.983,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0032,0.0078,-0.8611,0.8612,-0.0198,1,1,2,0.792,0.433,0.567,0,0,0.0,5,TERMINAL_PRESS,-0.0073,-0.0178,0.0476,-0.0363
754,25.342,0.4447,-3.6213,2.1801,-0.0054,-0.0174,-0.097,2.16,0.06,1.981,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0024,0.0077,-0.8611,0.8611,0.0097,1,1,2,0.793,0.428,0.572,0,0,0.0,5,TERMINAL_PRESS,-0.0054,-0.0174,0.0475,-0.0366
755,25.376,0.4446,-3.6216,2.1781,-0.005,-0.0187,-0.0976,2.158,0.06,1.979,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0022,0.0082,-0.8601,0.8601,-0.0083,1,1,2,0.791,0.443,0.557,0,0,0.0,5,TERMINAL_PRESS,-0.005,-0.0187,0.0474,-0.037
756,25.41,0.4446,-3.622,2.1762,-0.0039,-0.0192,-0.0974,2.156,0.06,1.977,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0017,0.0084,-0.8604,0.8605,0.0212,1,1,2,0.792,0.437,0.563,0,0,0.0,5,TERMINAL_PRESS,-0.0039,-0.0192,0.0473,-0.0374
757,25.445,0.4445,-3.6224,2.1742,-0.0045,-0.0204,-0.0973,2.154,0.06,1.975,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.002,0.009,-0.8606,0.8606,-0.0105,1,1,2,0.79,0.446,0.554,0,0,0.0,5,TERMINAL_PRESS,-0.0045,-0.0204,0.0472,-0.0378
758,25.481,0.4444,-3.6228,2.1723,-0.0046,-0.0199,-0.0972,2.152,0.061,1.973,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.002,0.0087,-0.8607,0.8608,0.0187,1,1,2,0.792,0.441,0.559,0,0,0.0,5,TERMINAL_PRESS,-0.0046,-0.0199,0.0471,-0.0382
759,25.515,0.4443,-3.6232,2.1703,-0.0061,-0.0202,-0.0971,2.15,0.061,1.971,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0027,0.0088,-0.8609,0.861,-0.0135,1,1,2,0.79,0.444,0.556,0,0,0.0,5,TERMINAL_PRESS,-0.0061,-0.0202,0.047,-0.0386
760,25.551,0.4441,-3.6236,2.1684,-0.0066,-0.0189,-0.0971,2.148,0.061,1.969,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0029,0.0083,-0.861,0.861,0.0155,1,1,2,0.791,0.447,0.553,0,0,0.0,5,TERMINAL_PRESS,-0.0066,-0.0189,0.0468,-0.0389
761,25.586,0.4439,-3.624,2.1664,-0.0087,-0.0188,-0.0972,2.146,0.061,1.967,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0038,0.0082,-0.8608,0.8608,-0.0151,1,1,2,0.79,0.445,0.555,0,0,0.0,5,TERMINAL_PRESS,-0.0087,-0.0188,0.0467,-0.0393
762,25.633,0.4437,-3.6243,2.1645,-0.0103,-0.0174,-0.0971,2.144,0.061,1.965,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0045,0.0076,-0.8608,0.8609,0.0136,1,1,2,0.793,0.438,0.562,0,0,0.0,5,TERMINAL_PRESS,-0.0103,-0.0174,0.0465,-0.0397
763,25.671,0.4435,-3.6247,2.1626,-0.0123,-0.0172,-0.0971,2.143,0.061,1.964,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0054,0.0076,-0.861,0.861,-0.0183,1,1,2,0.792,0.448,0.552,0,0,0.0,5,TERMINAL_PRESS,-0.0123,-0.0172,0.0462,-0.04
764,25.713,0.4432,-3.625,2.1606,-0.0127,-0.0159,-0.0971,2.141,0.061,1.962,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0056,0.007,-0.861,0.861,0.0106,1,1,2,0.794,0.431,0.569,0,0,0.0,5,TERMINAL_PRESS,-0.0127,-0.0159,0.046,-0.0403
765,25.75,0.443,-3.6253,2.1587,-0.0138,-0.0162,-0.097,2.139,0.061,1.96,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0061,0.0071,-0.861,0.8611,-0.0202,1,1,2,0.792,0.449,0.551,0,0,0.0,5,TERMINAL_PRESS,-0.0138,-0.0162,0.0457,-0.0407
766,25.787,0.4427,-3.6256,2.1567,-0.0136,-0.0155,-0.097,2.137,0.061,1.958,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.006,0.0068,-0.861,0.8611,0.0088,1,1,2,0.794,0.431,0.569,0,0,0.0,5,TERMINAL_PRESS,-0.0136,-0.0155,0.0454,-0.041
767,25.823,0.4424,-3.626,2.1548,-0.0146,-0.0165,-0.0971,2.135,0.061,1.956,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0064,0.0073,-0.8609,0.8609,-0.0095,1,1,2,0.792,0.448,0.552,0,0,0.0,5,TERMINAL_PRESS,-0.0146,-0.0165,0.0451,-0.0413
768,25.859,0.4421,-3.6263,2.1528,-0.0144,-0.0168,-0.0971,2.133,0.061,1.954,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0063,0.0074,-0.8609,0.861,0.0194,1,1,2,0.793,0.438,0.562,0,0,0.0,5,TERMINAL_PRESS,-0.0144,-0.0168,0.0448,-0.0416
769,25.895,0.4418,-3.6266,2.1509,-0.0158,-0.0179,-0.0972,2.131,0.061,1.952,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0069,0.0078,-0.8608,0.8609,-0.0119,1,1,2,0.792,0.448,0.552,0,0,0.0,5,TERMINAL_PRESS,-0.0158,-0.0179,0.0445,-0.042
770,25.931,0.4415,-3.627,2.149,-0.0163,-0.0173,-0.0971,2.129,0.061,1.95,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0072,0.0076,-0.8609,0.861,0.0169,1,1,2,0.794,0.439,0.561,0,0,0.0,5,TERMINAL_PRESS,-0.0163,-0.0173,0.0442,-0.0423
771,25.966,0.4411,-3.6274,2.147,-0.0179,-0.0178,-0.0971,2.127,0.061,1.948,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0079,0.0078,-0.861,0.8611,-0.0151,1,1,2,0.792,0.448,0.552,0,0,0.0,5,TERMINAL_PRESS,-0.0179,-0.0178,0.0438,-0.0427
772,26.002,0.4407,-3.6277,2.1451,-0.0183,-0.0169,-0.0971,2.125,0.061,1.946,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.008,0.0074,-0.861,0.861,0.0138,1,1,2,0.794,0.442,0.558,0,0,0.0,5,TERMINAL_PRESS,-0.0183,-0.0169,0.0435,-0.043
773,26.036,0.4403,-3.628,2.1431,-0.0201,-0.0172,-0.0972,2.123,0.061,1.944,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0088,0.0075,-0.8608,0.8609,-0.0172,1,1,2,0.793,0.449,0.551,0,0,0.0,5,TERMINAL_PRESS,-0.0201,-0.0172,0.0431,-0.0434
774,26.072,0.4399,-3.6284,2.1412,-0.021,-0.0164,-0.0971,2.121,0.061,1.942,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0092,0.0072,-0.8609,0.8609,0.0116,1,1,2,0.795,0.433,0.567,0,0,0.0,5,TERMINAL_PRESS,-0.021,-0.0164,0.0426,-0.0437
775,26.107,0.4395,-3.6287,2.1393,-0.0226,-0.017,-0.0971,2.119,0.061,1.94,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0099,0.0074,-0.861,0.8611,-0.0204,1,1,2,0.794,0.442,0.558,0,0,0.0,5,TERMINAL_PRESS,-0.0226,-0.017,0.0422,-0.044
776,26.141,0.439,-3.629,2.1373,-0.0226,-0.0166,-0.0971,2.117,0.061,1.938,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0099,0.0073,-0.861,0.8611,0.0087,1,1,2,0.796,0.434,0.566,0,0,0.0,5,TERMINAL_PRESS,-0.0226,-0.0166,0.0417,-0.0444
777,26.175,0.4386,-3.6294,2.1354,-0.0236,-0.0179,-0.0972,2.115,0.061,1.936,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0104,0.0079,-0.8608,0.8609,-0.0058,1,1,2,0.794,0.447,0.553,0,0,0.0,5,TERMINAL_PRESS,-0.0236,-0.0179,0.0413,-0.0447
778,26.211,0.4381,-3.6298,2.1334,-0.0234,-0.0185,-0.0972,2.113,0.061,1.934,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0103,0.0081,-0.8608,0.8609,0.0234,1,1,2,0.796,0.434,0.566,0,0,0.0,5,TERMINAL_PRESS,-0.0234,-0.0185,0.0408,-0.0451
779,26.245,0.4376,-3.6302,2.1315,-0.0244,-0.0196,-0.0971,2.111,0.061,1.932,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0107,0.0086,-0.8609,0.861,-0.0085,1,1,2,0.795,0.452,0.548,0,0,0.0,5,TERMINAL_PRESS,-0.0244,-0.0196,0.0403,-0.0455
780,26.278,0.4371,-3.6305,2.1295,-0.0245,-0.0187,-0.0971,2.11,0.061,1.93,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0108,0.0082,-0.8609,0.861,0.0207,1,1,2,0.796,0.439,0.561,0,0,0.0,5,TERMINAL_PRESS,-0.0245,-0.0187,0.0398,-0.0459
781,26.311,0.4366,-3.6309,2.1276,-0.0257,-0.0186,-0.0971,2.108,0.061,1.929,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0113,0.0082,-0.861,0.8611,-0.0117,1,1,2,0.795,0.452,0.548,0,0,0.0,5,TERMINAL_PRESS,-0.0257,-0.0186,0.0393,-0.0462
782,26.345,0.4361,-3.6312,2.1257,-0.0258,-0.0168,-0.0971,2.106,0.061,1.927,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0113,0.0074,-0.861,0.8611,0.0177,1,1,2,0.796,0.437,0.563,0,0,0.0,5,TERMINAL_PRESS,-0.0258,-0.0168,0.0388,-0.0466
783,26.381,0.4355,-3.6316,2.1237,-0.0273,-0.0159,-0.0972,2.104,0.061,1.925,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.012,0.007,-0.8608,0.8609,-0.0132,1,1,2,0.796,0.44,0.56,0,0,0.0,5,TERMINAL_PRESS,-0.0273,-0.0159,0.0382,-0.0469
784,26.42,0.435,-3.6318,2.1218,-0.028,-0.0136,-0.0971,2.102,0.06,1.923,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0123,0.006,-0.8609,0.861,0.0162,1,1,2,0.798,0.432,0.568,0,0,0.0,5,TERMINAL_PRESS,-0.028,-0.0136,0.0377,-0.0472
785,26.458,0.4344,-3.6321,2.1198,-0.0289,-0.0123,-0.0971,2.1,0.06,1.921,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0127,0.0054,-0.861,0.8611,-0.0166,1,1,2,0.798,0.433,0.567,0,0,0.0,5,TERMINAL_PRESS,-0.0289,-0.0123,0.0371,-0.0474
786,26.497,0.4338,-3.6323,2.1179,-0.0279,-0.0098,-0.097,2.098,0.06,1.919,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0122,0.0043,-0.861,0.8611,0.0133,1,1,2,0.8,0.433,0.567,0,0,0.0,5,TERMINAL_PRESS,-0.0279,-0.0098,0.0366,-0.0476
787,26.532,0.4333,-3.6324,2.1159,-0.0274,-0.0086,-0.0976,2.096,0.06,1.917,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0121,0.0038,-0.8601,0.8602,-0.0189,1,1,2,0.799,0.433,0.567,0,0,0.0,5,TERMINAL_PRESS,-0.0274,-0.0086,0.036,-0.0478
788,26.57,0.4328,-3.6326,2.114,-0.0254,-0.0063,-0.0973,2.094,0.06,1.915,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0112,0.0028,-0.8605,0.8606,0.0112,1,1,2,0.801,0.431,0.569,0,0,0.0,5,TERMINAL_PRESS,-0.0254,-0.0063,0.0355,-0.0479
789,26.612,0.4323,-3.6327,2.112,-0.0242,-0.0055,-0.0972,2.092,0.059,1.913,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0106,0.0024,-0.8608,0.8609,-0.022,1,1,2,0.8,0.434,0.566,0,0,0.0,5,TERMINAL_PRESS,-0.0242,-0.0055,0.035,-0.048
790,26.657,0.4319,-3.6328,2.1101,-0.0217,-0.0039,-0.0971,2.09,0.059,1.911,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0095,0.0017,-0.8609,0.861,0.0079,1,1,2,0.801,0.431,0.569,0,0,0.0,5,TERMINAL_PRESS,-0.0217,-0.0039,0.0346,-0.0481
791,26.698,0.4315,-3.6328,2.1082,-0.0203,-0.0041,-0.0971,2.088,0.059,1.909,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0089,0.0018,-0.861,0.8611,-0.0233,1,1,2,0.799,0.436,0.564,0,0,0.0,5,TERMINAL_PRESS,-0.0203,-0.0041,0.0342,-0.0482
792,26.751,0.4311,-3.6329,2.1062,-0.0179,-0.0036,-0.097,2.086,0.059,1.907,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0079,0.0016,-0.861,0.8611,0.0063,1,1,2,0.8,0.431,0.569,0,0,0.0,5,TERMINAL_PRESS,-0.0179,-0.0036,0.0338,-0.0482
793,26.796,0.4308,-3.633,2.1043,-0.0169,-0.0051,-0.0972,2.084,0.059,1.905,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0074,0.0022,-0.8608,0.8608,-0.01,1,1,2,0.799,0.432,0.568,0,0,0.0,5,TERMINAL_PRESS,-0.0169,-0.0051,0.0335,-0.0483
794,26.848,0.4304,-3.6331,2.1023,-0.0153,-0.006,-0.0971,2.082,0.059,1.903,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0067,0.0027,-0.8609,0.8609,0.0193,1,1,2,0.8,0.432,0.568,0,0,0.0,5,TERMINAL_PRESS,-0.0153,-0.006,0.0332,-0.0485
795,26.886,0.4301,-3.6333,2.1004,-0.0153,-0.0078,-0.0972,2.08,0.059,1.901,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0067,0.0034,-0.8608,0.8609,-0.0122,1,1,2,0.798,0.44,0.56,0,0,0.0,5,TERMINAL_PRESS,-0.0153,-0.0078,0.0329,-0.0486
796,26.936,0.4298,-3.6334,2.0985,-0.0147,-0.008,-0.0971,2.078,0.059,1.899,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0064,0.0035,-0.8609,0.8609,0.0166,1,1,2,0.8,0.432,0.568,0,0,0.0,5,TERMINAL_PRESS,-0.0147,-0.008,0.0326,-0.0488
797,26.987,0.4295,-3.6336,2.0965,-0.0152,-0.0092,-0.0971,2.077,0.059,1.897,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0067,0.004,-0.861,0.861,-0.0151,1,1,2,0.798,0.438,0.562,0,0,0.0,5,TERMINAL_PRESS,-0.0152,-0.0092,0.0323,-0.049
