step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
307,2.329,-3.7007,-3.6227,5.2431,-0.96,-0.5971,-0.3462,5.387,2.721,5.73,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6064,-1.0146,-1.5,2.4207,-0.4404,0,0,1,0.458,0.197,0.803,0,0,0.0,2,ACQUISITION_ASSIST,-0.96,-0.5971,2.3007,1.4531
308,2.337,-3.7199,-3.6347,5.2361,-0.9601,-0.5969,-0.346,5.381,2.699,5.714,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6064,-1.0147,-1.5,2.4207,-0.3959,0,0,1,0.458,0.198,0.802,0,0,0.0,2,ACQUISITION_ASSIST,-0.9601,-0.5969,2.2815,1.4412
309,2.344,-3.7391,-3.6467,5.2292,-0.9601,-0.5986,-0.3459,5.375,2.676,5.697,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6063,-1.0148,-1.5,2.4207,-0.4281,0,0,1,0.465,0.199,0.801,0,0,0.0,2,ACQUISITION_ASSIST,-0.9601,-0.5986,2.2623,1.4292
310,2.351,-3.7583,-3.6586,5.2223,-0.9589,-0.599,-0.3463,5.369,2.653,5.68,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6063,-1.0149,-1.5,2.4207,-0.386,0,0,1,0.463,0.199,0.801,0,0,0.0,2,ACQUISITION_ASSIST,-0.9589,-0.599,2.2431,1.4172
311,2.359,-3.7774,-3.6707,5.2154,-0.9579,-0.6011,-0.3461,5.363,2.631,5.663,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6062,-1.0149,-1.5,2.4207,-0.4203,0,0,1,0.469,0.202,0.798,0,0,0.0,2,ACQUISITION_ASSIST,-0.9579,-0.6011,2.224,1.4052
312,2.366,-3.7965,-3.6827,5.2085,-0.9556,-0.6018,-0.3466,5.358,2.608,5.647,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6062,-1.0149,-1.5,2.4207,-0.3844,0,0,1,0.465,0.201,0.799,0,0,0.0,2,ACQUISITION_ASSIST,-0.9556,-0.6018,2.2049,1.3932
313,2.373,-3.8156,-3.6948,5.2015,-0.9537,-0.6038,-0.3462,5.352,2.586,5.63,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6062,-1.0149,-1.5,2.4207,-0.4214,0,0,1,0.47,0.203,0.797,0,0,0.0,2,ACQUISITION_ASSIST,-0.9537,-0.6038,2.1858,1.3811
314,2.381,-3.8346,-3.7069,5.1946,-0.9512,-0.6045,-0.346,5.346,2.563,5.614,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6063,-1.0149,-1.5,2.4207,-0.3803,0,0,1,0.465,0.203,0.797,0,0,0.0,2,ACQUISITION_ASSIST,-0.9512,-0.6045,2.1668,1.369
315,2.388,-3.8536,-3.719,5.1877,-0.95,-0.6065,-0.3459,5.34,2.54,5.597,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6063,-1.0148,-1.5,2.4207,-0.417,0,0,1,0.468,0.203,0.797,0,0,0.0,2,ACQUISITION_ASSIST,-0.95,-0.6065,2.1478,1.3569
316,2.396,-3.8726,-3.7311,5.1808,-0.9481,-0.6067,-0.3457,5.335,2.518,5.581,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6063,-1.0147,-1.5,2.4207,-0.3759,0,0,1,0.462,0.199,0.801,0,0,0.0,2,ACQUISITION_ASSIST,-0.9481,-0.6067,2.1288,1.3448
317,2.403,-3.8915,-3.7433,5.1739,-0.9473,-0.608,-0.3457,5.329,2.495,5.565,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6064,-1.0146,-1.5,2.4207,-0.4125,0,0,1,0.464,0.201,0.799,0,0,0.0,2,ACQUISITION_ASSIST,-0.9473,-0.608,2.1099,1.3326
318,2.41,-3.9104,-3.7554,5.1669,-0.9458,-0.607,-0.3457,5.323,2.473,5.549,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6065,-1.0145,-1.5,2.4207,-0.3797,0,0,1,0.459,0.195,0.805,0,0,0.0,2,ACQUISITION_ASSIST,-0.9458,-0.607,2.0909,1.3205
319,2.418,-3.9293,-3.7676,5.16,-0.9451,-0.6067,-0.3457,5.318,2.451,5.532,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6065,-1.0144,-1.5,2.4207,-0.4161,0,0,1,0.462,0.199,0.801,0,0,0.0,2,ACQUISITION_ASSIST,-0.9451,-0.6067,2.072,1.3083
320,2.425,-3.9482,-3.7796,5.1531,-0.9434,-0.6045,-0.3458,5.312,2.428,5.516,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6066,-1.0143,-1.5,2.4207,-0.38,0,0,1,0.458,0.198,0.802,0,0,0.0,2,ACQUISITION_ASSIST,-0.9434,-0.6045,2.0532,1.2962
321,2.433,-3.9671,-3.7917,5.1462,-0.9422,-0.6032,-0.3457,5.306,2.406,5.5,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6067,-1.0142,-1.5,2.4207,-0.4165,0,0,1,0.46,0.197,0.803,0,0,0.0,2,ACQUISITION_ASSIST,-0.9422,-0.6032,2.0343,1.2842
322,2.44,-3.9859,-3.8037,5.1393,-0.9412,-0.6001,-0.3458,5.3,2.383,5.484,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6067,-1.0141,-1.5,2.4207,-0.3942,0,0,1,0.459,0.196,0.804,0,0,0.0,2,ACQUISITION_ASSIST,-0.9412,-0.6001,2.0155,1.2722
323,2.447,-4.0047,-3.8157,5.1324,-0.9418,-0.598,-0.3457,5.295,2.361,5.468,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6067,-1.0141,-1.5,2.4207,-0.4301,0,0,1,0.467,0.201,0.799,0,0,0.0,2,ACQUISITION_ASSIST,-0.9418,-0.598,1.9967,1.2602
324,2.455,-4.0236,-3.8276,5.1255,-0.942,-0.5953,-0.3456,5.289,2.339,5.453,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6067,-1.0141,-1.5,2.4207,-0.3889,0,0,1,0.465,0.198,0.802,0,0,0.0,2,ACQUISITION_ASSIST,-0.942,-0.5953,1.9778,1.2483
325,2.462,-4.0424,-3.8395,5.1185,-0.9435,-0.5946,-0.3456,5.283,2.317,5.437,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6067,-1.0141,-1.5,2.4207,-0.4246,0,0,1,0.471,0.201,0.799,0,0,0.0,2,ACQUISITION_ASSIST,-0.9435,-0.5946,1.959,1.2364
326,2.47,-4.0613,-3.8513,5.1116,-0.9443,-0.5929,-0.3456,5.277,2.294,5.421,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6067,-1.0141,-1.5,2.4207,-0.3834,0,0,1,0.467,0.2,0.8,0,0,0.0,2,ACQUISITION_ASSIST,-0.9443,-0.5929,1.9401,1.2245
327,2.477,-4.0802,-3.8632,5.1047,-0.9463,-0.593,-0.3456,5.271,2.272,5.405,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6067,-1.0142,-1.5,2.4207,-0.4187,0,0,1,0.473,0.202,0.798,0,0,0.0,2,ACQUISITION_ASSIST,-0.9463,-0.593,1.9211,1.2127
328,2.484,-4.0992,-3.875,5.0978,-0.9475,-0.5916,-0.3455,5.266,2.25,5.39,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6066,-1.0143,-1.5,2.4207,-0.3775,0,0,1,0.467,0.2,0.8,0,0,0.0,2,ACQUISITION_ASSIST,-0.9475,-0.5916,1.9022,1.2009
329,2.492,-4.1182,-3.8869,5.0909,-0.9496,-0.5915,-0.3456,5.26,2.227,5.374,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6066,-1.0144,-1.5,2.4207,-0.4126,0,0,1,0.471,0.203,0.797,0,0,0.0,2,ACQUISITION_ASSIST,-0.9496,-0.5915,1.8832,1.189
330,2.499,-4.1372,-3.8986,5.084,-0.9508,-0.5897,-0.3464,5.254,2.205,5.359,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6065,-1.0145,-1.5,2.4207,-0.393,0,0,1,0.47,0.203,0.797,0,0,0.0,2,ACQUISITION_ASSIST,-0.9508,-0.5897,1.8642,1.1772
331,2.507,-4.1563,-3.9104,5.0771,-0.9528,-0.5888,-0.3461,5.248,2.182,5.343,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6064,-1.0147,-1.5,2.4207,-0.4319,0,0,1,0.477,0.208,0.792,0,0,0.0,2,ACQUISITION_ASSIST,-0.9528,-0.5888,1.8451,1.1655
332,2.514,-4.1753,-3.9222,5.0701,-0.9534,-0.5871,-0.3459,5.243,2.16,5.328,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6063,-1.0148,-1.5,2.4207,-0.3938,0,0,1,0.474,0.209,0.791,0,0,0.0,2,ACQUISITION_ASSIST,-0.9534,-0.5871,1.8261,1.1537
333,2.521,-4.1944,-3.9339,5.0632,-0.9544,-0.5876,-0.3458,5.237,2.138,5.312,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6061,-1.015,-1.5,2.4207,-0.4331,0,0,1,0.48,0.21,0.79,0,0,0.0,2,ACQUISITION_ASSIST,-0.9544,-0.5876,1.807,1.142
334,2.529,-4.2135,-3.9457,5.0563,-0.954,-0.5869,-0.3458,5.231,2.115,5.297,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.606,-1.0152,-1.5,2.4207,-0.3986,0,0,1,0.476,0.209,0.791,0,0,0.0,2,ACQUISITION_ASSIST,-0.954,-0.5869,1.7879,1.1302
335,2.536,-4.2326,-3.9574,5.0494,-0.9536,-0.5878,-0.3461,5.225,2.093,5.282,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6059,-1.0154,-1.5,2.4207,-0.4377,0,0,1,0.482,0.212,0.788,0,0,0.0,2,ACQUISITION_ASSIST,-0.9536,-0.5878,1.7688,1.1185
336,2.543,-4.2516,-3.9692,5.0425,-0.9527,-0.5875,-0.3458,5.22,2.07,5.266,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6058,-1.0156,-1.5,2.4207,-0.3969,0,0,1,0.478,0.208,0.792,0,0,0.0,2,ACQUISITION_ASSIST,-0.9527,-0.5875,1.7498,1.1067
337,2.551,-4.2707,-3.9809,5.0356,-0.9527,-0.589,-0.3458,5.214,2.048,5.251,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6057,-1.0158,-1.5,2.4207,-0.435,0,0,1,0.483,0.212,0.788,0,0,0.0,2,ACQUISITION_ASSIST,-0.9527,-0.589,1.7307,1.0949
338,2.559,-4.2897,-3.9927,5.0286,-0.9519,-0.5889,-0.3457,5.208,2.026,5.236,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6055,-1.016,-1.5,2.4207,-0.394,0,0,1,0.477,0.209,0.791,0,0,0.0,2,ACQUISITION_ASSIST,-0.9519,-0.5889,1.7117,1.0832
339,2.566,-4.3087,-4.0045,5.0217,-0.952,-0.5901,-0.3457,5.202,2.003,5.221,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6054,-1.0162,-1.5,2.4207,-0.4321,0,0,1,0.48,0.209,0.791,0,0,0.0,2,ACQUISITION_ASSIST,-0.952,-0.5901,1.6926,1.0714
340,2.574,-4.3278,-4.0163,5.0148,-0.9512,-0.5893,-0.3457,5.197,1.981,5.206,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6053,-1.0163,-1.5,2.4207,-0.3908,0,0,1,0.474,0.205,0.795,0,0,0.0,2,ACQUISITION_ASSIST,-0.9512,-0.5893,1.6736,1.0596
341,2.581,-4.3468,-4.0281,5.0079,-0.9512,-0.5895,-0.3457,5.191,1.958,5.191,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6052,-1.0165,-1.5,2.4207,-0.429,0,0,1,0.475,0.207,0.793,0,0,0.0,2,ACQUISITION_ASSIST,-0.9512,-0.5895,1.6546,1.0478
342,2.588,-4.3658,-4.0398,5.001,-0.9501,-0.5873,-0.3458,5.185,1.936,5.177,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6051,-1.0167,-1.5,2.4207,-0.4063,0,0,1,0.474,0.205,0.795,0,0,0.0,2,ACQUISITION_ASSIST,-0.9501,-0.5873,1.6356,1.036
343,2.596,-4.3848,-4.0516,4.9941,-0.9496,-0.5856,-0.3464,5.179,1.914,5.162,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6049,-1.0169,-1.5,2.4207,-0.4426,0,0,1,0.48,0.213,0.787,0,0,0.0,2,ACQUISITION_ASSIST,-0.9496,-0.5856,1.6166,1.0243
344,2.603,-4.4037,-4.0632,4.9871,-0.9475,-0.5828,-0.3461,5.174,1.892,5.147,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6048,-1.0172,-1.5,2.4207,-0.3965,0,0,1,0.479,0.211,0.789,0,0,0.0,2,ACQUISITION_ASSIST,-0.9475,-0.5828,1.5976,1.0127
345,2.61,-4.4227,-4.0748,4.9802,-0.9456,-0.5818,-0.3458,5.168,1.869,5.133,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6046,-1.0174,-1.5,2.4207,-0.4302,0,0,1,0.486,0.215,0.785,0,0,0.0,2,ACQUISITION_ASSIST,-0.9456,-0.5818,1.5787,1.001
346,2.618,-4.4415,-4.0864,4.9733,-0.942,-0.5795,-0.3456,5.162,1.847,5.118,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6045,-1.0177,-1.5,2.4207,-0.3843,0,0,1,0.484,0.208,0.792,0,0,0.0,2,ACQUISITION_ASSIST,-0.942,-0.5795,1.5599,0.9894
347,2.625,-4.4603,-4.098,4.9664,-0.9385,-0.5787,-0.3454,5.156,1.825,5.104,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6043,-1.0179,-1.5,2.4207,-0.4176,0,0,1,0.489,0.214,0.786,0,0,0.0,2,ACQUISITION_ASSIST,-0.9385,-0.5787,1.5411,0.9779
348,2.633,-4.4789,-4.1095,4.9595,-0.9332,-0.5761,-0.3456,5.151,1.803,5.09,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6041,-1.0182,-1.5,2.4207,-0.3847,0,0,1,0.485,0.21,0.79,0,0,0.0,2,ACQUISITION_ASSIST,-0.9332,-0.5761,1.5225,0.9663
349,2.64,-4.4975,-4.121,4.9526,-0.9277,-0.5747,-0.3452,5.145,1.781,5.075,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.604,-1.0184,-1.5,2.4207,-0.4259,0,0,1,0.488,0.215,0.785,0,0,0.0,2,ACQUISITION_ASSIST,-0.9277,-0.5747,1.5039,0.9548
350,2.647,-4.5159,-4.1325,4.9457,-0.9205,-0.5715,-0.3451,5.139,1.76,5.061,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6039,-1.0186,-1.5,2.4207,-0.3871,0,0,1,0.483,0.212,0.788,0,0,0.0,2,ACQUISITION_ASSIST,-0.9205,-0.5715,1.4855,0.9434
351,2.655,-4.5342,-4.1438,4.9388,-0.9132,-0.5694,-0.3448,5.134,1.738,5.048,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6038,-1.0188,-1.5,2.4207,-0.4289,0,0,1,0.485,0.213,0.787,0,0,0.0,2,ACQUISITION_ASSIST,-0.9132,-0.5694,1.4672,0.932
352,2.662,-4.5522,-4.1551,4.9319,-0.904,-0.565,-0.3447,5.128,1.717,5.034,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6037,-1.0189,-1.5,2.4207,-0.3892,0,0,1,0.479,0.212,0.788,0,0,0.0,2,ACQUISITION_ASSIST,-0.904,-0.565,1.4492,0.9207
353,2.67,-4.5701,-4.1664,4.925,-0.8945,-0.5613,-0.3452,5.122,1.696,5.02,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6036,-1.019,-1.5,2.4207,-0.4289,0,0,1,0.481,0.215,0.785,0,0,0.0,2,ACQUISITION_ASSIST,-0.8945,-0.5613,1.4313,0.9095
354,2.677,-4.5878,-4.1775,4.9181,-0.8831,-0.5549,-0.3449,5.116,1.675,5.007,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6036,-1.0191,-1.5,2.4207,-0.3848,0,0,1,0.476,0.21,0.79,0,0,0.0,2,ACQUISITION_ASSIST,-0.8831,-0.5549,1.4136,0.8984
355,2.684,-4.6052,-4.1884,4.9112,-0.8713,-0.5489,-0.3447,5.11,1.654,4.993,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6035,-1.0192,-1.5,2.4207,-0.4242,0,0,1,0.477,0.212,0.788,0,0,0.0,2,ACQUISITION_ASSIST,-0.8713,-0.5489,1.3962,0.8874
356,2.692,-4.6224,-4.1992,4.9043,-0.8575,-0.5401,-0.3451,5.105,1.634,4.98,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6034,-1.0193,-1.5,2.4207,-0.4089,0,0,1,0.475,0.208,0.792,0,0,0.0,2,ACQUISITION_ASSIST,-0.8575,-0.5401,1.379,0.8766
357,2.699,-4.6392,-4.2099,4.8974,-0.8433,-0.5312,-0.346,5.099,1.614,4.967,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6034,-1.0194,-1.5,2.4207,-0.4327,0,0,1,0.48,0.212,0.788,0,0,0.0,2,ACQUISITION_ASSIST,-0.8433,-0.5312,1.3622,0.866
358,2.706,-4.6558,-4.2203,4.8905,-0.8293,-0.5214,-0.3458,5.093,1.595,4.954,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6033,-1.0195,-1.5,2.4207,-0.4068,0,0,1,0.478,0.212,0.788,0,0,0.0,2,ACQUISITION_ASSIST,-0.8293,-0.5214,1.3456,0.8556
359,2.714,-4.6721,-4.2306,4.8835,-0.8139,-0.5129,-0.3458,5.087,1.575,4.941,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6033,-1.0195,-1.5,2.4207,-0.4289,0,0,1,0.485,0.214,0.786,0,0,0.0,2,ACQUISITION_ASSIST,-0.8139,-0.5129,1.3293,0.8453
360,2.721,-4.6881,-4.2406,4.8766,-0.8,-0.504,-0.3458,5.081,1.556,4.929,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6032,-1.0196,-1.5,2.4207,-0.4024,0,0,1,0.484,0.212,0.788,0,0,0.0,2,ACQUISITION_ASSIST,-0.8,-0.504,1.3133,0.8352
361,2.729,-4.7038,-4.2506,4.8697,-0.7844,-0.4965,-0.346,5.075,1.538,4.916,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6032,-1.0197,-1.5,2.4207,-0.4253,0,0,1,0.494,0.219,0.781,0,0,0.0,2,ACQUISITION_ASSIST,-0.7844,-0.4965,1.2976,0.8253
362,2.736,-4.7192,-4.2604,4.8628,-0.77,-0.4891,-0.3466,5.069,1.52,4.904,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6032,-1.0197,-1.5,2.4207,-0.4008,0,0,1,0.494,0.222,0.778,0,0,0.0,2,ACQUISITION_ASSIST,-0.77,-0.4891,1.2822,0.8155
363,2.743,-4.7342,-4.27,4.8558,-0.7535,-0.4833,-0.347,5.063,1.502,4.892,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6032,-1.0196,-1.5,2.4207,-0.4021,0,0,1,0.495,0.219,0.781,0,0,0.0,2,ACQUISITION_ASSIST,-0.7535,-0.4833,1.2671,0.8059
364,2.751,-4.749,-4.2796,4.8489,-0.738,-0.4776,-0.3472,5.057,1.484,4.88,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6033,-1.0195,-1.5,2.4207,-0.4001,0,0,1,0.488,0.217,0.783,0,0,0.0,2,ACQUISITION_ASSIST,-0.738,-0.4776,1.2524,0.7963
365,2.758,-4.7635,-4.289,4.8419,-0.7222,-0.4717,-0.3471,5.051,1.467,4.868,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6035,-1.0192,-1.5,2.4207,-0.4178,0,0,1,0.492,0.217,0.783,0,0,0.0,2,ACQUISITION_ASSIST,-0.7222,-0.4717,1.2379,0.7869
366,2.766,-4.7776,-4.2983,4.835,-0.709,-0.465,-0.347,5.045,1.45,4.856,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6037,-1.019,-1.5,2.4207,-0.3932,0,0,1,0.487,0.213,0.787,0,0,0.0,2,ACQUISITION_ASSIST,-0.709,-0.465,1.2238,0.7776
367,2.773,-4.7915,-4.3075,4.8281,-0.6955,-0.4588,-0.3469,5.039,1.433,4.845,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6039,-1.0186,-1.5,2.4207,-0.4186,0,0,1,0.491,0.215,0.785,0,0,0.0,2,ACQUISITION_ASSIST,-0.6955,-0.4588,1.2098,0.7684
368,2.78,-4.8052,-4.3165,4.8211,-0.6845,-0.4517,-0.3468,5.033,1.417,4.833,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6041,-1.0183,-1.5,2.4207,-0.3943,0,0,1,0.488,0.213,0.787,0,0,0.0,2,ACQUISITION_ASSIST,-0.6845,-0.4517,1.1962,0.7594
369,2.787,-4.8187,-4.3254,4.8142,-0.673,-0.4454,-0.3467,5.027,1.401,4.822,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6043,-1.018,-1.5,2.4207,-0.4198,0,0,1,0.493,0.217,0.783,0,0,0.0,2,ACQUISITION_ASSIST,-0.673,-0.4454,1.1827,0.7505
370,2.795,-4.832,-4.3342,4.8073,-0.6636,-0.4384,-0.3467,5.021,1.385,4.811,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6045,-1.0176,-1.5,2.4207,-0.3957,0,0,1,0.491,0.216,0.784,0,0,0.0,2,ACQUISITION_ASSIST,-0.6636,-0.4384,1.1694,0.7417
371,2.802,-4.845,-4.3428,4.8003,-0.6533,-0.4326,-0.3466,5.015,1.369,4.8,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6047,-1.0173,-1.5,2.4207,-0.4213,0,0,1,0.498,0.221,0.779,0,0,0.0,2,ACQUISITION_ASSIST,-0.6533,-0.4326,1.1564,0.733
372,2.809,-4.8579,-4.3514,4.7934,-0.6449,-0.4263,-0.3466,5.009,1.354,4.789,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.605,-1.0169,-1.5,2.4207,-0.3972,0,0,1,0.497,0.222,0.778,0,0,0.0,2,ACQUISITION_ASSIST,-0.6449,-0.4263,1.1435,0.7245
373,2.817,-4.8706,-4.3598,4.7865,-0.6352,-0.4214,-0.3466,5.003,1.338,4.778,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6052,-1.0165,-1.5,2.4207,-0.4201,0,0,1,0.504,0.224,0.776,0,0,0.0,2,ACQUISITION_ASSIST,-0.6352,-0.4214,1.1308,0.7161
374,2.824,-4.8832,-4.3681,4.7795,-0.6271,-0.4163,-0.3465,4.997,1.323,4.767,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6054,-1.0161,-1.5,2.4207,-0.3961,0,0,1,0.503,0.222,0.778,0,0,0.0,2,ACQUISITION_ASSIST,-0.6271,-0.4163,1.1182,0.7078
375,2.831,-4.8955,-4.3764,4.7726,-0.6175,-0.4126,-0.3467,4.991,1.309,4.756,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6057,-1.0157,-1.5,2.4207,-0.4084,0,0,1,0.507,0.226,0.774,0,0,0.0,2,ACQUISITION_ASSIST,-0.6175,-0.4126,1.1059,0.6995
376,2.839,-4.9077,-4.3845,4.7657,-0.6092,-0.4087,-0.3473,4.984,1.294,4.745,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.606,-1.0152,-1.5,2.4207,-0.3903,0,0,1,0.501,0.222,0.778,0,0,0.0,2,ACQUISITION_ASSIST,-0.6092,-0.4087,1.0937,0.6913
377,2.846,-4.9197,-4.3927,4.7587,-0.5999,-0.4054,-0.3475,4.978,1.279,4.735,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6064,-1.0146,-1.5,2.4207,-0.4181,0,0,1,0.504,0.224,0.776,0,0,0.0,2,ACQUISITION_ASSIST,-0.5999,-0.4054,1.0817,0.6832
378,2.853,-4.9316,-4.4007,4.7518,-0.5928,-0.4008,-0.3471,4.971,1.265,4.724,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6067,-1.0141,-1.5,2.4207,-0.3986,0,0,1,0.5,0.221,0.779,0,0,0.0,2,ACQUISITION_ASSIST,-0.5928,-0.4008,1.0698,0.6752
379,2.861,-4.9433,-4.4086,4.7448,-0.5848,-0.3968,-0.3469,4.965,1.251,4.714,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6071,-1.0135,-1.5,2.4207,-0.4264,0,0,1,0.504,0.223,0.777,0,0,0.0,2,ACQUISITION_ASSIST,-0.5848,-0.3968,1.0581,0.6673
380,2.868,-4.9548,-4.4164,4.7379,-0.5787,-0.3918,-0.3467,4.959,1.237,4.703,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6075,-1.0129,-1.5,2.4207,-0.4074,0,0,1,0.501,0.222,0.778,0,0,0.0,2,ACQUISITION_ASSIST,-0.5787,-0.3918,1.0466,0.6594
381,2.876,-4.9663,-4.4242,4.7309,-0.5713,-0.3876,-0.347,4.952,1.223,4.693,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6079,-1.0123,-1.5,2.4207,-0.4236,0,0,1,0.506,0.225,0.775,0,0,0.0,2,ACQUISITION_ASSIST,-0.5713,-0.3876,1.0351,0.6517
382,2.883,-4.9776,-4.4318,4.724,-0.5655,-0.3827,-0.3472,4.946,1.21,4.683,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6083,-1.0117,-1.5,2.4207,-0.3991,0,0,1,0.503,0.223,0.777,0,0,0.0,2,ACQUISITION_ASSIST,-0.5655,-0.3827,1.0238,0.644
383,2.89,-4.9887,-4.4394,4.7171,-0.5584,-0.3786,-0.3468,4.939,1.196,4.673,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6087,-1.0111,-1.5,2.4207,-0.4217,0,0,1,0.509,0.227,0.773,0,0,0.0,2,ACQUISITION_ASSIST,-0.5584,-0.3786,1.0127,0.6365
384,2.898,-4.9998,-4.4469,4.7101,-0.5529,-0.3738,-0.3468,4.933,1.183,4.663,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.609,-1.0104,-1.5,2.4207,-0.3975,0,0,1,0.507,0.227,0.773,0,0,0.0,2,ACQUISITION_ASSIST,-0.5529,-0.3738,1.0016,0.629
385,2.905,-5.0107,-4.4543,4.7032,-0.5458,-0.37,-0.3467,4.927,1.17,4.653,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.6094,-1.0098,-1.5,2.4207,-0.4228,0,0,1,0.514,0.233,0.767,0,0,0.0,2,ACQUISITION_ASSIST,-0.5458,-0.37,0.9907,0.6216
386,2.912,-5.0215,-4.4616,4.6963,-0.5399,-0.3658,-0.3466,4.92,1.156,4.643,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-1.5689,-0.9841,-1.116,2.1623,-0.3982,1,1,0,0.513,0.231,0.769,0,0,0.0,2,DESCENT_PHASE,-0.5399,-0.3658,0.9799,0.6143
