step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
490,29.687,-2.8667,-4.8225,3.181,-0.4479,-0.282,-0.3786,3.181,0.933,3.124,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4698,-0.2873,-0.3823,0.6704,-0.4234,1,1,0,0.698,0.282,0.718,0,0,0.0,6,DESCENT_PHASE,-0.4479,-0.282,0.7946,0.4889
491,29.748,-2.8756,-4.8281,3.1734,-0.4433,-0.2812,-0.3793,3.173,0.922,3.113,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4704,-0.2869,-0.3812,0.67,-0.4001,1,1,0,0.696,0.273,0.727,0,0,0.0,6,DESCENT_PHASE,-0.4433,-0.2812,0.7857,0.4833
492,29.808,-2.8844,-4.8337,3.1658,-0.438,-0.2812,-0.3786,3.166,0.912,3.103,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4711,-0.2863,-0.3824,0.6709,-0.4245,1,1,0,0.699,0.277,0.723,0,0,0.0,6,DESCENT_PHASE,-0.438,-0.2812,0.777,0.4777
493,29.868,-2.8931,-4.8393,3.1583,-0.4351,-0.2802,-0.3786,3.158,0.902,3.093,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4712,-0.2859,-0.3824,0.6708,-0.4018,1,1,0,0.697,0.268,0.732,0,0,0.0,6,DESCENT_PHASE,-0.4351,-0.2802,0.7683,0.4721
494,29.929,-2.9017,-4.8449,3.1507,-0.4314,-0.2802,-0.3785,3.151,0.891,3.082,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4716,-0.2852,-0.3825,0.6709,-0.4263,1,1,0,0.701,0.276,0.724,0,0,0.0,6,DESCENT_PHASE,-0.4314,-0.2802,0.7596,0.4665
495,29.989,-2.9103,-4.8505,3.1431,-0.4297,-0.2795,-0.3786,3.143,0.881,3.072,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4714,-0.2847,-0.3825,0.6705,-0.4038,1,1,0,0.7,0.275,0.725,0,0,0.0,6,DESCENT_PHASE,-0.4297,-0.2795,0.751,0.4609
496,30.049,-2.9188,-4.8561,3.1355,-0.4268,-0.28,-0.3785,3.136,0.871,3.062,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4716,-0.2838,-0.3825,0.6703,-0.4285,1,1,0,0.704,0.285,0.715,0,0,0.0,6,DESCENT_PHASE,-0.4268,-0.28,0.7425,0.4553
497,30.111,-2.9273,-4.8617,3.128,-0.4257,-0.2801,-0.3785,3.128,0.861,3.052,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4713,-0.283,-0.3825,0.6697,-0.4062,1,1,0,0.704,0.276,0.724,0,0,0.0,6,DESCENT_PHASE,-0.4257,-0.2801,0.734,0.4497
498,30.171,-2.9358,-4.8674,3.1204,-0.4232,-0.2817,-0.3787,3.12,0.851,3.042,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4714,-0.2818,-0.3821,0.6691,-0.4076,1,1,0,0.704,0.276,0.724,0,0,0.0,6,DESCENT_PHASE,-0.4232,-0.2817,0.7255,0.444
499,30.231,-2.9442,-4.873,3.1128,-0.4222,-0.2831,-0.3793,3.113,0.84,3.032,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4711,-0.2806,-0.3813,0.6678,-0.3957,1,1,0,0.702,0.276,0.724,0,0,0.0,6,DESCENT_PHASE,-0.4222,-0.2831,0.7171,0.4384
500,30.291,-2.9527,-4.8787,3.1052,-0.4207,-0.2843,-0.3784,3.105,0.83,3.022,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.471,-0.2793,-0.3827,0.6681,-0.4241,1,1,0,0.704,0.279,0.721,0,0,0.0,6,DESCENT_PHASE,-0.4207,-0.2843,0.7087,0.4327
501,30.35,-2.9611,-4.8844,3.0977,-0.4216,-0.2843,-0.3785,3.098,0.82,3.012,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4702,-0.2785,-0.3826,0.6671,-0.4066,1,1,0,0.702,0.283,0.717,0,0,0.0,6,DESCENT_PHASE,-0.4216,-0.2843,0.7002,0.427
502,30.41,-2.9695,-4.8901,3.0901,-0.4216,-0.2848,-0.3789,3.09,0.81,3.001,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4696,-0.2775,-0.3819,0.6658,-0.425,1,1,0,0.704,0.281,0.719,0,0,0.0,6,DESCENT_PHASE,-0.4216,-0.2848,0.6918,0.4213
503,30.47,-2.978,-4.8958,3.0825,-0.4236,-0.2845,-0.3784,3.083,0.8,2.991,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4684,-0.2767,-0.3827,0.6651,-0.4008,1,1,0,0.702,0.276,0.724,0,0,0.0,6,DESCENT_PHASE,-0.4236,-0.2845,0.6833,0.4156
504,30.53,-2.9865,-4.9015,3.075,-0.4246,-0.2848,-0.3784,3.075,0.79,2.981,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4675,-0.2758,-0.3827,0.6642,-0.4218,1,1,0,0.945,0.28,0.72,0,0,0.0,6,DESCENT_PHASE,-0.4246,-0.2848,0.6748,0.4099
505,30.591,-2.995,-4.9072,3.0674,-0.4276,-0.2841,-0.3791,3.067,0.779,2.971,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.466,-0.2751,-0.3815,0.6621,-0.3996,1,1,0,0.946,0.281,0.719,0,0,0.0,6,DESCENT_PHASE,-0.4276,-0.2841,0.6663,0.4042
506,30.652,-3.0036,-4.9129,3.0598,-0.4292,-0.2844,-0.3784,3.06,0.769,2.961,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4649,-0.2742,-0.3827,0.6617,-0.4253,1,1,0,0.947,0.281,0.719,0,0,0.0,6,DESCENT_PHASE,-0.4292,-0.2844,0.6577,0.3986
507,30.712,-3.0123,-4.9185,3.0522,-0.4326,-0.2839,-0.3785,3.052,0.759,2.951,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4632,-0.2735,-0.3826,0.6601,-0.4052,1,1,0,0.948,0.285,0.715,0,0,0.0,6,DESCENT_PHASE,-0.4326,-0.2839,0.649,0.3929
508,30.773,-3.021,-4.9242,3.0447,-0.4345,-0.2845,-0.3785,3.045,0.748,2.941,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.462,-0.2725,-0.3826,0.6589,-0.4279,1,1,0,0.949,0.287,0.713,0,0,0.0,6,DESCENT_PHASE,-0.4345,-0.2845,0.6403,0.3872
509,30.833,-3.0297,-4.9299,3.0371,-0.4379,-0.2845,-0.3785,3.037,0.738,2.931,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4603,-0.2717,-0.3826,0.6573,-0.4081,1,1,0,0.95,0.282,0.718,0,0,0.0,6,DESCENT_PHASE,-0.4379,-0.2845,0.6316,0.3815
510,30.893,-3.0385,-4.9356,3.0295,-0.4395,-0.2856,-0.3786,3.03,0.727,2.922,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4591,-0.2705,-0.3824,0.6559,-0.4214,1,1,0,0.951,0.288,0.712,0,0,0.0,6,DESCENT_PHASE,-0.4395,-0.2856,0.6228,0.3758
511,30.953,-3.0474,-4.9414,3.022,-0.4422,-0.2863,-0.3785,3.022,0.717,2.912,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4576,-0.2695,-0.3826,0.6545,-0.4019,1,1,0,0.951,0.283,0.717,0,0,0.0,6,DESCENT_PHASE,-0.4422,-0.2863,0.614,0.3701
512,31.012,-3.0562,-4.9471,3.0144,-0.4432,-0.2873,-0.3785,3.014,0.706,2.902,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4566,-0.2683,-0.3826,0.6533,-0.4272,1,1,0,0.952,0.283,0.717,0,0,0.0,6,DESCENT_PHASE,-0.4432,-0.2873,0.6051,0.3643
513,31.072,-3.0651,-4.9528,3.0068,-0.4454,-0.2871,-0.3785,3.007,0.696,2.892,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4552,-0.2675,-0.3826,0.652,-0.4081,1,1,0,0.955,0.287,0.713,0,0,0.0,6,DESCENT_PHASE,-0.4454,-0.2871,0.5962,0.3586
514,31.131,-3.074,-4.9586,2.9992,-0.4455,-0.2875,-0.3789,2.999,0.685,2.882,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4545,-0.2666,-0.3818,0.6507,-0.4308,1,1,0,0.956,0.29,0.71,0,0,0.0,6,DESCENT_PHASE,-0.4455,-0.2875,0.5873,0.3528
515,31.191,-3.083,-4.9643,2.9917,-0.4464,-0.287,-0.3785,2.992,0.675,2.872,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4535,-0.2659,-0.3826,0.6502,-0.4097,1,1,0,0.957,0.29,0.71,0,0,0.0,6,DESCENT_PHASE,-0.4464,-0.287,0.5783,0.3471
516,31.251,-3.0919,-4.9701,2.9841,-0.4451,-0.2872,-0.3787,2.984,0.664,2.862,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4533,-0.265,-0.3822,0.6494,-0.4273,1,1,0,0.958,0.292,0.708,0,0,0.0,6,DESCENT_PHASE,-0.4451,-0.2872,0.5694,0.3413
517,31.311,-3.1008,-4.9758,2.9765,-0.4443,-0.2867,-0.3785,2.977,0.653,2.852,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4529,-0.2643,-0.3826,0.6491,-0.4059,1,1,0,0.96,0.285,0.715,0,0,0.0,6,DESCENT_PHASE,-0.4443,-0.2867,0.5606,0.3356
518,31.37,-3.1096,-4.9815,2.969,-0.4424,-0.2867,-0.3785,2.969,0.643,2.843,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4529,-0.2634,-0.3826,0.6487,-0.43,1,1,0,0.962,0.296,0.704,0,0,0.0,6,DESCENT_PHASE,-0.4424,-0.2867,0.5517,0.3299
519,31.43,-3.1185,-4.9873,2.9614,-0.4424,-0.2858,-0.3785,2.961,0.632,2.833,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4523,-0.2628,-0.3826,0.6481,-0.4087,1,1,0,0.962,0.29,0.71,0,0,0.0,6,DESCENT_PHASE,-0.4424,-0.2858,0.5429,0.3242
520,31.49,-3.1273,-4.993,2.9538,-0.4409,-0.2857,-0.3785,2.954,0.622,2.823,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4522,-0.2619,-0.3826,0.6477,-0.433,1,1,0,0.963,0.299,0.701,0,0,0.0,6,DESCENT_PHASE,-0.4409,-0.2857,0.534,0.3184
521,31.55,-3.1361,-4.9987,2.9462,-0.4409,-0.2848,-0.3785,2.946,0.611,2.813,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4516,-0.2613,-0.3826,0.647,-0.4119,1,1,0,0.966,0.298,0.702,0,0,0.0,6,DESCENT_PHASE,-0.4409,-0.2848,0.5252,0.3127
522,31.61,-3.1449,-5.0044,2.9387,-0.4392,-0.2849,-0.3786,0.383,0.601,2.804,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4516,-0.2603,-0.3824,0.6464,-0.4192,1,1,2,0.966,0.302,0.698,0,0,0.0,6,SETTLE_PHASE,-0.4392,-0.2849,0.5164,0.307
523,31.671,-3.1536,-5.0101,2.9332,-0.4386,-0.2846,-0.2737,0.375,0.59,2.796,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4512,-0.2595,-0.5608,0.7651,-0.3678,1,1,2,0.965,0.29,0.71,0,0,0.0,6,SETTLE_PHASE,-0.4386,-0.2846,0.5077,0.3014
524,31.732,-3.1624,-5.0157,2.9291,-0.4359,-0.2842,-0.207,0.371,0.58,2.79,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4516,-0.2586,-0.6742,0.8516,-0.4105,1,1,2,0.966,0.29,0.71,0,0,0.0,6,SETTLE_PHASE,-0.4359,-0.2842,0.499,0.2957
525,31.792,-3.1709,-5.0213,2.9258,-0.4288,-0.279,-0.1651,0.368,0.57,2.785,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4535,-0.2595,-0.7453,0.9102,-0.3655,1,1,2,0.964,0.275,0.725,0,0,0.0,6,SETTLE_PHASE,-0.4288,-0.279,0.4904,0.2901
526,31.852,-3.1793,-5.0268,2.923,-0.4201,-0.2732,-0.1381,0.365,0.56,2.78,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4558,-0.2604,-0.7912,0.9494,-0.4063,1,1,2,0.964,0.279,0.721,0,0,0.0,6,SETTLE_PHASE,-0.4201,-0.2732,0.482,0.2846
527,31.913,-3.1875,-5.0321,2.9206,-0.4078,-0.2633,-0.1222,0.362,0.55,2.776,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4491,-0.2568,-0.8183,0.9681,-0.4032,1,1,2,0.963,0.276,0.724,0,0,0.0,6,SETTLE_PHASE,-0.4078,-0.2633,0.4738,0.2794
528,31.972,-3.1954,-5.0371,2.9183,-0.394,-0.2524,-0.1116,0.36,0.541,2.772,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4435,-0.2539,-0.8362,0.98,-0.4321,1,1,2,0.964,0.29,0.71,0,0,0.0,6,SETTLE_PHASE,-0.394,-0.2524,0.4659,0.2743
529,32.032,-3.203,-5.0419,2.9162,-0.3794,-0.2404,-0.105,0.358,0.532,2.768,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4385,-0.2517,-0.8474,0.9868,-0.4105,1,1,2,0.964,0.284,0.716,0,0,0.0,6,SETTLE_PHASE,-0.3794,-0.2404,0.4584,0.2695
530,32.092,-3.2102,-5.0465,2.9142,-0.3618,-0.2292,-0.1022,0.356,0.523,2.764,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4352,-0.2496,-0.8523,0.989,-0.4346,1,1,2,0.964,0.292,0.708,0,0,0.0,6,SETTLE_PHASE,-0.3618,-0.2292,0.4511,0.2649
531,32.153,-3.2171,-5.0508,2.9122,-0.3438,-0.2171,-0.0998,0.354,0.515,2.761,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4325,-0.2482,-0.8563,0.9909,-0.4077,1,1,2,0.966,0.282,0.718,0,0,0.0,6,SETTLE_PHASE,-0.3438,-0.2171,0.4442,0.2606
532,32.213,-3.2236,-5.055,2.9102,-0.3244,-0.206,-0.0987,0.352,0.507,2.757,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4308,-0.2467,-0.8582,0.9915,-0.4325,1,1,2,0.967,0.287,0.713,0,0,0.0,6,SETTLE_PHASE,-0.3244,-0.206,0.4378,0.2565
533,32.274,-3.2297,-5.0588,2.9082,-0.3067,-0.1945,-0.0982,0.35,0.5,2.754,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4291,-0.2457,-0.8591,0.9912,-0.4053,1,1,2,0.967,0.297,0.703,0,0,0.0,6,SETTLE_PHASE,-0.3067,-0.1945,0.4316,0.2526
534,32.334,-3.2354,-5.0625,2.9063,-0.2872,-0.1844,-0.0983,0.348,0.493,2.751,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4286,-0.2445,-0.8589,0.9905,-0.4323,1,1,2,0.968,0.303,0.697,0,0,0.0,6,SETTLE_PHASE,-0.2872,-0.1844,0.4259,0.2489
535,32.394,-3.2408,-5.066,2.9043,-0.2688,-0.174,-0.0986,0.346,0.487,2.748,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4282,-0.2437,-0.8585,0.9898,-0.4044,1,1,2,0.968,0.304,0.696,0,0,0.0,6,SETTLE_PHASE,-0.2688,-0.174,0.4205,0.2454
536,32.454,-3.2458,-5.0693,2.9023,-0.2491,-0.1654,-0.0993,0.344,0.481,2.745,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4289,-0.2425,-0.8572,0.9887,-0.421,1,1,2,0.968,0.306,0.694,0,0,0.0,6,SETTLE_PHASE,-0.2491,-0.1654,0.4155,0.2421
537,32.515,-3.2504,-5.0725,2.9003,-0.2308,-0.1569,-0.0998,0.332,0.475,2.742,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4295,-0.2415,-0.8563,0.988,-0.4043,1,1,2,0.968,0.303,0.697,0,0,0.0,6,SETTLE_PHASE,-0.2308,-0.1569,0.4109,0.239
538,32.575,-3.2547,-5.0754,2.8983,-0.213,-0.1496,-0.1005,0.33,0.47,2.739,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4305,-0.2403,-0.8551,0.9871,-0.4294,1,1,2,0.968,0.306,0.694,0,0,0.0,6,SETTLE_PHASE,-0.213,-0.1496,0.4066,0.236
539,32.636,-3.2586,-5.0783,2.8963,-0.1988,-0.1415,-0.1002,0.328,0.465,2.736,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4305,-0.2396,-0.8557,0.9874,-0.4059,1,1,2,0.968,0.298,0.702,0,0,0.0,6,SETTLE_PHASE,-0.1988,-0.1415,0.4027,0.2331
540,32.697,-3.2624,-5.081,2.8943,-0.1852,-0.1347,-0.0998,0.326,0.461,2.733,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4307,-0.2386,-0.8564,0.9878,-0.4348,1,1,2,0.968,0.304,0.696,0,0,0.0,6,SETTLE_PHASE,-0.1852,-0.1347,0.399,0.2304
541,32.757,-3.2659,-5.0835,2.8923,-0.1751,-0.1273,-0.0995,0.324,0.456,2.731,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4299,-0.238,-0.8569,0.9878,-0.4123,1,1,2,0.968,0.299,0.701,0,0,0.0,6,SETTLE_PHASE,-0.1751,-0.1273,0.3955,0.2279
542,32.818,-3.2692,-5.0859,2.8903,-0.1653,-0.1213,-0.0991,0.322,0.452,2.728,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4293,-0.2371,-0.8575,0.9879,-0.4405,1,1,2,0.968,0.303,0.697,0,0,0.0,6,SETTLE_PHASE,-0.1653,-0.1213,0.3922,0.2255
543,32.88,-3.2723,-5.0882,2.8884,-0.1587,-0.1151,-0.0988,0.32,0.448,2.726,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4276,-0.2364,-0.8581,0.9875,-0.4189,1,1,2,0.968,0.299,0.701,0,0,0.0,6,SETTLE_PHASE,-0.1587,-0.1151,0.389,0.2232
544,32.943,-3.2754,-5.0905,2.8864,-0.152,-0.1106,-0.0991,0.318,0.445,2.723,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4262,-0.2353,-0.8576,0.9861,-0.4407,1,1,2,0.969,0.311,0.689,0,0,0.0,6,SETTLE_PHASE,-0.152,-0.1106,0.3859,0.221
545,33.003,-3.2783,-5.0926,2.8844,-0.1481,-0.1062,-0.0986,0.316,0.441,2.72,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4238,-0.2342,-0.8585,0.9856,-0.4159,1,1,2,0.969,0.317,0.683,0,0,0.0,6,SETTLE_PHASE,-0.1481,-0.1062,0.383,0.2188
546,33.065,-3.2812,-5.0947,2.8825,-0.1439,-0.1035,-0.0981,0.314,0.438,2.718,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4217,-0.2325,-0.8593,0.985,-0.4399,1,1,2,0.97,0.312,0.688,0,0,0.0,6,SETTLE_PHASE,-0.1439,-0.1035,0.3801,0.2168
547,33.125,-3.2841,-5.0967,2.8805,-0.1424,-0.1011,-0.0978,0.312,0.434,2.715,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4186,-0.2308,-0.8598,0.9838,-0.4152,1,1,2,0.971,0.319,0.681,0,0,0.0,6,SETTLE_PHASE,-0.1424,-0.1011,0.3773,0.2147
548,33.187,-3.2869,-5.0987,2.8785,-0.1403,-0.1007,-0.0976,0.31,0.431,2.713,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4158,-0.2284,-0.86,0.9822,-0.414,1,1,2,0.971,0.321,0.679,0,0,0.0,6,SETTLE_PHASE,-0.1403,-0.1007,0.3744,0.2127
549,33.247,-3.2897,-5.1007,2.8766,-0.1405,-0.1007,-0.0975,0.308,0.427,2.71,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4121,-0.2258,-0.8603,0.9803,-0.4035,1,1,2,0.97,0.314,0.686,0,0,0.0,6,SETTLE_PHASE,-0.1405,-0.1007,0.3716,0.2107
550,33.308,-3.2925,-5.1027,2.8747,-0.1405,-0.1009,-0.0972,0.306,0.424,2.708,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4085,-0.2231,-0.8608,0.9786,-0.4244,1,1,2,0.97,0.314,0.686,0,0,0.0,6,SETTLE_PHASE,-0.1405,-0.1009,0.3688,0.2087
551,33.368,-3.2954,-5.1047,2.8727,-0.1433,-0.1002,-0.0973,0.304,0.42,2.706,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4038,-0.2209,-0.8605,0.9759,-0.3987,1,1,2,0.97,0.31,0.69,0,0,0.0,6,SETTLE_PHASE,-0.1433,-0.1002,0.366,0.2067
552,33.429,-3.2983,-5.1067,2.8708,-0.1459,-0.1,-0.0971,0.302,0.417,2.703,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3991,-0.2184,-0.8609,0.9737,-0.423,1,1,2,0.971,0.312,0.688,0,0,0.0,6,SETTLE_PHASE,-0.1459,-0.1,0.363,0.2047
553,33.489,-3.3013,-5.1087,2.8688,-0.1507,-0.0986,-0.0971,0.3,0.413,2.701,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3934,-0.2164,-0.8609,0.9709,-0.4004,1,1,2,0.971,0.312,0.688,0,0,0.0,6,SETTLE_PHASE,-0.1507,-0.0986,0.36,0.2027
554,33.549,-3.3044,-5.1107,2.8669,-0.1545,-0.0979,-0.0971,0.298,0.41,2.698,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3881,-0.2141,-0.861,0.9683,-0.425,1,1,2,0.971,0.318,0.682,0,0,0.0,6,SETTLE_PHASE,-0.1545,-0.0979,0.3569,0.2008
555,33.609,-3.3076,-5.1126,2.8649,-0.16,-0.0961,-0.0971,0.296,0.406,2.696,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3819,-0.2123,-0.8609,0.9655,-0.4026,1,1,2,0.971,0.317,0.683,0,0,0.0,6,SETTLE_PHASE,-0.16,-0.0961,0.3537,0.1988
556,33.669,-3.3109,-5.1145,2.863,-0.1642,-0.0953,-0.0971,0.294,0.402,2.693,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3761,-0.2102,-0.8609,0.9627,-0.4273,1,1,2,0.971,0.322,0.678,0,0,0.0,6,SETTLE_PHASE,-0.1642,-0.0953,0.3505,0.1969
557,33.729,-3.3143,-5.1164,2.861,-0.1699,-0.0938,-0.0972,0.292,0.398,2.691,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3695,-0.2083,-0.8608,0.9597,-0.4049,1,1,2,0.971,0.326,0.674,0,0,0.0,6,SETTLE_PHASE,-0.1699,-0.0938,0.3471,0.1951
558,33.789,-3.3177,-5.1182,2.8591,-0.1739,-0.0935,-0.0972,0.29,0.394,2.688,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3635,-0.206,-0.8608,0.9569,-0.4297,1,1,2,0.971,0.327,0.673,0,0,0.0,6,SETTLE_PHASE,-0.1739,-0.0935,0.3436,0.1932
559,33.848,-3.3213,-5.1201,2.8572,-0.1791,-0.0927,-0.0972,0.288,0.39,2.686,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.357,-0.204,-0.8608,0.9539,-0.4072,1,1,2,0.971,0.33,0.67,0,0,0.0,6,SETTLE_PHASE,-0.1791,-0.0927,0.34,0.1913
560,33.908,-3.325,-5.122,2.8552,-0.1824,-0.0934,-0.0973,0.286,0.386,2.683,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.351,-0.2013,-0.8607,0.9511,-0.4283,1,1,2,0.971,0.336,0.664,0,0,0.0,6,SETTLE_PHASE,-0.1824,-0.0934,0.3363,0.1895
561,33.968,-3.3287,-5.1238,2.8533,-0.1864,-0.0938,-0.0972,0.285,0.382,2.681,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3447,-0.1987,-0.8607,0.9482,-0.4056,1,1,2,0.971,0.34,0.66,0,0,0.0,6,SETTLE_PHASE,-0.1864,-0.0938,0.3326,0.1876
562,34.028,-3.3325,-5.1257,2.8513,-0.1883,-0.0957,-0.0973,0.283,0.378,2.678,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3391,-0.1955,-0.8605,0.9454,-0.4176,1,1,2,0.971,0.337,0.663,0,0,0.0,6,SETTLE_PHASE,-0.1883,-0.0957,0.3289,0.1857
563,34.088,-3.3363,-5.1277,2.8494,-0.1908,-0.0974,-0.0979,0.281,0.373,2.676,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3333,-0.1924,-0.8596,0.9418,-0.3965,1,1,2,0.971,0.335,0.665,0,0,0.0,6,SETTLE_PHASE,-0.1908,-0.0974,0.325,0.1837
564,34.148,-3.3401,-5.1297,2.8474,-0.1911,-0.0996,-0.0976,0.279,0.369,2.673,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3282,-0.1889,-0.8601,0.9398,-0.4252,1,1,2,0.971,0.337,0.663,0,0,0.0,6,SETTLE_PHASE,-0.1911,-0.0996,0.3212,0.1817
565,34.208,-3.3439,-5.1317,2.8455,-0.1922,-0.1007,-0.0973,0.277,0.365,2.67,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3228,-0.1859,-0.8605,0.9377,-0.4058,1,1,2,0.971,0.331,0.669,0,0,0.0,6,SETTLE_PHASE,-0.1922,-0.1007,0.3174,0.1797
566,34.268,-3.3478,-5.1337,2.8435,-0.1909,-0.1025,-0.0972,0.275,0.36,2.668,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3184,-0.1826,-0.8608,0.9358,-0.4342,1,1,2,0.972,0.336,0.664,0,0,0.0,6,SETTLE_PHASE,-0.1909,-0.1025,0.3136,0.1777
567,34.329,-3.3516,-5.1358,2.8416,-0.19,-0.1033,-0.0971,0.273,0.356,2.665,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3139,-0.1796,-0.861,0.9338,-0.4154,1,1,2,0.972,0.336,0.664,0,0,0.0,6,SETTLE_PHASE,-0.19,-0.1033,0.3098,0.1756
568,34.389,-3.3553,-5.1379,2.8396,-0.1864,-0.1051,-0.0974,0.271,0.352,2.663,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3104,-0.1762,-0.8605,0.9316,-0.4181,1,1,2,0.972,0.344,0.656,0,0,0.0,6,SETTLE_PHASE,-0.1864,-0.1051,0.306,0.1735
569,34.449,-3.359,-5.14,2.8377,-0.183,-0.1062,-0.0972,0.269,0.348,2.66,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3071,-0.1731,-0.8608,0.9301,-0.3978,1,1,2,0.972,0.33,0.67,0,0,0.0,6,SETTLE_PHASE,-0.183,-0.1062,0.3024,0.1714
570,34.509,-3.3625,-5.1422,2.8358,-0.1781,-0.1073,-0.0971,0.267,0.343,2.658,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.3044,-0.1699,-0.8609,0.9288,-0.4271,1,1,2,0.972,0.324,0.676,0,0,0.0,6,SETTLE_PHASE,-0.1781,-0.1073,0.2988,0.1692
