step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
411,1.75,-61.3126,35.6402,1.9137,-1.284,-0.2713,-0.5671,1.914,3.561,3.952,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8177,-0.9454,-0.65,1.4089,-0.1132,1,0,0,0.882,0.52,0.48,0,0,0.0,1,LANDING_PHASE,-1.284,-0.2713,2.3298,2.6937
412,1.756,-61.3371,35.6327,1.9018,-1.2221,-0.3743,-0.5942,1.902,3.54,3.928,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8141,-0.9486,-0.65,1.4089,-0.1299,1,0,0,0.884,0.52,0.48,0,0,0.0,1,LANDING_PHASE,-1.2221,-0.3743,2.3054,2.6862
413,1.761,-61.3603,35.6232,1.8893,-1.1603,-0.477,-0.6249,1.889,3.517,3.902,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.811,-0.9512,-0.65,1.4089,-0.0888,1,0,0,0.885,0.52,0.48,0,0,0.0,1,LANDING_PHASE,-1.1603,-0.477,2.2822,2.6766
414,1.767,-61.3823,35.6115,1.8762,-1.101,-0.5826,-0.6574,1.876,3.494,3.876,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8085,-0.9533,-0.65,1.4089,-0.0351,1,0,0,0.884,0.521,0.479,0,0,0.0,1,LANDING_PHASE,-1.101,-0.5826,2.2602,2.665
415,1.772,-61.4032,35.5977,1.8624,-1.0454,-0.6888,-0.6885,1.862,3.47,3.848,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8066,-0.955,-0.65,1.4089,-0.0049,1,0,0,0.883,0.519,0.481,0,0,0.0,1,LANDING_PHASE,-1.0454,-0.6888,2.2393,2.6512
416,1.778,-61.4231,35.5818,1.8481,-0.994,-0.794,-0.7148,1.848,3.445,3.819,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8052,-0.9561,-0.65,1.4089,0.0257,1,0,0,0.881,0.515,0.485,0,0,0.0,1,LANDING_PHASE,-0.994,-0.794,2.2194,2.6353
417,1.783,-61.4421,35.5639,1.8334,-0.9478,-0.8951,-0.7343,1.833,3.419,3.79,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8044,-0.9568,-0.65,1.4089,0.0417,1,0,0,0.879,0.516,0.484,0,0,0.0,1,LANDING_PHASE,-0.9478,-0.8951,2.2004,2.6174
418,1.789,-61.4601,35.5441,1.8185,-0.9027,-0.9904,-0.7466,1.819,3.393,3.759,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8041,-0.9571,-0.65,1.4089,0.0672,1,0,0,0.875,0.511,0.489,0,0,0.0,1,LANDING_PHASE,-0.9027,-0.9904,2.1824,2.5976
419,1.794,-61.4773,35.5226,1.8035,-0.8611,-1.0773,-0.7512,1.803,3.365,3.728,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8043,-0.9569,-0.65,1.4089,0.0459,1,0,0,0.871,0.508,0.492,0,0,0.0,1,LANDING_PHASE,-0.8611,-1.0773,2.1651,2.5761
420,1.8,-61.4937,35.4995,1.7885,-0.819,-1.1528,-0.7505,1.788,3.337,3.696,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8049,-0.9563,-0.65,1.4089,0.0563,1,0,0,0.866,0.506,0.494,0,0,0.0,1,LANDING_PHASE,-0.819,-1.1528,2.1488,2.553
421,1.806,-61.5093,35.4752,1.7736,-0.7799,-1.2183,-0.744,1.774,3.308,3.663,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.806,-0.9554,-0.65,1.4089,0.0374,1,0,0,0.862,0.502,0.498,0,0,0.0,1,LANDING_PHASE,-0.7799,-1.2183,2.1332,2.5286
422,1.811,-61.5242,35.4497,1.7589,-0.7464,-1.2719,-0.7336,1.759,3.279,3.631,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8075,-0.9542,-0.65,1.4089,0.0484,1,0,0,0.856,0.5,0.5,0,0,0.0,1,LANDING_PHASE,-0.7464,-1.2719,2.1182,2.5032
423,1.816,-61.5386,35.4234,1.7445,-0.7162,-1.3149,-0.7202,1.745,3.25,3.598,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8092,-0.9527,-0.65,1.4089,0.0113,1,0,0,0.852,0.492,0.508,0,0,0.0,1,LANDING_PHASE,-0.7162,-1.3149,2.1039,2.4769
424,1.821,-61.5524,35.3965,1.7304,-0.692,-1.3456,-0.7061,1.73,3.22,3.566,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8113,-0.951,-0.65,1.4089,0.0441,1,0,0,0.844,0.496,0.504,0,0,0.0,1,LANDING_PHASE,-0.692,-1.3456,2.0901,2.45
425,1.826,-61.5658,35.3692,1.7166,-0.672,-1.3672,-0.6912,1.717,3.191,3.533,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8135,-0.9491,-0.65,1.4089,0.0009,1,0,0,0.839,0.479,0.521,0,0,0.0,1,LANDING_PHASE,-0.672,-1.3672,2.0766,2.4226
426,1.831,-61.579,35.3416,1.703,-0.6566,-1.3765,-0.6775,1.703,3.161,3.501,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8159,-0.947,-0.65,1.4089,0.0108,1,0,0,0.836,0.495,0.505,0,0,0.0,1,LANDING_PHASE,-0.6566,-1.3765,2.0635,2.3951
427,1.835,-61.5919,35.3141,1.6897,-0.6443,-1.3775,-0.6646,1.69,3.132,3.468,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8184,-0.9449,-0.65,1.4089,-0.0281,1,0,0,0.839,0.481,0.519,0,0,0.0,1,LANDING_PHASE,-0.6443,-1.3775,2.0506,2.3676
428,1.84,-61.6046,35.2867,1.6767,-0.6377,-1.369,-0.6539,1.677,3.103,3.437,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8209,-0.9427,-0.65,1.4089,-0.0081,1,0,0,0.842,0.473,0.527,0,0,0.0,1,LANDING_PHASE,-0.6377,-1.369,2.0379,2.3402
429,1.845,-61.6173,35.2596,1.6638,-0.6353,-1.3545,-0.6451,1.664,3.074,3.405,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8234,-0.9405,-0.65,1.4089,-0.0404,1,0,0,0.845,0.47,0.53,0,0,0.0,1,LANDING_PHASE,-0.6353,-1.3545,2.0252,2.3131
430,1.85,-61.63,35.233,1.651,-0.6358,-1.3322,-0.6391,1.651,3.046,3.374,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8259,-0.9383,-0.65,1.4089,-0.0572,1,0,0,0.847,0.468,0.532,0,0,0.0,1,LANDING_PHASE,-0.6358,-1.3322,2.0124,2.2864
431,1.855,-61.6428,35.2069,1.6383,-0.6392,-1.3049,-0.6351,1.638,3.018,3.343,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8282,-0.9362,-0.65,1.4089,-0.0624,1,0,0,0.849,0.463,0.537,0,0,0.0,1,LANDING_PHASE,-0.6392,-1.3049,1.9997,2.2604
432,1.86,-61.6558,35.1814,1.6256,-0.6462,-1.2735,-0.6331,1.626,2.99,3.313,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8305,-0.9342,-0.65,1.4089,-0.082,1,0,0,0.851,0.464,0.536,0,0,0.0,1,LANDING_PHASE,-0.6462,-1.2735,1.9867,2.2349
433,1.865,-61.6688,35.1566,1.613,-0.6542,-1.2386,-0.6327,1.613,2.963,3.283,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8326,-0.9324,-0.65,1.4089,-0.0797,1,0,0,0.852,0.459,0.541,0,0,0.0,1,LANDING_PHASE,-0.6542,-1.2386,1.9737,2.2101
434,1.871,-61.6822,35.1326,1.6003,-0.6662,-1.2015,-0.6339,1.6,2.936,3.253,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8345,-0.9306,-0.65,1.4089,-0.1159,1,0,0,0.855,0.46,0.54,0,0,0.0,1,LANDING_PHASE,-0.6662,-1.2015,1.9603,2.1861
435,1.876,-61.6957,35.1094,1.5876,-0.6793,-1.1619,-0.6363,1.588,2.91,3.224,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8363,-0.9291,-0.65,1.4089,-0.1118,1,0,0,0.856,0.463,0.537,0,0,0.0,1,LANDING_PHASE,-0.6793,-1.1619,1.9467,2.1628
436,1.881,-61.7096,35.0869,1.5748,-0.6936,-1.1223,-0.639,1.575,2.884,3.195,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8378,-0.9277,-0.65,1.4089,-0.1253,1,0,0,0.858,0.47,0.53,0,0,0.0,1,LANDING_PHASE,-0.6936,-1.1223,1.9329,2.1404
437,1.886,-61.7238,35.0653,1.5619,-0.7114,-1.0823,-0.6423,1.562,2.858,3.166,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.839,-0.9266,-0.65,1.4089,-0.1654,1,0,0,0.859,0.475,0.525,0,0,0.0,1,LANDING_PHASE,-0.7114,-1.0823,1.9186,2.1187
438,1.891,-61.7385,35.0444,1.549,-0.7305,-1.0427,-0.6456,1.549,2.833,3.138,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8401,-0.9256,-0.65,1.4089,-0.1275,1,0,0,0.86,0.476,0.524,0,0,0.0,1,LANDING_PHASE,-0.7305,-1.0427,1.904,2.0979
439,1.896,-61.7534,35.0243,1.536,-0.7495,-1.0064,-0.6484,1.536,2.808,3.11,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8409,-0.9249,-0.65,1.4089,-0.1674,1,0,0,0.861,0.48,0.52,0,0,0.0,1,LANDING_PHASE,-0.7495,-1.0064,1.889,2.0778
440,1.901,-61.7688,35.0049,1.523,-0.7696,-0.9703,-0.6513,1.523,2.783,3.082,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8414,-0.9244,-0.65,1.4089,-0.1596,1,0,0,0.863,0.478,0.522,0,0,0.0,1,LANDING_PHASE,-0.7696,-0.9703,1.8736,2.0584
441,1.906,-61.7846,34.9861,1.5099,-0.7894,-0.9371,-0.6534,1.51,2.759,3.054,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8418,-0.9241,-0.65,1.4089,-0.1845,1,0,0,0.864,0.475,0.525,0,0,0.0,1,LANDING_PHASE,-0.7894,-0.9371,1.8579,2.0396
442,1.911,-61.8008,34.968,1.4969,-0.8064,-0.906,-0.6545,1.497,2.735,3.027,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8418,-0.924,-0.65,1.4089,-0.1681,1,0,0,0.866,0.483,0.517,0,0,0.0,1,LANDING_PHASE,-0.8064,-0.906,1.8417,2.0215
443,1.916,-61.8172,34.9505,1.4838,-0.8238,-0.8789,-0.6551,1.484,2.711,2.999,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8417,-0.9241,-0.65,1.4089,-0.1935,1,0,0,0.869,0.487,0.513,0,0,0.0,1,LANDING_PHASE,-0.8238,-0.8789,1.8253,2.0039
444,1.922,-61.834,34.9334,1.4707,-0.8385,-0.8542,-0.655,1.471,2.687,2.972,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8414,-0.9244,-0.65,1.4089,-0.1767,1,0,0,0.872,0.491,0.509,0,0,0.0,1,LANDING_PHASE,-0.8385,-0.8542,1.8085,1.9868
445,1.928,-61.8511,34.9167,1.4576,-0.8539,-0.8336,-0.6549,1.458,2.663,2.945,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8409,-0.9248,-0.6436,1.406,-0.2053,1,0,0,0.875,0.502,0.498,0,0,0.0,1,LANDING_PHASE,-0.8539,-0.8336,1.7914,1.9702
446,1.934,-61.8684,34.9004,1.4445,-0.8672,-0.8154,-0.6515,1.445,2.639,2.918,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8403,-0.9254,-0.6201,1.3954,-0.188,1,0,0,0.877,0.507,0.493,0,0,0.0,1,LANDING_PHASE,-0.8672,-0.8154,1.7741,1.9539
447,1.939,-61.886,34.8844,1.4317,-0.8808,-0.8014,-0.6401,1.432,2.615,2.891,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8395,-0.9262,-0.5971,1.3853,-0.2145,1,0,0,0.878,0.511,0.489,0,0,0.0,1,LANDING_PHASE,-0.8808,-0.8014,1.7565,1.9378
448,1.944,-61.9039,34.8686,1.4193,-0.8912,-0.7903,-0.6236,1.419,2.592,2.864,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8386,-0.927,-0.5747,1.3758,-0.1962,1,0,0,0.879,0.513,0.487,0,0,0.0,1,LANDING_PHASE,-0.8912,-0.7903,1.7386,1.922
449,1.95,-61.9219,34.8529,1.4072,-0.9017,-0.7845,-0.6045,1.407,2.568,2.838,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8375,-0.9279,-0.5529,1.3668,-0.1982,1,0,0,0.88,0.522,0.478,0,0,0.0,1,LANDING_PHASE,-0.9017,-0.7845,1.7206,1.9063
450,1.955,-61.9401,34.8372,1.3955,-0.909,-0.782,-0.5837,1.395,2.544,2.811,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8364,-0.9289,-0.5319,1.3585,-0.1794,1,0,0,0.882,0.523,0.477,0,0,0.0,1,LANDING_PHASE,-0.909,-0.782,1.7024,1.8907
451,1.959,-61.9584,34.8216,1.3842,-0.9159,-0.7829,-0.5626,1.384,2.52,2.785,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8353,-0.93,-0.5116,1.3507,-0.2063,1,0,0,0.883,0.539,0.461,0,0,0.0,1,LANDING_PHASE,-0.9159,-0.7829,1.6841,1.875
452,1.964,-61.9768,34.8059,1.3734,-0.919,-0.7852,-0.5414,1.373,2.496,2.758,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8335,-0.9305,-0.4921,1.3427,-0.1876,1,0,0,0.885,0.536,0.464,0,0,0.0,1,LANDING_PHASE,-0.919,-0.7852,1.6657,1.8593
453,1.97,-61.9952,34.79,1.363,-0.9221,-0.7912,-0.5207,1.363,2.472,2.732,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8283,-0.9281,-0.4734,1.331,-0.2105,1,0,0,0.886,0.544,0.456,0,0,0.0,1,LANDING_PHASE,-0.9221,-0.7912,1.6473,1.8435
454,1.974,-62.0136,34.7741,1.353,-0.9217,-0.7986,-0.5006,1.353,2.448,2.706,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8231,-0.9257,-0.4554,1.3197,-0.1917,1,0,0,0.888,0.547,0.453,0,0,0.0,1,LANDING_PHASE,-0.9217,-0.7986,1.6288,1.8275
455,1.978,-62.0321,34.7579,1.3434,-0.9212,-0.8096,-0.4815,1.343,2.424,2.68,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8179,-0.9231,-0.438,1.3088,-0.1691,1,0,0,0.89,0.547,0.453,0,0,0.0,1,LANDING_PHASE,-0.9212,-0.8096,1.6104,1.8113
456,1.983,-62.0504,34.7414,1.3341,-0.9176,-0.822,-0.4631,1.334,2.399,2.654,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8128,-0.9202,-0.4214,1.2981,-0.2126,1,0,0,0.892,0.525,0.475,0,0,0.0,1,LANDING_PHASE,-0.9176,-0.822,1.5921,1.7949
457,1.987,-62.0687,34.7248,1.3252,-0.9133,-0.8337,-0.4453,1.325,2.375,2.628,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8078,-0.9172,-0.4053,1.2877,-0.1786,1,0,0,0.894,0.527,0.473,0,0,0.0,1,LANDING_PHASE,-0.9133,-0.8337,1.5738,1.7782
458,1.992,-62.0868,34.7078,1.3166,-0.9057,-0.848,-0.4289,1.317,2.35,2.602,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.803,-0.914,-0.3899,1.2776,-0.1764,1,0,0,0.896,0.526,0.474,0,0,0.0,1,LANDING_PHASE,-0.9057,-0.848,1.5557,1.7613
459,1.997,-62.1047,34.6906,1.3083,-0.8972,-0.8621,-0.4128,1.308,2.325,2.576,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7985,-0.9105,-0.375,1.2677,-0.1901,1,0,0,0.898,0.527,0.473,0,0,0.0,1,LANDING_PHASE,-0.8972,-0.8621,1.5377,1.744
460,2.002,-62.1225,34.6731,1.3004,-0.8867,-0.8751,-0.3973,1.3,2.3,2.55,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7941,-0.9068,-0.3607,1.2582,-0.1718,1,0,0,0.9,0.531,0.469,0,0,0.0,1,LANDING_PHASE,-0.8867,-0.8751,1.52,1.7265
461,2.014,-62.14,34.6553,1.2928,-0.8771,-0.8883,-0.3824,1.293,2.275,2.524,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7899,-0.9028,-0.347,1.2488,-0.1993,1,0,0,0.902,0.524,0.476,0,0,0.0,1,LANDING_PHASE,-0.8771,-0.8883,1.5025,1.7088
462,2.019,-62.1573,34.6373,1.2854,-0.8655,-0.8995,-0.3681,1.285,2.25,2.498,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.786,-0.8987,-0.3337,1.2397,-0.1807,1,0,0,0.904,0.524,0.476,0,0,0.0,1,LANDING_PHASE,-0.8655,-0.8995,1.4852,1.6908
463,2.023,-62.1744,34.6191,1.2783,-0.8553,-0.9113,-0.3545,1.278,2.225,2.473,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7823,-0.8944,-0.3209,1.2308,-0.1738,1,0,0,0.906,0.549,0.451,0,0,0.0,1,LANDING_PHASE,-0.8553,-0.9113,1.468,1.6725
464,2.028,-62.1913,34.6006,1.2715,-0.8435,-0.9215,-0.3412,1.271,2.2,2.447,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7789,-0.89,-0.3087,1.2223,-0.1981,1,0,0,0.907,0.537,0.463,0,0,0.0,1,LANDING_PHASE,-0.8435,-0.9215,1.4512,1.6541
465,2.033,-62.208,34.5821,1.2649,-0.8328,-0.9296,-0.3281,1.265,2.175,2.422,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7756,-0.8854,-0.2968,1.214,-0.1662,1,0,0,0.909,0.54,0.46,0,0,0.0,1,LANDING_PHASE,-0.8328,-0.9296,1.4345,1.6355
466,2.037,-62.2244,34.5633,1.2586,-0.8205,-0.9369,-0.3154,1.259,2.151,2.397,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7727,-0.8808,-0.2855,1.206,-0.2089,1,0,0,0.91,0.546,0.454,0,0,0.0,1,LANDING_PHASE,-0.8205,-0.9369,1.4181,1.6168
467,2.042,-62.2406,34.5445,1.2525,-0.8091,-0.9409,-0.3033,1.253,2.126,2.372,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7699,-0.8763,-0.2746,1.1983,-0.1777,1,0,0,0.911,0.547,0.453,0,0,0.0,1,LANDING_PHASE,-0.8091,-0.9409,1.4019,1.598
468,2.046,-62.2565,34.5256,1.2467,-0.796,-0.9446,-0.2917,1.247,2.101,2.347,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7674,-0.8716,-0.2641,1.191,-0.2167,1,0,0,0.913,0.548,0.452,0,0,0.0,1,LANDING_PHASE,-0.796,-0.9446,1.386,1.5791
469,2.051,-62.2721,34.5067,1.2411,-0.7836,-0.9454,-0.2805,1.241,2.077,2.323,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7652,-0.8671,-0.254,1.184,-0.1858,1,0,0,0.914,0.539,0.461,0,0,0.0,1,LANDING_PHASE,-0.7836,-0.9454,1.3703,1.5602
470,2.055,-62.2876,34.4878,1.2357,-0.7717,-0.9459,-0.2695,1.236,2.052,2.299,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7631,-0.8626,-0.2443,1.1773,-0.2274,1,0,0,0.916,0.541,0.459,0,0,0.0,1,LANDING_PHASE,-0.7717,-0.9459,1.3549,1.5412
471,2.06,-62.3028,34.4689,1.2305,-0.7617,-0.9436,-0.2589,1.231,2.028,2.275,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7611,-0.8582,-0.235,1.1709,-0.1979,1,0,0,0.918,0.538,0.462,0,0,0.0,1,LANDING_PHASE,-0.7617,-0.9436,1.3397,1.5224
472,2.064,-62.3178,34.4501,1.2256,-0.7507,-0.9415,-0.2488,1.226,2.004,2.251,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7593,-0.8538,-0.226,1.1647,-0.2383,1,0,0,0.919,0.535,0.465,0,0,0.0,1,LANDING_PHASE,-0.7507,-0.9415,1.3247,1.5035
473,2.069,-62.3327,34.4313,1.2208,-0.7414,-0.9369,-0.2392,1.221,1.98,2.228,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7575,-0.8497,-0.2273,1.1608,-0.2097,1,0,0,0.921,0.535,0.465,0,0,0.0,1,LANDING_PHASE,-0.7414,-0.9369,1.3098,1.4848
474,2.073,-62.3473,34.4127,1.2161,-0.7317,-0.9329,-0.2335,1.216,1.956,2.204,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.756,-0.8455,-0.2306,1.1574,-0.2494,1,0,0,0.922,0.54,0.46,0,0,0.0,1,LANDING_PHASE,-0.7317,-0.9329,1.2952,1.4661
475,2.077,-62.3618,34.3941,1.2115,-0.724,-0.927,-0.2312,1.211,1.933,2.181,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7544,-0.8416,-0.2339,1.1541,-0.2224,1,0,0,0.924,0.528,0.472,0,0,0.0,1,LANDING_PHASE,-0.724,-0.927,1.2807,1.4476
476,2.081,-62.3761,34.3757,1.2069,-0.7156,-0.9218,-0.2311,1.207,1.91,2.159,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7529,-0.8376,-0.2371,1.151,-0.2499,1,0,0,0.925,0.525,0.475,0,0,0.0,1,LANDING_PHASE,-0.7156,-0.9218,1.2664,1.4292
477,2.084,-62.3903,34.3574,1.2022,-0.7089,-0.9151,-0.232,1.202,1.886,2.136,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7515,-0.8338,-0.2402,1.1479,-0.2242,1,0,0,0.926,0.522,0.478,0,0,0.0,1,LANDING_PHASE,-0.7089,-0.9151,1.2522,1.4109
478,2.089,-62.4043,34.3392,1.1975,-0.7028,-0.9086,-0.2335,1.198,1.864,2.114,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.75,-0.8301,-0.2431,1.1449,-0.2616,1,0,0,0.926,0.52,0.48,0,0,0.0,1,LANDING_PHASE,-0.7028,-0.9086,1.2382,1.3927
479,2.092,-62.4183,34.3212,1.1928,-0.6995,-0.9002,-0.2355,1.193,1.841,2.091,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7483,-0.8267,-0.2459,1.1419,-0.2374,1,0,0,0.928,0.519,0.481,0,0,0.0,1,LANDING_PHASE,-0.6995,-0.9002,1.2242,1.3747
480,2.096,-62.4322,34.3034,1.1881,-0.6965,-0.8922,-0.2377,1.188,1.818,2.069,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7466,-0.8233,-0.2486,1.1389,-0.2735,1,0,0,0.928,0.519,0.481,0,0,0.0,1,LANDING_PHASE,-0.6965,-0.8922,1.2102,1.3568
481,2.1,-62.4462,34.2857,1.1833,-0.6961,-0.8826,-0.2402,1.183,1.796,2.047,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7445,-0.8203,-0.251,1.1359,-0.2505,1,0,0,0.929,0.525,0.475,0,0,0.0,1,LANDING_PHASE,-0.6961,-0.8826,1.1963,1.3392
482,2.104,-62.4601,34.2682,1.1784,-0.6956,-0.8739,-0.2426,1.178,1.773,2.025,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7424,-0.8173,-0.2533,1.1329,-0.2854,1,0,0,0.929,0.523,0.477,0,0,0.0,1,LANDING_PHASE,-0.6956,-0.8739,1.1824,1.3217
483,2.108,-62.474,34.251,1.1735,-0.6976,-0.864,-0.2451,1.174,1.751,2.004,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.7104,-0.7816,-0.6094,1.2194,-0.2637,1,1,0,0.93,0.524,0.476,0,0,0.0,1,DESCENT_PHASE,-0.6976,-0.864,1.1685,1.3044
484,2.112,-62.488,34.2338,1.1664,-0.6976,-0.8594,-0.3573,1.166,1.729,1.981,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.6784,-0.7458,-0.4187,1.0917,-0.2658,1,1,0,0.93,0.525,0.475,0,0,0.0,1,DESCENT_PHASE,-0.6976,-0.8594,1.1545,1.2872
485,2.117,-62.502,34.2168,1.1588,-0.7008,-0.8506,-0.3784,1.159,1.707,1.958,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.6463,-0.7101,-0.3828,1.0337,-0.27,1,1,0,0.931,0.523,0.477,0,0,0.0,1,DESCENT_PHASE,-0.7008,-0.8506,1.1405,1.2702
486,2.121,-62.5161,34.2,1.1512,-0.7068,-0.8401,-0.3784,1.151,1.685,1.935,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.6142,-0.6744,-0.3827,0.9892,-0.2607,1,1,0,0.932,0.531,0.469,0,0,0.0,1,DESCENT_PHASE,-0.7068,-0.8401,1.1264,1.2534
487,2.125,-62.5304,34.1834,1.1437,-0.7127,-0.8287,-0.3782,1.144,1.663,1.912,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.5819,-0.6389,-0.383,0.9453,-0.2779,1,1,0,0.933,0.53,0.47,0,0,0.0,1,DESCENT_PHASE,-0.7127,-0.8287,1.1121,1.2369
488,2.129,-62.5447,34.1671,1.1361,-0.7161,-0.8154,-0.3777,1.136,1.642,1.89,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.5494,-0.6036,-0.3839,0.902,-0.2502,1,1,0,0.935,0.546,0.454,0,0,0.0,1,DESCENT_PHASE,-0.7161,-0.8154,1.0978,1.2205
489,2.134,-62.559,34.1511,1.1286,-0.7166,-0.8012,-0.3768,1.129,1.62,1.867,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.5168,-0.5684,-0.3854,0.8595,-0.2838,1,1,0,0.935,0.545,0.455,0,0,0.0,1,DESCENT_PHASE,-0.7166,-0.8012,1.0835,1.2045
490,2.137,-62.5733,34.1354,1.1211,-0.7143,-0.7834,-0.3761,1.121,1.599,1.845,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4839,-0.5334,-0.3866,0.8174,-0.2641,1,1,0,0.935,0.54,0.46,0,0,0.0,1,DESCENT_PHASE,-0.7143,-0.7834,1.0692,1.1889
491,2.141,-62.5875,34.1201,1.1136,-0.7079,-0.7644,-0.3753,1.114,1.578,1.823,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4508,-0.4987,-0.388,0.7761,-0.2965,1,1,0,0.935,0.514,0.486,0,0,0.0,1,DESCENT_PHASE,-0.7079,-0.7644,1.055,1.1736
492,2.145,-62.6015,34.1053,1.1061,-0.7,-0.7423,-0.3745,1.106,1.558,1.802,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4172,-0.4644,-0.3893,0.7357,-0.2772,1,1,0,0.937,0.521,0.479,0,0,0.0,1,DESCENT_PHASE,-0.7,-0.7423,1.041,1.1587
