step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
384,2.892,-5.1681,-4.5491,4.4302,-0.5776,-0.3548,-0.3881,4.657,0.986,4.344,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4342,-0.2774,-0.3663,0.6322,-0.4688,1,1,0,0.515,0.239,0.761,0,0,0.0,2,DESCENT_PHASE,-0.5776,-0.3548,0.8333,0.5268
385,2.9,-5.1786,-4.5555,4.4224,-0.5229,-0.3204,-0.3906,4.649,0.974,4.333,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4479,-0.2861,-0.362,0.6431,-0.4289,1,1,0,0.51,0.226,0.774,0,0,0.0,2,DESCENT_PHASE,-0.5229,-0.3204,0.8228,0.5204
386,2.908,-5.188,-4.5613,4.4146,-0.4714,-0.2907,-0.3915,4.642,0.962,4.323,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4611,-0.2938,-0.3604,0.6548,-0.4653,1,1,0,0.518,0.235,0.765,0,0,0.0,2,DESCENT_PHASE,-0.4714,-0.2907,0.8134,0.5146
387,2.916,-5.1965,-4.5665,4.4067,-0.4246,-0.263,-0.3912,4.634,0.952,4.313,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4733,-0.301,-0.3609,0.667,-0.4229,1,1,0,0.517,0.233,0.767,0,0,0.0,2,DESCENT_PHASE,-0.4246,-0.263,0.8049,0.5093
388,2.924,-5.2042,-4.5713,4.3989,-0.3828,-0.2404,-0.3902,4.626,0.943,4.304,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4843,-0.307,-0.3626,0.6784,-0.4598,1,1,0,0.528,0.238,0.762,0,0,0.0,2,DESCENT_PHASE,-0.3828,-0.2404,0.7972,0.5045
389,2.932,-5.2111,-4.5757,4.3912,-0.3467,-0.22,-0.3884,4.618,0.935,4.294,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4938,-0.3124,-0.3657,0.6893,-0.4097,1,1,0,0.528,0.238,0.762,0,0,0.0,2,DESCENT_PHASE,-0.3467,-0.22,0.7903,0.5001
390,2.94,-5.2174,-4.5798,4.3834,-0.3171,-0.2047,-0.3868,4.611,0.928,4.285,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.5018,-0.3164,-0.3684,0.6983,-0.4474,1,1,0,0.537,0.242,0.758,0,0,0.0,2,DESCENT_PHASE,-0.3171,-0.2047,0.7839,0.496
391,2.949,-5.2233,-4.5837,4.3757,-0.2921,-0.1909,-0.3849,4.603,0.921,4.276,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.5085,-0.3199,-0.3716,0.7064,-0.4051,1,1,0,0.537,0.243,0.757,0,0,0.0,2,DESCENT_PHASE,-0.2921,-0.1909,0.7781,0.4922
392,2.957,-5.2288,-4.5873,4.3681,-0.2736,-0.1816,-0.3829,4.595,0.914,4.267,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.5135,-0.3223,-0.375,0.7129,-0.4407,1,1,0,0.544,0.254,0.746,0,0,0.0,2,DESCENT_PHASE,-0.2736,-0.1816,0.7726,0.4886
393,2.964,-5.234,-4.5908,4.3604,-0.2604,-0.1738,-0.3813,4.588,0.908,4.258,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.5171,-0.3242,-0.3778,0.7178,-0.4029,1,1,0,0.546,0.255,0.745,0,0,0.0,2,DESCENT_PHASE,-0.2604,-0.1738,0.7674,0.4851
394,2.972,-5.239,-4.5942,4.3529,-0.254,-0.1703,-0.379,4.58,0.902,4.25,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.5187,-0.3249,-0.3816,0.7213,-0.4406,1,1,0,0.554,0.26,0.74,0,0,0.0,2,DESCENT_PHASE,-0.254,-0.1703,0.7623,0.4817
395,2.98,-5.2441,-4.5975,4.3453,-0.2528,-0.1681,-0.3772,4.573,0.896,4.241,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.5188,-0.3253,-0.3847,0.7232,-0.4002,1,1,0,0.556,0.262,0.738,0,0,0.0,2,DESCENT_PHASE,-0.2528,-0.1681,0.7573,0.4783
396,2.988,-5.2493,-4.6009,4.3378,-0.2582,-0.1701,-0.3766,4.565,0.89,4.232,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.517,-0.3244,-0.3859,0.7221,-0.429,1,1,0,0.564,0.258,0.742,0,0,0.0,2,DESCENT_PHASE,-0.2582,-0.1701,0.7521,0.4749
397,2.996,-5.2546,-4.6044,4.3303,-0.2685,-0.1731,-0.3761,4.558,0.883,4.224,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.5138,-0.3233,-0.3866,0.7197,-0.4044,1,1,0,0.567,0.258,0.742,0,0,0.0,2,DESCENT_PHASE,-0.2685,-0.1731,0.7468,0.4715
398,3.003,-5.2603,-4.608,4.3227,-0.2816,-0.1793,-0.3758,4.55,0.876,4.215,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.5096,-0.3213,-0.3871,0.7161,-0.4296,1,1,0,0.574,0.259,0.741,0,0,0.0,2,DESCENT_PHASE,-0.2816,-0.1793,0.7411,0.4679
399,3.011,-5.2663,-4.6117,4.3152,-0.2994,-0.1865,-0.3764,4.543,0.869,4.206,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.504,-0.319,-0.3862,0.7106,-0.4007,1,1,0,0.577,0.264,0.736,0,0,0.0,2,DESCENT_PHASE,-0.2994,-0.1865,0.7351,0.4642
400,3.019,-5.2726,-4.6157,4.3077,-0.3188,-0.197,-0.377,4.535,0.862,4.197,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4979,-0.3157,-0.3851,0.7041,-0.4162,1,1,0,0.581,0.269,0.731,0,0,0.0,2,DESCENT_PHASE,-0.3188,-0.197,0.7288,0.4602
401,3.027,-5.2794,-4.6198,4.3001,-0.34,-0.2082,-0.3781,4.527,0.854,4.188,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4911,-0.3122,-0.3832,0.6967,-0.3969,1,1,0,0.582,0.27,0.73,0,0,0.0,2,DESCENT_PHASE,-0.34,-0.2082,0.722,0.4561
402,3.034,-5.2867,-4.6242,4.2926,-0.361,-0.2214,-0.3782,4.52,0.845,4.179,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4843,-0.308,-0.383,0.69,-0.4228,1,1,0,0.586,0.271,0.729,0,0,0.0,2,DESCENT_PHASE,-0.361,-0.2214,0.7147,0.4516
403,3.042,-5.2943,-4.6289,4.285,-0.3844,-0.2348,-0.3792,4.512,0.836,4.17,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4766,-0.3037,-0.3813,0.6817,-0.3894,1,1,0,0.584,0.268,0.732,0,0,0.0,2,DESCENT_PHASE,-0.3844,-0.2348,0.707,0.4469
404,3.05,-5.3025,-4.634,4.2774,-0.4072,-0.2504,-0.3801,4.505,0.827,4.16,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.469,-0.2987,-0.3798,0.6734,-0.3961,1,1,0,0.582,0.268,0.732,0,0,0.0,2,DESCENT_PHASE,-0.4072,-0.2504,0.6989,0.4419
405,3.058,-5.311,-4.6393,4.2698,-0.4275,-0.2651,-0.3804,4.497,0.817,4.151,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4621,-0.2938,-0.3793,0.6661,-0.4104,1,1,0,0.584,0.27,0.73,0,0,0.0,2,DESCENT_PHASE,-0.4275,-0.2651,0.6904,0.4366
406,3.066,-5.32,-4.6448,4.2621,-0.4477,-0.2792,-0.3814,4.49,0.806,4.141,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4551,-0.2891,-0.3775,0.6582,-0.3867,1,1,0,0.581,0.265,0.735,0,0,0.0,2,DESCENT_PHASE,-0.4477,-0.2792,0.6814,0.431
407,3.073,-5.3293,-4.6507,4.2545,-0.4653,-0.2937,-0.3809,4.482,0.795,4.132,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4488,-0.2841,-0.3784,0.6522,-0.4056,1,1,0,0.582,0.266,0.734,0,0,0.0,2,DESCENT_PHASE,-0.4653,-0.2937,0.6721,0.4252
408,3.081,-5.3389,-4.6568,4.2469,-0.4821,-0.3063,-0.3808,4.474,0.784,4.122,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4427,-0.2796,-0.3786,0.6461,-0.3891,1,1,0,0.579,0.261,0.739,0,0,0.0,2,DESCENT_PHASE,-0.4821,-0.3063,0.6625,0.419
409,3.089,-5.3488,-4.6632,4.2393,-0.495,-0.3187,-0.3808,4.467,0.772,4.112,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4377,-0.275,-0.3787,0.6408,-0.3962,1,1,0,0.578,0.264,0.736,0,0,0.0,2,DESCENT_PHASE,-0.495,-0.3187,0.6526,0.4127
410,3.097,-5.359,-4.6698,4.2317,-0.5069,-0.3292,-0.3803,4.459,0.76,4.103,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4329,-0.2709,-0.3795,0.6363,-0.3794,1,1,0,0.572,0.267,0.733,0,0,0.0,2,DESCENT_PHASE,-0.5069,-0.3292,0.6424,0.4061
411,3.105,-5.3693,-4.6766,4.2241,-0.5151,-0.3383,-0.3799,4.452,0.748,4.093,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4293,-0.2671,-0.3802,0.6326,-0.4033,1,1,0,0.572,0.269,0.731,0,0,0.0,2,DESCENT_PHASE,-0.5151,-0.3383,0.6321,0.3993
412,3.113,-5.3797,-4.6835,4.2165,-0.5225,-0.3445,-0.3794,4.444,0.735,4.083,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4259,-0.2642,-0.381,0.6296,-0.3864,1,1,0,0.567,0.271,0.729,0,0,0.0,2,DESCENT_PHASE,-0.5225,-0.3445,0.6217,0.3924
413,3.12,-5.3902,-4.6904,4.2089,-0.526,-0.3494,-0.379,4.437,0.723,4.073,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4238,-0.2616,-0.3817,0.6275,-0.4109,1,1,0,0.569,0.27,0.73,0,0,0.0,2,DESCENT_PHASE,-0.526,-0.3494,0.6111,0.3854
414,3.128,-5.4008,-4.6975,4.2013,-0.5284,-0.3517,-0.3785,4.429,0.71,4.064,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.422,-0.2598,-0.3825,0.626,-0.3938,1,1,0,0.565,0.268,0.732,0,0,0.0,2,DESCENT_PHASE,-0.5284,-0.3517,0.6006,0.3784
415,3.136,-5.4113,-4.7045,4.1938,-0.5266,-0.3528,-0.3789,4.422,0.697,4.054,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4216,-0.2584,-0.3819,0.6247,-0.4198,1,1,0,0.567,0.271,0.729,0,0,0.0,2,DESCENT_PHASE,-0.5266,-0.3528,0.59,0.3713
416,3.144,-5.4218,-4.7116,4.1862,-0.5234,-0.3515,-0.378,4.414,0.685,4.045,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4216,-0.2577,-0.3834,0.6254,-0.3997,1,1,0,0.563,0.265,0.735,0,0,0.0,2,DESCENT_PHASE,-0.5234,-0.3515,0.5796,0.3643
417,3.151,-5.4322,-4.7186,4.1786,-0.517,-0.3497,-0.3779,4.407,0.672,4.035,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4228,-0.2571,-0.3835,0.626,-0.4231,1,1,0,0.566,0.271,0.729,0,0,0.0,2,DESCENT_PHASE,-0.517,-0.3497,0.5692,0.3573
418,3.159,-5.4424,-4.7255,4.1711,-0.5101,-0.3459,-0.3779,4.399,0.66,4.026,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4241,-0.2572,-0.3836,0.627,-0.4026,1,1,0,0.563,0.266,0.734,0,0,0.0,2,DESCENT_PHASE,-0.5101,-0.3459,0.559,0.3504
419,3.167,-5.4524,-4.7323,4.1635,-0.4997,-0.3419,-0.3784,4.392,0.648,4.016,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4268,-0.2573,-0.3827,0.6284,-0.4343,1,1,0,0.565,0.268,0.732,0,0,0.0,2,DESCENT_PHASE,-0.4997,-0.3419,0.549,0.3436
420,3.174,-5.4621,-4.739,4.1559,-0.4885,-0.3361,-0.3783,4.384,0.636,4.007,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4298,-0.258,-0.383,0.6308,-0.3892,1,1,0,0.559,0.26,0.74,0,0,0.0,2,DESCENT_PHASE,-0.4885,-0.3361,0.5393,0.3368
421,3.182,-5.4717,-4.7457,4.1484,-0.4781,-0.3311,-0.3783,4.377,0.624,3.997,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4326,-0.2585,-0.3829,0.6329,-0.4277,1,1,0,0.56,0.261,0.739,0,0,0.0,2,DESCENT_PHASE,-0.4781,-0.3311,0.5297,0.3302
422,3.19,-5.481,-4.7521,4.1408,-0.4668,-0.3235,-0.3786,4.369,0.613,3.988,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4358,-0.2599,-0.3823,0.6353,-0.3878,1,1,0,0.554,0.258,0.742,0,0,0.0,2,DESCENT_PHASE,-0.4668,-0.3235,0.5204,0.3237
423,3.197,-5.4901,-4.7585,4.1332,-0.456,-0.3161,-0.3786,4.362,0.602,3.979,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4389,-0.2612,-0.3823,0.638,-0.4262,1,1,0,0.555,0.258,0.742,0,0,0.0,2,DESCENT_PHASE,-0.456,-0.3161,0.5112,0.3174
424,3.204,-5.499,-4.7646,4.1257,-0.4453,-0.3062,-0.379,3.926,0.591,3.97,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.442,-0.2635,-0.3816,0.6407,-0.4112,1,1,0,0.554,0.257,0.743,0,0,0.0,2,DESCENT_PHASE,-0.4453,-0.3062,0.5023,0.3113
425,3.212,-5.5078,-4.7705,4.1181,-0.436,-0.2966,-0.3791,3.918,0.58,3.961,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4446,-0.2658,-0.3816,0.6434,-0.4416,1,1,0,0.559,0.261,0.739,0,0,0.0,2,DESCENT_PHASE,-0.436,-0.2966,0.4936,0.3054
426,3.219,-5.5163,-4.7762,4.1105,-0.426,-0.2865,-0.3793,3.91,0.57,3.952,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4476,-0.2683,-0.3812,0.6462,-0.4083,1,1,0,0.557,0.26,0.74,0,0,0.0,2,DESCENT_PHASE,-0.426,-0.2865,0.4851,0.2996
427,3.227,-5.5246,-4.7818,4.1029,-0.4169,-0.2782,-0.3793,3.903,0.56,3.943,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4502,-0.2704,-0.3812,0.6489,-0.4391,1,1,0,0.562,0.267,0.733,0,0,0.0,2,DESCENT_PHASE,-0.4169,-0.2782,0.4768,0.2941
428,3.234,-5.5328,-4.7872,4.0953,-0.4095,-0.2693,-0.3792,3.895,0.55,3.934,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.442,-0.2664,-0.3813,0.6417,-0.4099,1,1,0,0.56,0.263,0.737,0,0,0.0,2,DESCENT_PHASE,-0.4095,-0.2693,0.4686,0.2887
429,3.241,-5.5409,-4.7924,4.0877,-0.4031,-0.2622,-0.3789,3.888,0.541,3.925,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4335,-0.2618,-0.3819,0.6343,-0.4338,1,1,0,0.565,0.267,0.733,0,0,0.0,2,DESCENT_PHASE,-0.4031,-0.2622,0.4605,0.2834
430,3.249,-5.5489,-4.7975,4.0802,-0.3993,-0.2548,-0.3788,3.88,0.531,3.916,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4242,-0.2576,-0.382,0.6263,-0.4108,1,1,0,0.564,0.265,0.735,0,0,0.0,2,DESCENT_PHASE,-0.3993,-0.2548,0.4525,0.2784
431,3.256,-5.5568,-4.8025,4.0726,-0.3948,-0.249,-0.3787,3.873,0.522,3.908,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4152,-0.2531,-0.3822,0.6185,-0.4347,1,1,0,0.57,0.27,0.73,0,0,0.0,2,DESCENT_PHASE,-0.3948,-0.249,0.4446,0.2734
432,3.264,-5.5646,-4.8074,4.065,-0.3926,-0.2431,-0.3787,3.865,0.513,3.899,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.4055,-0.2487,-0.3823,0.6103,-0.4118,1,1,0,0.57,0.269,0.731,0,0,0.0,2,DESCENT_PHASE,-0.3926,-0.2431,0.4368,0.2685
433,3.272,-5.5724,-4.8121,4.0574,-0.3894,-0.2389,-0.3786,3.857,0.504,3.89,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.3963,-0.2438,-0.3824,0.6023,-0.4358,1,1,0,0.576,0.276,0.724,0,0,0.0,2,DESCENT_PHASE,-0.3894,-0.2389,0.429,0.2637
434,3.279,-5.5802,-4.8168,4.0499,-0.3881,-0.235,-0.3785,3.85,0.495,3.882,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.3865,-0.2389,-0.3825,0.5939,-0.413,1,1,0,0.577,0.28,0.72,0,0,0.0,2,DESCENT_PHASE,-0.3881,-0.235,0.4212,0.259
435,3.287,-5.5879,-4.8215,4.0423,-0.3855,-0.2332,-0.3787,3.842,0.485,3.873,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.3771,-0.2334,-0.3823,0.5855,-0.4192,1,1,0,0.58,0.282,0.718,0,0,0.0,2,DESCENT_PHASE,-0.3855,-0.2332,0.4135,0.2544
436,3.294,-5.5956,-4.8261,4.0347,-0.3845,-0.2317,-0.3785,3.824,0.477,3.864,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.3673,-0.2278,-0.3826,0.5772,-0.3963,1,1,0,0.579,0.281,0.719,0,0,0.0,2,DESCENT_PHASE,-0.3845,-0.2317,0.4058,0.2497
437,3.302,-5.6032,-4.8308,4.0272,-0.3824,-0.2311,-0.3785,3.817,0.468,3.856,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.3579,-0.2218,-0.3826,0.5689,-0.4208,1,1,0,0.582,0.28,0.72,0,0,0.0,2,DESCENT_PHASE,-0.3824,-0.2311,0.3982,0.2451
438,3.309,-5.6108,-4.8354,4.0196,-0.382,-0.2297,-0.3785,3.809,0.459,3.847,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.3478,-0.2162,-0.3826,0.5605,-0.3979,1,1,0,0.582,0.285,0.715,0,0,0.0,2,DESCENT_PHASE,-0.382,-0.2297,0.3905,0.2405
439,3.317,-5.6184,-4.8399,4.012,-0.3802,-0.2294,-0.3785,3.802,0.45,3.838,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.3384,-0.2103,-0.3826,0.5523,-0.4226,1,1,0,0.586,0.279,0.721,0,0,0.0,2,DESCENT_PHASE,-0.3802,-0.2294,0.3829,0.2359
440,3.324,-5.626,-4.8445,4.0045,-0.3797,-0.2285,-0.3785,3.794,0.441,3.83,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.3284,-0.2045,-0.3826,0.5441,-0.3997,1,1,0,0.586,0.281,0.719,0,0,0.0,2,DESCENT_PHASE,-0.3797,-0.2285,0.3753,0.2314
441,3.332,-5.6336,-4.8491,3.9969,-0.3776,-0.2291,-0.3786,3.786,0.432,3.821,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.3192,-0.1982,-0.3823,0.5361,-0.408,1,1,0,0.588,0.281,0.719,0,0,0.0,2,DESCENT_PHASE,-0.3776,-0.2291,0.3678,0.2268
442,3.339,-5.6411,-4.8537,3.9893,-0.3765,-0.2293,-0.3791,3.779,0.423,3.813,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.3096,-0.192,-0.3815,0.5275,-0.3875,1,1,0,0.584,0.284,0.716,0,0,0.0,2,DESCENT_PHASE,-0.3765,-0.2293,0.3603,0.2222
443,3.346,-5.6486,-4.8583,3.9817,-0.3737,-0.2298,-0.3788,3.771,0.415,3.804,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.3007,-0.1857,-0.382,0.5205,-0.4157,1,1,0,0.586,0.277,0.723,0,0,0.0,2,DESCENT_PHASE,-0.3737,-0.2298,0.3528,0.2176
444,3.354,-5.656,-4.8629,3.9742,-0.3717,-0.2285,-0.3783,3.764,0.406,3.796,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2916,-0.1801,-0.3829,0.5139,-0.3975,1,1,0,0.583,0.283,0.717,0,0,0.0,2,DESCENT_PHASE,-0.3717,-0.2285,0.3454,0.213
445,3.361,-5.6634,-4.8674,3.9666,-0.3676,-0.2274,-0.3788,3.756,0.397,3.787,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2834,-0.1745,-0.3821,0.5067,-0.4227,1,1,0,0.586,0.284,0.716,0,0,0.0,2,DESCENT_PHASE,-0.3676,-0.2274,0.338,0.2085
446,3.369,-5.6707,-4.8719,3.959,-0.364,-0.2249,-0.3782,3.749,0.389,3.779,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2751,-0.1695,-0.3831,0.5012,-0.403,1,1,0,0.584,0.28,0.72,0,0,0.0,2,DESCENT_PHASE,-0.364,-0.2249,0.3307,0.204
447,3.377,-5.6778,-4.8764,3.9514,-0.3579,-0.2226,-0.3785,3.741,0.38,3.771,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2679,-0.1645,-0.3825,0.4951,-0.427,1,1,0,0.587,0.282,0.718,0,0,0.0,2,DESCENT_PHASE,-0.3579,-0.2226,0.3236,0.1995
448,3.385,-5.6849,-4.8807,3.9439,-0.3523,-0.2191,-0.3781,3.733,0.372,3.762,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2607,-0.16,-0.3832,0.4903,-0.4059,1,1,0,0.586,0.286,0.714,0,0,0.0,2,DESCENT_PHASE,-0.3523,-0.2191,0.3165,0.1951
449,3.392,-5.6917,-4.8851,3.9363,-0.3439,-0.216,-0.3782,3.726,0.364,3.754,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2548,-0.1555,-0.3831,0.4857,-0.431,1,1,0,0.591,0.283,0.717,0,0,0.0,2,DESCENT_PHASE,-0.3439,-0.216,0.3096,0.1908
450,3.4,-5.6985,-4.8893,3.9288,-0.3356,-0.2119,-0.3781,3.718,0.356,3.746,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2492,-0.1515,-0.3832,0.4815,-0.4098,1,1,0,0.59,0.288,0.712,0,0,0.0,2,DESCENT_PHASE,-0.3356,-0.2119,0.3029,0.1866
451,3.407,-5.7049,-4.8935,3.9212,-0.3242,-0.2085,-0.3792,3.711,0.348,3.737,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.245,-0.1473,-0.3813,0.4766,-0.4167,1,1,0,0.59,0.289,0.711,0,0,0.0,2,DESCENT_PHASE,-0.3242,-0.2085,0.2965,0.1824
452,3.415,-5.7112,-4.8975,3.9136,-0.3126,-0.2043,-0.3786,3.703,0.341,3.729,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2412,-0.1435,-0.3824,0.4744,-0.3912,1,1,0,0.586,0.281,0.719,0,0,0.0,2,DESCENT_PHASE,-0.3126,-0.2043,0.2902,0.1783
453,3.423,-5.7172,-4.9015,3.906,-0.3006,-0.1998,-0.3785,3.696,0.333,3.721,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.238,-0.14,-0.3826,0.4718,-0.4166,1,1,0,0.588,0.284,0.716,0,0,0.0,2,DESCENT_PHASE,-0.3006,-0.1998,0.2842,0.1743
454,3.43,-5.723,-4.9054,3.8985,-0.2896,-0.1935,-0.3787,3.688,0.326,3.713,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2347,-0.1374,-0.3822,0.469,-0.3926,1,1,0,0.584,0.281,0.719,0,0,0.0,2,DESCENT_PHASE,-0.2896,-0.1935,0.2784,0.1705
455,3.438,-5.7285,-4.9092,3.8909,-0.2769,-0.1873,-0.3788,3.68,0.32,3.705,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2324,-0.1349,-0.3821,0.4671,-0.4204,1,1,0,0.587,0.285,0.715,0,0,0.0,2,DESCENT_PHASE,-0.2769,-0.1873,0.2729,0.1667
456,3.446,-5.7338,-4.9128,3.8833,-0.2653,-0.1796,-0.3788,3.673,0.313,3.697,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.23,-0.1332,-0.3821,0.4654,-0.3959,1,1,0,0.583,0.279,0.721,0,0,0.0,2,DESCENT_PHASE,-0.2653,-0.1796,0.2676,0.1631
457,3.453,-5.7389,-4.9162,3.8757,-0.2527,-0.1725,-0.3789,3.665,0.307,3.689,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2284,-0.1315,-0.3819,0.464,-0.4216,1,1,0,0.587,0.285,0.715,0,0,0.0,2,DESCENT_PHASE,-0.2527,-0.1725,0.2625,0.1597
458,3.461,-5.7437,-4.9195,3.8681,-0.2419,-0.1643,-0.379,3.658,0.301,3.681,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2264,-0.1305,-0.3817,0.4625,-0.3972,1,1,0,0.585,0.281,0.719,0,0,0.0,2,DESCENT_PHASE,-0.2419,-0.1643,0.2577,0.1564
459,3.468,-5.7483,-4.9226,3.8606,-0.2297,-0.1569,-0.3793,3.65,0.296,3.672,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2252,-0.1293,-0.3812,0.4613,-0.4287,1,1,0,0.589,0.283,0.717,0,0,0.0,2,DESCENT_PHASE,-0.2297,-0.1569,0.2531,0.1533
460,3.477,-5.7527,-4.9256,3.853,-0.2189,-0.1487,-0.3793,3.642,0.291,3.665,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2238,-0.1287,-0.3813,0.4605,-0.4003,1,1,0,0.587,0.283,0.717,0,0,0.0,2,DESCENT_PHASE,-0.2189,-0.1487,0.2487,0.1503
461,3.484,-5.7569,-4.9284,3.8454,-0.2088,-0.142,-0.3791,3.635,0.286,3.657,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2224,-0.1277,-0.3816,0.4598,-0.4264,1,1,0,0.592,0.29,0.71,0,0,0.0,2,DESCENT_PHASE,-0.2088,-0.142,0.2445,0.1474
462,3.492,-5.7609,-4.9311,3.8378,-0.2012,-0.135,-0.379,3.627,0.281,3.649,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2202,-0.127,-0.3816,0.4586,-0.4019,1,1,0,0.591,0.287,0.713,0,0,0.0,2,DESCENT_PHASE,-0.2012,-0.135,0.2405,0.1447
463,3.5,-5.7648,-4.9337,3.8302,-0.1931,-0.1294,-0.379,3.62,0.276,3.641,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.2185,-0.1259,-0.3818,0.4575,-0.428,1,1,0,0.596,0.292,0.708,0,0,0.0,2,DESCENT_PHASE,-0.1931,-0.1294,0.2366,0.1422
464,3.507,-5.7685,-4.9362,3.8227,-0.1872,-0.1237,-0.379,3.612,0.272,3.633,-6.0014,-5.0759,0.2,0.0,0.0,0.0,-0.216,-0.125,-0.3818,0.4561,-0.4037,1,1,0,0.597,0.291,0.709,0,0,0.0,2,DESCENT_PHASE,-0.1872,-0.1237,0.2329,0.1397
