step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
494,2.02,-62.6402,34.0301,1.1575,-0.6355,-0.6484,-0.3732,1.157,1.476,1.759,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3582,-0.3944,-0.3916,0.6612,-0.3785,1,1,0,0.888,0.516,0.484,0,0,0.0,1,DESCENT_PHASE,-0.6355,-0.6484,1.0023,1.0836
495,2.025,-62.6524,34.0177,1.15,-0.608,-0.6181,-0.375,1.15,1.459,1.741,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3612,-0.3982,-0.3884,0.6632,-0.3676,1,1,0,0.888,0.515,0.485,0,0,0.0,1,DESCENT_PHASE,-0.608,-0.6181,0.9901,1.0712
496,2.029,-62.6639,34.006,1.1424,-0.5785,-0.5867,-0.377,1.142,1.442,1.723,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3648,-0.4025,-0.3851,0.6659,-0.3694,1,1,0,0.889,0.513,0.487,0,0,0.0,1,DESCENT_PHASE,-0.5785,-0.5867,0.9785,1.0595
497,2.034,-62.6749,33.9949,1.1348,-0.5492,-0.5536,-0.3787,1.135,1.427,1.706,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3686,-0.4075,-0.3822,0.6693,-0.4099,1,1,0,0.893,0.517,0.483,0,0,0.0,1,DESCENT_PHASE,-0.5492,-0.5536,0.9676,1.0484
498,2.039,-62.6853,33.9845,1.1272,-0.5171,-0.52,-0.3812,1.127,1.412,1.689,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3733,-0.4127,-0.3779,0.6727,-0.3887,1,1,0,0.893,0.518,0.482,0,0,0.0,1,DESCENT_PHASE,-0.5171,-0.52,0.9572,1.038
499,2.043,-62.6949,33.9747,1.1196,-0.4831,-0.489,-0.3831,1.12,1.398,1.674,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3786,-0.4178,-0.3747,0.6769,-0.4163,1,1,0,0.896,0.526,0.474,0,0,0.0,1,DESCENT_PHASE,-0.4831,-0.489,0.9476,1.0282
500,2.048,-62.7039,33.9656,1.1119,-0.4505,-0.4594,-0.3839,1.112,1.385,1.659,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3838,-0.4227,-0.3734,0.6822,-0.3943,1,1,0,0.896,0.531,0.469,0,0,0.0,1,DESCENT_PHASE,-0.4505,-0.4594,0.9385,1.019
501,2.052,-62.7123,33.9569,1.1042,-0.4183,-0.4335,-0.3844,1.104,1.373,1.644,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3893,-0.4271,-0.3726,0.6875,-0.4093,1,1,0,0.899,0.531,0.469,0,0,0.0,1,DESCENT_PHASE,-0.4183,-0.4335,0.9302,1.0104
502,2.057,-62.7201,33.9487,1.0965,-0.3899,-0.4102,-0.3844,1.096,1.362,1.631,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3942,-0.431,-0.3725,0.6928,-0.3874,1,1,0,0.9,0.527,0.473,0,0,0.0,1,DESCENT_PHASE,-0.3899,-0.4102,0.9224,1.0021
503,2.061,-62.7273,33.9409,1.0888,-0.3618,-0.3907,-0.384,1.089,1.351,1.617,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3992,-0.4343,-0.3733,0.6981,-0.4166,1,1,0,0.903,0.529,0.471,0,0,0.0,1,DESCENT_PHASE,-0.3618,-0.3907,0.9151,0.9943
504,2.066,-62.7341,33.9334,1.0812,-0.3373,-0.3738,-0.3832,1.081,1.341,1.605,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4037,-0.4371,-0.3745,0.7031,-0.3928,1,1,0,0.904,0.541,0.459,0,0,0.0,1,DESCENT_PHASE,-0.3373,-0.3738,0.9084,0.9869
505,2.07,-62.7404,33.9262,1.0735,-0.3148,-0.3614,-0.3824,1.074,1.332,1.593,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.408,-0.4389,-0.376,0.7074,-0.3988,1,1,0,0.906,0.547,0.453,0,0,0.0,1,DESCENT_PHASE,-0.3148,-0.3614,0.9021,0.9796
506,2.074,-62.7463,33.9191,1.0659,-0.2974,-0.3523,-0.3813,1.066,1.322,1.581,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4113,-0.4401,-0.3777,0.711,-0.3761,1,1,0,0.935,0.552,0.448,0,0,0.0,1,DESCENT_PHASE,-0.2974,-0.3523,0.8962,0.9726
507,2.079,-62.752,33.9122,1.0583,-0.2824,-0.3467,-0.3803,1.058,1.314,1.569,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4142,-0.4406,-0.3794,0.7139,-0.3975,1,1,0,0.909,0.552,0.448,0,0,0.0,1,DESCENT_PHASE,-0.2824,-0.3467,0.8905,0.9656
508,2.083,-62.7574,33.9053,1.0507,-0.2727,-0.343,-0.3796,1.051,1.305,1.558,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4161,-0.4406,-0.3807,0.7157,-0.3758,1,1,0,0.943,0.557,0.443,0,0,0.0,1,DESCENT_PHASE,-0.2727,-0.343,0.8851,0.9588
509,2.087,-62.7627,33.8985,1.0431,-0.265,-0.343,-0.3789,1.043,1.296,1.546,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4177,-0.4398,-0.3819,0.7167,-0.3758,1,1,0,0.944,0.56,0.44,0,0,0.0,1,DESCENT_PHASE,-0.265,-0.343,0.8797,0.9519
510,2.092,-62.768,33.8916,1.0355,-0.2624,-0.3451,-0.3785,1.036,1.288,1.535,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4182,-0.4385,-0.3826,0.7166,-0.3608,1,1,0,0.911,0.553,0.447,0,0,0.0,1,DESCENT_PHASE,-0.2624,-0.3451,0.8745,0.945
511,2.096,-62.7732,33.8846,1.028,-0.2621,-0.3492,-0.3783,1.028,1.279,1.524,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4182,-0.4367,-0.3829,0.7157,-0.3808,1,1,0,0.912,0.547,0.453,0,0,0.0,1,DESCENT_PHASE,-0.2621,-0.3492,0.8693,0.938
512,2.1,-62.7786,33.8775,1.0204,-0.2669,-0.3537,-0.3777,1.02,1.27,1.512,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4171,-0.4348,-0.3839,0.7144,-0.3482,1,1,0,0.912,0.549,0.451,0,0,0.0,1,DESCENT_PHASE,-0.2669,-0.3537,0.8639,0.931
513,2.105,-62.784,33.8703,1.0129,-0.2738,-0.36,-0.3778,1.013,1.261,1.5,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4155,-0.4325,-0.3838,0.712,-0.3812,1,1,0,0.913,0.549,0.451,0,0,0.0,1,DESCENT_PHASE,-0.2738,-0.36,0.8584,0.9238
514,2.109,-62.7897,33.863,1.0053,-0.2828,-0.3655,-0.3776,1.005,1.252,1.489,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4133,-0.4303,-0.384,0.7096,-0.3397,1,1,0,0.913,0.55,0.45,0,0,0.0,1,DESCENT_PHASE,-0.2828,-0.3655,0.8528,0.9165
515,2.114,-62.7956,33.8555,0.9978,-0.294,-0.3727,-0.3779,0.998,1.242,1.476,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4106,-0.4278,-0.3835,0.7062,-0.3772,1,1,0,0.914,0.547,0.453,0,0,0.0,1,DESCENT_PHASE,-0.294,-0.3727,0.8469,0.909
516,2.118,-62.8017,33.848,0.9902,-0.3059,-0.3783,-0.3781,0.99,1.233,1.464,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4077,-0.4256,-0.3832,0.703,-0.3449,1,1,0,0.943,0.555,0.445,0,0,0.0,1,DESCENT_PHASE,-0.3059,-0.3783,0.8408,0.9014
517,2.122,-62.8081,33.8403,0.9826,-0.3199,-0.3852,-0.3786,0.983,1.223,1.452,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4042,-0.4231,-0.3824,0.699,-0.3762,1,1,0,0.915,0.548,0.452,0,0,0.0,1,DESCENT_PHASE,-0.3199,-0.3852,0.8344,0.8937
518,2.127,-62.8148,33.8324,0.975,-0.3342,-0.3908,-0.3787,0.975,1.212,1.439,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4004,-0.4209,-0.3823,0.6955,-0.3354,1,1,0,0.946,0.556,0.444,0,0,0.0,1,DESCENT_PHASE,-0.3342,-0.3908,0.8277,0.8859
519,2.131,-62.8218,33.8245,0.9675,-0.3488,-0.3976,-0.3789,0.967,1.202,1.426,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3965,-0.4185,-0.3818,0.6915,-0.3719,1,1,0,0.945,0.552,0.448,0,0,0.0,1,DESCENT_PHASE,-0.3488,-0.3976,0.8207,0.878
520,2.136,-62.829,33.8164,0.9599,-0.3622,-0.4022,-0.3791,0.96,1.191,1.413,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3928,-0.4165,-0.3816,0.688,-0.3345,1,1,0,0.95,0.558,0.442,0,0,0.0,1,DESCENT_PHASE,-0.3622,-0.4022,0.8135,0.8699
521,2.14,-62.8365,33.8083,0.9523,-0.3759,-0.4076,-0.3792,0.952,1.18,1.399,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3888,-0.4144,-0.3814,0.6844,-0.371,1,1,0,0.952,0.556,0.444,0,0,0.0,1,DESCENT_PHASE,-0.3759,-0.4076,0.806,0.8618
522,2.144,-62.8443,33.8001,0.9447,-0.3882,-0.4107,-0.3795,0.945,1.169,1.386,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3851,-0.4128,-0.1648,0.5881,-0.34,1,1,0,0.956,0.556,0.444,0,0,0.0,1,DESCENT_PHASE,-0.3882,-0.4107,0.7982,0.8536
523,2.149,-62.8524,33.7918,0.9387,-0.4058,-0.4163,-0.2996,0.939,1.157,1.373,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3799,-0.4107,-0.3007,0.6352,-0.385,1,1,0,0.957,0.557,0.443,0,0,0.0,1,DESCENT_PHASE,-0.4058,-0.4163,0.7901,0.8452
524,2.153,-62.8607,33.7834,0.9327,-0.4164,-0.4184,-0.2995,0.933,1.145,1.36,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3763,-0.4095,-0.3009,0.6323,-0.3443,1,1,0,0.96,0.558,0.442,0,0,0.0,1,DESCENT_PHASE,-0.4164,-0.4184,0.7818,0.8369
525,2.158,-62.8693,33.7749,0.9267,-0.4269,-0.4221,-0.2996,0.927,1.133,1.346,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3726,-0.4079,-0.3006,0.6289,-0.3701,1,1,0,0.96,0.566,0.434,0,0,0.0,1,DESCENT_PHASE,-0.4269,-0.4221,0.7732,0.8284
526,2.162,-62.878,33.7665,0.9207,-0.4359,-0.4242,-0.2992,0.921,1.121,1.333,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3692,-0.4067,-0.3013,0.6265,-0.356,1,1,0,0.963,0.564,0.436,0,0,0.0,1,DESCENT_PHASE,-0.4359,-0.4242,0.7645,0.8199
527,2.166,-62.8868,33.7579,0.9148,-0.4417,-0.4265,-0.2991,0.915,1.109,1.319,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3665,-0.4054,-0.3015,0.6242,-0.3753,1,1,0,0.964,0.575,0.425,0,0,0.0,1,DESCENT_PHASE,-0.4417,-0.4265,0.7557,0.8114
528,2.171,-62.8958,33.7494,0.9088,-0.4473,-0.428,-0.2989,0.909,1.096,1.306,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3637,-0.4044,-0.3019,0.6221,-0.361,1,1,2,0.966,0.576,0.424,0,0,0.0,1,SETTLE_PHASE,-0.4473,-0.428,0.7467,0.8028
529,2.175,-62.9048,33.7408,0.9043,-0.4503,-0.4308,-0.2241,0.904,1.084,1.293,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3616,-0.4031,-0.429,0.6909,-0.374,1,1,2,0.966,0.582,0.418,0,0,0.0,1,SETTLE_PHASE,-0.4503,-0.4308,0.7377,0.7942
530,2.18,-62.9138,33.7321,0.9008,-0.4523,-0.4324,-0.1768,0.901,1.071,1.28,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3597,-0.402,-0.5095,0.742,-0.3582,1,1,2,0.968,0.58,0.42,0,0,0.0,1,SETTLE_PHASE,-0.4523,-0.4324,0.7287,0.7856
531,2.184,-62.9228,33.7234,0.8978,-0.4495,-0.4339,-0.1472,0.898,1.059,1.268,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3591,-0.401,-0.5598,0.7766,-0.3844,1,1,2,0.968,0.586,0.414,0,0,0.0,1,SETTLE_PHASE,-0.4495,-0.4339,0.7197,0.7769
532,2.188,-62.9317,33.7148,0.8953,-0.4461,-0.4338,-0.1282,0.895,1.047,1.256,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3587,-0.4003,-0.592,0.7996,-0.3691,1,1,2,0.968,0.585,0.415,0,0,0.0,1,SETTLE_PHASE,-0.4461,-0.4338,0.7108,0.7682
533,2.193,-62.9405,33.7061,0.8929,-0.4394,-0.4344,-0.1169,0.893,1.034,1.245,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3592,-0.3995,-0.6113,0.8138,-0.3517,1,1,2,0.968,0.583,0.417,0,0,0.0,1,SETTLE_PHASE,-0.4394,-0.4344,0.702,0.7595
534,2.197,-62.9492,33.6974,0.8907,-0.4329,-0.4342,-0.1093,0.891,1.022,1.234,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3597,-0.3988,-0.6242,0.8235,-0.3663,1,1,2,0.968,0.583,0.417,0,0,0.0,1,SETTLE_PHASE,-0.4329,-0.4342,0.6933,0.7509
535,2.202,-62.9577,33.6887,0.8886,-0.4241,-0.4324,-0.1049,0.889,1.01,1.222,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.361,-0.3985,-0.6317,0.8295,-0.3442,1,1,2,0.97,0.59,0.41,0,0,0.0,1,SETTLE_PHASE,-0.4241,-0.4324,0.6848,0.7422
536,2.206,-62.966,33.6801,0.8866,-0.4153,-0.43,-0.1016,0.887,0.998,1.211,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3623,-0.3983,-0.6373,0.8343,-0.3826,1,1,2,0.971,0.583,0.417,0,0,0.0,1,SETTLE_PHASE,-0.4153,-0.43,0.6765,0.7336
537,2.211,-62.974,33.6716,0.8846,-0.4044,-0.4255,-0.0999,0.885,0.986,1.201,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3643,-0.3987,-0.6402,0.8376,-0.3509,1,1,2,0.971,0.59,0.41,0,0,0.0,1,SETTLE_PHASE,-0.4044,-0.4255,0.6684,0.7251
538,2.215,-62.9819,33.6632,0.8826,-0.3928,-0.4218,-0.0988,0.883,0.975,1.19,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3666,-0.3989,-0.642,0.84,-0.3842,1,1,2,0.971,0.583,0.417,0,0,0.0,1,SETTLE_PHASE,-0.3928,-0.4218,0.6606,0.7167
539,2.22,-62.9895,33.6549,0.8807,-0.3814,-0.4167,-0.0982,0.881,0.963,1.18,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.369,-0.3994,-0.643,0.8421,-0.3466,1,1,2,0.971,0.59,0.41,0,0,0.0,1,SETTLE_PHASE,-0.3814,-0.4167,0.653,0.7083
540,2.224,-62.9969,33.6466,0.8787,-0.3698,-0.4126,-0.0978,0.879,0.952,1.169,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3715,-0.3996,-0.6438,0.8439,-0.3874,1,1,2,0.971,0.592,0.408,0,0,0.0,1,SETTLE_PHASE,-0.3698,-0.4126,0.6456,0.7001
541,2.229,-63.0041,33.6385,0.8768,-0.358,-0.4068,-0.0976,0.877,0.941,1.159,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3742,-0.4003,-0.6441,0.8457,-0.3408,1,1,2,0.971,0.588,0.412,0,0,0.0,1,SETTLE_PHASE,-0.358,-0.4068,0.6384,0.6919
542,2.233,-63.011,33.6304,0.8748,-0.3473,-0.4024,-0.0974,0.875,0.931,1.15,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3768,-0.4006,-0.6444,0.8472,-0.3814,1,1,2,0.971,0.59,0.41,0,0,0.0,1,SETTLE_PHASE,-0.3473,-0.4024,0.6315,0.6839
543,2.238,-63.0178,33.6225,0.8729,-0.3363,-0.3958,-0.0974,0.873,0.92,1.14,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3795,-0.4016,-0.6444,0.8488,-0.3349,1,1,2,0.973,0.588,0.412,0,0,0.0,1,SETTLE_PHASE,-0.3363,-0.3958,0.6247,0.676
544,2.242,-63.0243,33.6147,0.8709,-0.3262,-0.3901,-0.0974,0.871,0.91,1.131,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.382,-0.4022,-0.6444,0.8503,-0.3753,1,1,2,0.973,0.593,0.407,0,0,0.0,1,SETTLE_PHASE,-0.3262,-0.3901,0.6182,0.6682
545,2.247,-63.0306,33.6071,0.869,-0.3158,-0.3819,-0.0977,0.869,0.9,1.122,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3848,-0.4036,-0.6439,0.8518,-0.3389,1,1,2,0.973,0.59,0.41,0,0,0.0,1,SETTLE_PHASE,-0.3158,-0.3819,0.6119,0.6605
546,2.251,-63.0367,33.5996,0.867,-0.3063,-0.3742,-0.0977,0.867,0.891,1.113,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3873,-0.4048,-0.6439,0.8535,-0.3792,1,1,2,0.973,0.586,0.414,0,0,0.0,1,SETTLE_PHASE,-0.3063,-0.3742,0.6058,0.653
547,2.256,-63.0427,33.5923,0.8651,-0.2978,-0.3644,-0.0979,0.865,0.881,1.104,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3896,-0.4067,-0.6435,0.8552,-0.3577,1,1,2,0.973,0.577,0.423,0,0,0.0,1,SETTLE_PHASE,-0.2978,-0.3644,0.5998,0.6458
548,2.26,-63.0485,33.5852,0.8631,-0.2917,-0.3556,-0.0978,0.863,0.872,1.096,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3912,-0.4084,-0.6437,0.8569,-0.397,1,1,2,0.974,0.586,0.414,0,0,0.0,1,SETTLE_PHASE,-0.2917,-0.3556,0.594,0.6386
549,2.265,-63.0542,33.5783,0.8611,-0.2859,-0.3462,-0.0977,0.861,0.863,1.087,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3928,-0.4103,-0.6439,0.8586,-0.3512,1,1,2,0.974,0.585,0.415,0,0,0.0,1,SETTLE_PHASE,-0.2859,-0.3462,0.5883,0.6317
550,2.269,-63.0599,33.5715,0.8592,-0.2816,-0.3394,-0.0976,0.859,0.854,1.079,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3939,-0.4115,-0.6441,0.8598,-0.39,1,1,2,0.974,0.581,0.419,0,0,0.0,1,SETTLE_PHASE,-0.2816,-0.3394,0.5826,0.6249
551,2.273,-63.0654,33.5648,0.8572,-0.2774,-0.3316,-0.0975,0.857,0.846,1.071,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.395,-0.413,-0.6442,0.8612,-0.3444,1,1,2,0.976,0.587,0.413,0,0,0.0,1,SETTLE_PHASE,-0.2774,-0.3316,0.5771,0.6183
552,2.278,-63.0709,33.5583,0.8553,-0.2747,-0.326,-0.0974,0.855,0.837,1.063,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3957,-0.4139,-0.6444,0.8621,-0.3827,1,1,2,0.976,0.589,0.411,0,0,0.0,1,SETTLE_PHASE,-0.2747,-0.326,0.5716,0.6118
553,2.282,-63.0764,33.5519,0.8533,-0.272,-0.3191,-0.0973,0.853,0.829,1.055,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3963,-0.4153,-0.6445,0.8631,-0.3374,1,1,2,0.976,0.589,0.411,0,0,0.0,1,SETTLE_PHASE,-0.272,-0.3191,0.5661,0.6054
554,2.287,-63.0818,33.5457,0.8514,-0.2707,-0.3138,-0.0973,0.851,0.821,1.048,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3965,-0.4162,-0.6446,0.8637,-0.3751,1,1,2,0.976,0.59,0.41,0,0,0.0,1,SETTLE_PHASE,-0.2707,-0.3138,0.5607,0.5991
555,2.291,-63.0872,33.5395,0.8494,-0.2693,-0.3068,-0.0981,0.849,0.812,1.04,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3967,-0.4177,-0.6433,0.8635,-0.3488,1,1,2,0.976,0.586,0.414,0,0,0.0,1,SETTLE_PHASE,-0.2693,-0.3068,0.5553,0.593
556,2.296,-63.0925,33.5335,0.8475,-0.2692,-0.3011,-0.0978,0.847,0.804,1.033,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3965,-0.4189,-0.6438,0.8644,-0.3907,1,1,2,0.976,0.586,0.414,0,0,0.0,1,SETTLE_PHASE,-0.2692,-0.3011,0.55,0.587
557,2.3,-63.0979,33.5276,0.8455,-0.2685,-0.2944,-0.0976,0.846,0.796,1.025,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3963,-0.4205,-0.6441,0.8653,-0.3497,1,1,2,0.976,0.584,0.416,0,0,0.0,1,SETTLE_PHASE,-0.2685,-0.2944,0.5446,0.5811
558,2.305,-63.1033,33.5218,0.8436,-0.2686,-0.2897,-0.0974,0.844,0.788,1.018,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.396,-0.4215,-0.6444,0.8658,-0.3916,1,1,2,0.976,0.598,0.402,0,0,0.0,1,SETTLE_PHASE,-0.2686,-0.2897,0.5392,0.5753
559,2.31,-63.1086,33.5161,0.8416,-0.2681,-0.2837,-0.0974,0.842,0.781,1.011,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3957,-0.423,-0.6445,0.8665,-0.3502,1,1,2,0.976,0.592,0.408,0,0,0.0,1,SETTLE_PHASE,-0.2681,-0.2837,0.5338,0.5696
560,2.314,-63.114,33.5106,0.8397,-0.2683,-0.2792,-0.0973,0.84,0.773,1.003,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3952,-0.424,-0.6445,0.8668,-0.3922,1,1,2,0.976,0.601,0.399,0,0,0.0,1,SETTLE_PHASE,-0.2683,-0.2792,0.5285,0.564
561,2.319,-63.1194,33.5051,0.8377,-0.2677,-0.273,-0.0975,0.838,0.765,0.996,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3949,-0.4257,-0.6443,0.8673,-0.3682,1,1,2,0.976,0.605,0.395,0,0,0.0,1,SETTLE_PHASE,-0.2677,-0.273,0.5231,0.5586
562,2.323,-63.1247,33.4997,0.8358,-0.2678,-0.268,-0.0975,0.836,0.758,0.989,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3944,-0.427,-0.6442,0.8677,-0.4061,1,1,2,0.977,0.603,0.397,0,0,0.0,1,SETTLE_PHASE,-0.2678,-0.268,0.5178,0.5532
563,2.328,-63.13,33.4945,0.8338,-0.2665,-0.2623,-0.0981,0.834,0.75,0.982,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3942,-0.4286,-0.6432,0.8677,-0.3624,1,1,2,0.977,0.607,0.393,0,0,0.0,1,SETTLE_PHASE,-0.2665,-0.2623,0.5124,0.548
564,2.332,-63.1353,33.4893,0.8319,-0.2652,-0.2593,-0.0977,0.832,0.743,0.975,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.394,-0.4295,-0.6439,0.8685,-0.3997,1,1,2,0.977,0.618,0.382,0,0,0.0,1,SETTLE_PHASE,-0.2652,-0.2593,0.5071,0.5428
565,2.336,-63.1406,33.4842,0.8299,-0.2626,-0.2557,-0.0975,0.83,0.736,0.968,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3943,-0.4305,-0.6443,0.8694,-0.3533,1,1,2,0.977,0.607,0.393,0,0,0.0,1,SETTLE_PHASE,-0.2626,-0.2557,0.5019,0.5377
566,2.341,-63.1458,33.4791,0.828,-0.26,-0.2547,-0.0973,0.828,0.728,0.962,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3945,-0.4307,-0.6446,0.8698,-0.3907,1,1,2,0.978,0.618,0.382,0,0,0.0,1,SETTLE_PHASE,-0.26,-0.2547,0.4967,0.5326
567,2.345,-63.1509,33.474,0.826,-0.2562,-0.2526,-0.0973,0.826,0.721,0.955,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3952,-0.4312,-0.6446,0.8704,-0.3489,1,1,2,0.979,0.63,0.37,0,0,0.0,1,SETTLE_PHASE,-0.2562,-0.2526,0.4916,0.5275
568,2.35,-63.156,33.469,0.8241,-0.2522,-0.2527,-0.0972,0.824,0.714,0.948,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.396,-0.431,-0.6447,0.8708,-0.3864,1,1,2,0.979,0.634,0.366,0,0,0.0,1,SETTLE_PHASE,-0.2522,-0.2527,0.4865,0.5225
569,2.354,-63.1609,33.464,0.8221,-0.2476,-0.2518,-0.0972,0.822,0.707,0.942,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.397,-0.4311,-0.6448,0.8714,-0.3398,1,1,2,0.979,0.633,0.367,0,0,0.0,1,SETTLE_PHASE,-0.2476,-0.2518,0.4816,0.5174
570,2.359,-63.1658,33.4589,0.8202,-0.2436,-0.2529,-0.0971,0.82,0.7,0.935,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3979,-0.4305,-0.6449,0.8715,-0.377,1,1,2,0.979,0.635,0.365,0,0,0.0,1,SETTLE_PHASE,-0.2436,-0.2529,0.4767,0.5124
571,2.363,-63.1706,33.4538,0.8182,-0.2389,-0.2527,-0.0977,0.818,0.693,0.929,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.3991,-0.4303,-0.6439,0.8712,-0.3416,1,1,2,0.979,0.626,0.374,0,0,0.0,1,SETTLE_PHASE,-0.2389,-0.2527,0.4719,0.5073
572,2.367,-63.1753,33.4488,0.8163,-0.2348,-0.2542,-0.0975,0.816,0.686,0.922,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4001,-0.4295,-0.6442,0.8716,-0.3853,1,1,2,0.979,0.616,0.384,0,0,0.0,1,SETTLE_PHASE,-0.2348,-0.2542,0.4672,0.5022
573,2.372,-63.1799,33.4437,0.8143,-0.2298,-0.2541,-0.0974,0.814,0.679,0.916,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4015,-0.4291,-0.6444,0.8722,-0.3449,1,1,2,0.979,0.611,0.389,0,0,0.0,1,SETTLE_PHASE,-0.2298,-0.2541,0.4626,0.4971
574,2.376,-63.1844,33.4386,0.8124,-0.2254,-0.2556,-0.0973,0.812,0.672,0.909,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4029,-0.4282,-0.6445,0.8724,-0.3889,1,1,2,0.979,0.613,0.387,0,0,0.0,1,SETTLE_PHASE,-0.2254,-0.2556,0.4581,0.492
575,2.381,-63.1888,33.4335,0.8105,-0.2201,-0.2552,-0.0975,0.81,0.666,0.903,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4045,-0.4279,-0.6443,0.8728,-0.3551,1,1,2,0.979,0.605,0.395,0,0,0.0,1,SETTLE_PHASE,-0.2201,-0.2552,0.4537,0.4869
