step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
396,12.034,0.8233,-3.3435,4.091,-0.5128,-0.284,-0.4373,4.071,0.49,3.922,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.347,-0.1986,-0.4446,0.5979,-0.4437,1,1,0,0.599,0.242,0.758,0,0,0.0,5,DESCENT_PHASE,-0.5128,-0.284,0.426,0.2411
397,12.058,0.8133,-3.349,4.0823,-0.5027,-0.2731,-0.4374,4.062,0.478,3.912,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.337,-0.1952,-0.4444,0.5909,-0.398,1,1,0,0.598,0.24,0.76,0,0,0.0,5,DESCENT_PHASE,-0.5027,-0.2731,0.416,0.2357
398,12.083,0.8034,-3.3543,4.0735,-0.491,-0.2637,-0.4373,4.054,0.467,3.902,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.328,-0.1915,-0.4447,0.5848,-0.4337,1,1,0,0.603,0.244,0.756,0,0,0.0,5,DESCENT_PHASE,-0.491,-0.2637,0.4062,0.2304
399,12.105,0.7939,-3.3593,4.0648,-0.4759,-0.2526,-0.4377,4.045,0.456,3.892,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.3207,-0.1887,-0.4439,0.5792,-0.4005,1,1,0,0.601,0.242,0.758,0,0,0.0,5,DESCENT_PHASE,-0.4759,-0.2526,0.3966,0.2253
400,12.127,0.7847,-3.3642,4.056,-0.4591,-0.2428,-0.4379,4.036,0.446,3.882,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.3146,-0.1858,-0.4435,0.5746,-0.428,1,1,0,0.606,0.25,0.75,0,0,0.0,5,DESCENT_PHASE,-0.4591,-0.2428,0.3875,0.2205
401,12.15,0.7759,-3.3688,4.0473,-0.442,-0.232,-0.4386,4.027,0.436,3.872,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.3091,-0.1836,-0.4424,0.57,-0.4039,1,1,0,0.605,0.248,0.752,0,0,0.0,5,DESCENT_PHASE,-0.442,-0.232,0.3786,0.2158
402,12.173,0.7675,-3.3733,4.0385,-0.4224,-0.2225,-0.4385,4.018,0.426,3.862,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.305,-0.1812,-0.4426,0.5672,-0.4338,1,1,0,0.612,0.244,0.756,0,0,0.0,5,DESCENT_PHASE,-0.4224,-0.2225,0.3702,0.2114
403,12.195,0.7594,-3.3775,4.0297,-0.4034,-0.2124,-0.4387,4.01,0.417,3.852,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.3014,-0.1793,-0.4423,0.5644,-0.4084,1,1,0,0.611,0.241,0.759,0,0,0.0,5,DESCENT_PHASE,-0.4034,-0.2124,0.3621,0.2071
404,12.217,0.7517,-3.3816,4.0209,-0.3824,-0.2038,-0.4393,4.001,0.409,3.843,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.2991,-0.1771,-0.4413,0.5617,-0.443,1,1,0,0.617,0.252,0.748,0,0,0.0,5,DESCENT_PHASE,-0.3824,-0.2038,0.3545,0.2031
405,12.239,0.7445,-3.3855,4.0121,-0.3621,-0.1951,-0.4394,3.992,0.4,3.833,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.2971,-0.1752,-0.441,0.5599,-0.4142,1,1,0,0.617,0.249,0.751,0,0,0.0,5,DESCENT_PHASE,-0.3621,-0.1951,0.3472,0.1992
406,12.262,0.7377,-3.3893,4.0034,-0.3421,-0.1885,-0.4395,3.983,0.392,3.824,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.2957,-0.1727,-0.4409,0.5583,-0.4381,1,1,0,0.622,0.264,0.736,0,0,0.0,5,DESCENT_PHASE,-0.3421,-0.1885,0.3404,0.1954
407,12.284,0.7312,-3.3929,3.9946,-0.3242,-0.1823,-0.4395,3.975,0.385,3.814,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.294,-0.1703,-0.4409,0.5566,-0.4133,1,1,0,0.622,0.26,0.74,0,0,0.0,5,DESCENT_PHASE,-0.3242,-0.1823,0.3339,0.1917
408,12.306,0.7251,-3.3965,3.9858,-0.3054,-0.1778,-0.4399,3.966,0.378,3.805,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.2931,-0.1673,-0.4402,0.5547,-0.4335,1,1,0,0.625,0.264,0.736,0,0,0.0,5,DESCENT_PHASE,-0.3054,-0.1778,0.3278,0.1882
409,12.33,0.7193,-3.3999,3.977,-0.2887,-0.1735,-0.4396,3.957,0.371,3.795,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.2919,-0.1644,-0.4406,0.5535,-0.4093,1,1,0,0.623,0.26,0.74,0,0,0.0,5,DESCENT_PHASE,-0.2887,-0.1735,0.322,0.1847
410,12.354,0.7138,-3.4033,3.9682,-0.2726,-0.1705,-0.4395,3.948,0.365,3.786,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.2909,-0.1611,-0.4409,0.5522,-0.4382,1,1,0,0.627,0.266,0.734,0,0,0.0,5,DESCENT_PHASE,-0.2726,-0.1705,0.3166,0.1813
411,12.376,0.7086,-3.4067,3.9594,-0.2599,-0.1671,-0.4394,3.939,0.359,3.776,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.289,-0.1581,-0.4411,0.5505,-0.4151,1,1,0,0.625,0.265,0.735,0,0,0.0,5,DESCENT_PHASE,-0.2599,-0.1671,0.3114,0.178
412,12.401,0.7037,-3.41,3.9506,-0.2476,-0.1653,-0.4393,3.931,0.353,3.767,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.2873,-0.1544,-0.4412,0.5487,-0.4369,1,1,0,0.629,0.266,0.734,0,0,0.0,5,DESCENT_PHASE,-0.2476,-0.1653,0.3064,0.1747
413,12.425,0.6989,-3.4133,3.9418,-0.2383,-0.1634,-0.4391,3.922,0.347,3.758,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.2847,-0.1509,-0.4415,0.5466,-0.4149,1,1,0,0.627,0.266,0.734,0,0,0.0,5,DESCENT_PHASE,-0.2383,-0.1634,0.3016,0.1714
414,12.449,0.6943,-3.4165,3.933,-0.2292,-0.1628,-0.4392,3.913,0.341,3.749,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.2822,-0.1469,-0.4414,0.5441,-0.4358,1,1,0,0.63,0.273,0.727,0,0,0.0,5,DESCENT_PHASE,-0.2292,-0.1628,0.2971,0.1681
415,12.474,0.6899,-3.4198,3.9243,-0.2231,-0.1619,-0.4388,3.904,0.336,3.739,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.2788,-0.143,-0.442,0.5418,-0.4139,1,1,0,0.628,0.275,0.725,0,0,0.0,5,DESCENT_PHASE,-0.2231,-0.1619,0.2926,0.1649
416,12.499,0.6855,-3.423,3.9155,-0.2169,-0.1621,-0.4387,3.895,0.33,3.73,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.2756,-0.1388,-0.4422,0.5392,-0.4366,1,1,0,0.632,0.277,0.723,0,0,0.0,5,DESCENT_PHASE,-0.2169,-0.1621,0.2883,0.1617
417,12.523,0.6813,-3.4262,3.9067,-0.2136,-0.1617,-0.4387,3.887,0.325,3.721,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.2714,-0.1347,-0.4423,0.5361,-0.4156,1,1,0,0.629,0.273,0.727,0,0,0.0,5,DESCENT_PHASE,-0.2136,-0.1617,0.284,0.1584
418,12.546,0.6771,-3.4295,3.8979,-0.2099,-0.1623,-0.4388,3.878,0.32,3.712,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.2674,-0.1303,-0.4421,0.5328,-0.431,1,1,0,0.631,0.274,0.726,0,0,0.0,5,DESCENT_PHASE,-0.2099,-0.1623,0.2798,0.1552
419,12.569,0.6729,-3.4327,3.8892,-0.2089,-0.1622,-0.4385,3.869,0.315,3.703,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.2623,-0.1261,-0.4426,0.5297,-0.4101,1,1,0,0.628,0.274,0.726,0,0,0.0,5,DESCENT_PHASE,-0.2089,-0.1622,0.2756,0.1519
420,12.593,0.6687,-3.436,3.8804,-0.2075,-0.1625,-0.4384,3.86,0.31,3.693,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.2575,-0.1218,-0.4428,0.5265,-0.4359,1,1,0,0.631,0.275,0.725,0,0,0.0,5,DESCENT_PHASE,-0.2075,-0.1625,0.2715,0.1487
421,12.616,0.6646,-3.4392,3.8716,-0.2087,-0.1616,-0.4384,3.852,0.304,3.684,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.2516,-0.1179,-0.4427,0.5227,-0.4155,1,1,0,0.628,0.273,0.727,0,0,0.0,5,DESCENT_PHASE,-0.2087,-0.1616,0.2673,0.1455
422,12.64,0.6604,-3.4424,3.8629,-0.2093,-0.1613,-0.4383,3.843,0.299,3.675,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.246,-0.1139,-0.4428,0.5192,-0.4411,1,1,0,0.631,0.273,0.727,0,0,0.0,5,DESCENT_PHASE,-0.2093,-0.1613,0.2631,0.1422
423,12.664,0.6561,-3.4456,3.8541,-0.212,-0.1601,-0.4384,3.834,0.294,3.666,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.2394,-0.1102,-0.4427,0.5152,-0.4212,1,1,0,0.629,0.275,0.725,0,0,0.0,5,DESCENT_PHASE,-0.212,-0.1601,0.2589,0.139
424,12.688,0.6519,-3.4488,3.8453,-0.2138,-0.1597,-0.4392,3.825,0.289,3.657,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.2331,-0.1062,-0.4414,0.5104,-0.4259,1,1,0,0.63,0.275,0.725,0,0,0.0,5,DESCENT_PHASE,-0.2138,-0.1597,0.2546,0.1358
425,12.709,0.6475,-3.452,3.8366,-0.2175,-0.1586,-0.4386,3.817,0.283,3.648,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.226,-0.1025,-0.4425,0.5073,-0.4017,1,1,0,0.625,0.269,0.731,0,0,0.0,5,DESCENT_PHASE,-0.2175,-0.1586,0.2502,0.1327
426,12.73,0.6431,-3.4551,3.8278,-0.2204,-0.1573,-0.4384,3.808,0.278,3.638,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.2191,-0.099,-0.4428,0.5038,-0.4244,1,1,0,0.627,0.272,0.728,0,0,0.0,5,DESCENT_PHASE,-0.2204,-0.1573,0.2458,0.1295
427,12.751,0.6386,-3.4582,3.819,-0.225,-0.1539,-0.439,3.799,0.272,3.629,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.2114,-0.0963,-0.4417,0.4991,-0.4024,1,1,0,0.623,0.262,0.738,0,0,0.0,5,DESCENT_PHASE,-0.225,-0.1539,0.2413,0.1264
428,12.773,0.634,-3.4612,3.8102,-0.2283,-0.1504,-0.4385,3.79,0.267,3.62,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.2042,-0.0938,-0.4426,0.4964,-0.4282,1,1,0,0.625,0.264,0.736,0,0,0.0,5,DESCENT_PHASE,-0.2283,-0.1504,0.2368,0.1234
429,12.794,0.6294,-3.4641,3.8015,-0.2332,-0.1451,-0.4386,3.781,0.262,3.611,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.1961,-0.0922,-0.4424,0.4926,-0.405,1,1,0,0.621,0.257,0.743,0,0,0.0,5,DESCENT_PHASE,-0.2332,-0.1451,0.2321,0.1205
430,12.815,0.6246,-3.4669,3.7927,-0.2365,-0.1399,-0.4385,3.773,0.256,3.602,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.1887,-0.0906,-0.4425,0.4895,-0.4305,1,1,0,0.624,0.263,0.737,0,0,0.0,5,DESCENT_PHASE,-0.2365,-0.1399,0.2274,0.1177
431,12.837,0.6198,-3.4696,3.7839,-0.2404,-0.133,-0.4386,3.764,0.251,3.593,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.1808,-0.09,-0.4424,0.4864,-0.4135,1,1,0,0.622,0.26,0.74,0,0,0.0,5,DESCENT_PHASE,-0.2404,-0.133,0.2226,0.1151
432,12.858,0.615,-3.4721,3.7751,-0.2418,-0.1261,-0.4386,3.755,0.245,3.584,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.174,-0.0895,-0.4425,0.4838,-0.439,1,1,0,0.626,0.262,0.738,0,0,0.0,5,DESCENT_PHASE,-0.2418,-0.1261,0.2177,0.1125
433,12.879,0.6101,-3.4745,3.7664,-0.2435,-0.1182,-0.4385,3.746,0.24,3.574,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.167,-0.0897,-0.4426,0.4815,-0.4175,1,1,0,0.625,0.262,0.738,0,0,0.0,5,DESCENT_PHASE,-0.2435,-0.1182,0.2128,0.1102
434,12.901,0.6053,-3.4767,3.7576,-0.2423,-0.1109,-0.4385,3.738,0.234,3.565,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.1612,-0.0897,-0.4426,0.4795,-0.443,1,1,0,0.63,0.269,0.731,0,0,0.0,5,DESCENT_PHASE,-0.2423,-0.1109,0.208,0.108
435,12.922,0.6005,-3.4788,3.7488,-0.2409,-0.1028,-0.4384,3.729,0.229,3.556,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.1555,-0.0904,-0.4427,0.4779,-0.4209,1,1,0,0.629,0.273,0.727,0,0,0.0,5,DESCENT_PHASE,-0.2409,-0.1028,0.2032,0.1059
436,12.944,0.5957,-3.4807,3.7401,-0.2364,-0.0956,-0.439,3.72,0.224,3.547,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.1512,-0.0908,-0.4417,0.4757,-0.4464,1,1,0,0.635,0.274,0.726,0,0,0.0,5,DESCENT_PHASE,-0.2364,-0.0956,0.1985,0.104
437,12.966,0.5911,-3.4824,3.7313,-0.2315,-0.0878,-0.4384,3.711,0.219,3.538,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.1472,-0.0918,-0.4427,0.4755,-0.4217,1,1,0,0.635,0.276,0.724,0,0,0.0,5,DESCENT_PHASE,-0.2315,-0.0878,0.1938,0.1022
438,12.988,0.5866,-3.484,3.7225,-0.224,-0.0813,-0.4385,3.703,0.214,3.529,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.1445,-0.0923,-0.4426,0.4746,-0.4461,1,1,0,0.642,0.277,0.723,0,0,0.0,5,DESCENT_PHASE,-0.224,-0.0813,0.1893,0.1006
439,13.011,0.5823,-3.4855,3.7138,-0.2168,-0.0747,-0.4384,3.694,0.21,3.52,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.1419,-0.0931,-0.4427,0.4741,-0.4207,1,1,0,0.642,0.272,0.728,0,0,0.0,5,DESCENT_PHASE,-0.2168,-0.0747,0.185,0.0991
440,13.033,0.5782,-3.4869,3.705,-0.2068,-0.0697,-0.4387,3.685,0.206,3.511,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.1407,-0.0934,-0.4422,0.4733,-0.4519,1,1,0,0.649,0.285,0.715,0,0,0.0,5,DESCENT_PHASE,-0.2068,-0.0697,0.1809,0.0977
441,13.055,0.5742,-3.4882,3.6962,-0.1967,-0.0648,-0.4387,3.676,0.202,3.502,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.1398,-0.0937,-0.4422,0.4731,-0.4175,1,1,0,0.649,0.286,0.714,0,0,0.0,5,DESCENT_PHASE,-0.1967,-0.0648,0.1769,0.0964
442,13.077,0.5705,-3.4895,3.6874,-0.1861,-0.0623,-0.4388,3.667,0.198,3.493,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.1394,-0.0931,-0.4421,0.4728,-0.4489,1,1,0,0.655,0.29,0.71,0,0,0.0,5,DESCENT_PHASE,-0.1861,-0.0623,0.1732,0.0952
443,13.099,0.567,-3.4907,3.6787,-0.1759,-0.06,-0.4388,3.659,0.194,3.484,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.1391,-0.0926,-0.4421,0.4726,-0.4132,1,1,0,0.656,0.295,0.705,0,0,0.0,5,DESCENT_PHASE,-0.1759,-0.06,0.1697,0.094
444,13.121,0.5637,-3.4919,3.6699,-0.1657,-0.0602,-0.4388,3.65,0.191,3.475,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.1391,-0.091,-0.442,0.4722,-0.4434,1,1,0,0.661,0.307,0.693,0,0,0.0,5,DESCENT_PHASE,-0.1657,-0.0602,0.1664,0.0928
445,13.145,0.5605,-3.4931,3.6611,-0.1559,-0.0605,-0.4387,3.641,0.187,3.466,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.1392,-0.0893,-0.4423,0.4722,-0.3994,1,1,0,0.66,0.307,0.693,0,0,0.0,5,DESCENT_PHASE,-0.1559,-0.0605,0.1633,0.0916
446,13.168,0.5576,-3.4944,3.6523,-0.1471,-0.0632,-0.4387,3.632,0.184,3.457,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.1391,-0.0866,-0.4422,0.4715,-0.4351,1,1,0,0.664,0.319,0.681,0,0,0.0,5,DESCENT_PHASE,-0.1471,-0.0632,0.1603,0.0903
447,13.19,0.5548,-3.4957,3.6436,-0.1377,-0.0651,-0.4389,3.624,0.181,3.448,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.1395,-0.0841,-0.4419,0.471,-0.3941,1,1,0,0.663,0.31,0.69,0,0,0.0,5,DESCENT_PHASE,-0.1377,-0.0651,0.1576,0.089
448,13.213,0.5523,-3.497,3.6348,-0.1291,-0.0691,-0.4389,3.615,0.178,3.439,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.1398,-0.0807,-0.4419,0.4704,-0.4277,1,1,0,0.667,0.324,0.676,0,0,0.0,5,DESCENT_PHASE,-0.1291,-0.0691,0.155,0.0876
449,13.236,0.5499,-3.4985,3.626,-0.1204,-0.0721,-0.4393,3.606,0.175,3.43,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.1403,-0.0776,-0.4412,0.4694,-0.3882,1,1,0,0.665,0.314,0.686,0,0,0.0,5,DESCENT_PHASE,-0.1204,-0.0721,0.1526,0.0862
450,13.26,0.5476,-3.5,3.6172,-0.1132,-0.0768,-0.4389,3.597,0.173,3.422,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.1405,-0.0737,-0.4419,0.4695,-0.4263,1,1,0,0.668,0.327,0.673,0,0,0.0,5,DESCENT_PHASE,-0.1132,-0.0768,0.1503,0.0846
451,13.284,0.5455,-3.5016,3.6084,-0.1056,-0.08,-0.439,3.588,0.17,3.413,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.141,-0.0703,-0.4418,0.469,-0.3873,1,1,0,0.665,0.311,0.689,0,0,0.0,5,DESCENT_PHASE,-0.1056,-0.08,0.1482,0.083
452,13.306,0.5435,-3.5033,3.5997,-0.0995,-0.0845,-0.4389,3.58,0.167,3.404,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.141,-0.0662,-0.4419,0.4685,-0.4257,1,1,0,0.667,0.325,0.675,0,0,0.0,5,DESCENT_PHASE,-0.0995,-0.0845,0.1462,0.0814
453,13.328,0.5416,-3.505,3.5909,-0.0933,-0.0874,-0.4389,3.571,0.165,3.395,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.1412,-0.0628,-0.4419,0.4682,-0.3858,1,1,0,0.664,0.31,0.69,0,0,0.0,5,DESCENT_PHASE,-0.0933,-0.0874,0.1444,0.0796
454,13.35,0.5399,-3.5069,3.5821,-0.0887,-0.0913,-0.4388,3.562,0.162,3.386,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.1409,-0.0588,-0.442,0.4676,-0.4244,1,1,0,0.666,0.317,0.683,0,0,0.0,5,DESCENT_PHASE,-0.0887,-0.0913,0.1426,0.0778
455,13.373,0.5382,-3.5087,3.5733,-0.0839,-0.0931,-0.4389,3.553,0.16,3.377,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.1408,-0.0557,-0.4419,0.4672,-0.3881,1,1,0,0.662,0.306,0.694,0,0,0.0,5,DESCENT_PHASE,-0.0839,-0.0931,0.1409,0.0759
456,13.395,0.5366,-3.5107,3.5646,-0.0806,-0.0957,-0.4386,3.545,0.158,3.368,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0987,-0.0326,-0.4423,0.4543,-0.4269,1,1,0,0.663,0.306,0.694,0,0,0.0,5,DESCENT_PHASE,-0.0806,-0.0957,0.1393,0.074
457,13.418,0.535,-3.5126,3.5558,-0.0778,-0.096,-0.4385,3.536,0.155,3.359,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0568,-0.0093,-0.4425,0.4462,-0.3879,1,1,0,0.659,0.298,0.702,0,0,0.0,5,DESCENT_PHASE,-0.0778,-0.096,0.1377,0.0721
458,13.441,0.5335,-3.5145,3.547,-0.0771,-0.0969,-0.4384,3.527,0.153,3.351,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0149,0.0143,-0.4427,0.4431,-0.4178,1,1,0,0.66,0.296,0.704,0,0,0.0,5,DESCENT_PHASE,-0.0771,-0.0969,0.1362,0.0701
459,13.463,0.5319,-3.5164,3.5382,-0.0767,-0.0953,-0.4386,3.518,0.151,3.342,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0271,0.0374,-0.4424,0.4448,-0.3983,1,1,0,0.656,0.291,0.709,0,0,0.0,5,DESCENT_PHASE,-0.0767,-0.0953,0.1347,0.0682
460,13.485,0.5305,-3.5183,3.5295,-0.0741,-0.0931,-0.438,3.509,0.149,3.333,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0314,0.0394,-0.4435,0.4463,0.0034,1,1,0,0.657,0.287,0.713,0,0,0.0,5,DESCENT_PHASE,-0.0741,-0.0931,0.1332,0.0664
461,13.506,0.529,-3.5201,3.5207,-0.0723,-0.0887,-0.4386,3.501,0.147,3.324,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0306,0.0376,-0.4423,0.445,0.029,1,1,0,0.653,0.291,0.709,0,0,0.0,5,DESCENT_PHASE,-0.0723,-0.0887,0.1317,0.0646
462,13.53,0.5276,-3.5217,3.5119,-0.068,-0.084,-0.4384,3.492,0.145,3.315,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0288,0.0356,-0.4428,0.4451,0.0079,1,1,0,0.655,0.283,0.717,0,0,0.0,5,DESCENT_PHASE,-0.068,-0.084,0.1304,0.0629
463,13.556,0.5264,-3.5233,3.5032,-0.0632,-0.0769,-0.4383,3.483,0.143,3.306,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0268,0.0326,-0.4428,0.4448,0.0289,1,1,0,0.652,0.284,0.716,0,0,0.0,5,DESCENT_PHASE,-0.0632,-0.0769,0.1291,0.0614
464,13.581,0.5253,-3.5247,3.4944,-0.0549,-0.069,-0.4386,3.474,0.141,3.297,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0233,0.0293,-0.4425,0.444,-0.0046,1,1,0,0.653,0.289,0.711,0,0,0.0,5,DESCENT_PHASE,-0.0549,-0.069,0.128,0.06
465,13.605,0.5244,-3.5258,3.4856,-0.046,-0.0586,-0.4385,3.466,0.14,3.289,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0196,0.0249,-0.4425,0.4436,0.0305,1,1,0,0.65,0.28,0.72,0,0,0.0,5,DESCENT_PHASE,-0.046,-0.0586,0.1271,0.0588
466,13.628,0.5236,-3.5268,3.4769,-0.0374,-0.0486,-0.4383,3.457,0.139,3.28,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0159,0.0206,-0.443,0.4437,-0.008,1,1,0,0.652,0.292,0.708,0,0,0.0,5,DESCENT_PHASE,-0.0374,-0.0486,0.1263,0.0579
467,13.653,0.5231,-3.5275,3.4681,-0.0275,-0.0359,-0.439,3.448,0.138,3.271,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0117,0.0153,-0.4418,0.4422,0.0094,1,1,0,0.651,0.289,0.711,0,0,0.0,5,DESCENT_PHASE,-0.0275,-0.0359,0.1258,0.0571
468,13.677,0.5227,-3.528,3.4593,-0.018,-0.0238,-0.4389,3.439,0.138,3.262,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0076,0.0101,-0.4418,0.442,-0.0293,1,1,0,0.656,0.281,0.719,0,0,0.0,5,DESCENT_PHASE,-0.018,-0.0238,0.1254,0.0567
469,13.701,0.5225,-3.5282,3.4505,-0.0086,-0.0108,-0.4391,3.431,0.137,3.253,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0037,0.0046,-0.4415,0.4415,0.0048,1,1,0,0.656,0.292,0.708,0,0,0.0,5,DESCENT_PHASE,-0.0086,-0.0108,0.1253,0.0565
470,13.727,0.5225,-3.5282,3.4417,-0.001,-0.0002,-0.4392,3.422,0.137,3.245,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0004,0.0001,-0.4414,0.4414,-0.0346,1,1,0,0.66,0.3,0.7,0,0,0.0,5,DESCENT_PHASE,-0.001,-0.0002,0.1252,0.0564
471,13.756,0.5226,-3.528,3.433,0.0063,0.011,-0.4392,3.413,0.138,3.236,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0027,-0.0047,-0.4414,0.4415,0.0002,1,1,0,0.661,0.293,0.707,0,0,0.0,5,DESCENT_PHASE,0.0063,0.011,0.1254,0.0567
472,13.785,0.5229,-3.5276,3.4242,0.0117,0.0193,-0.4391,3.404,0.138,3.227,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.005,-0.0082,-0.4415,0.4416,-0.0399,1,1,0,0.667,0.294,0.706,0,0,0.0,5,DESCENT_PHASE,0.0117,0.0193,0.1256,0.0571
473,13.817,0.5232,-3.5271,3.4154,0.0167,0.0277,-0.4389,3.395,0.138,3.218,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0071,-0.0118,-0.4418,0.442,-0.0043,1,1,0,0.668,0.291,0.709,0,0,0.0,5,DESCENT_PHASE,0.0167,0.0277,0.1259,0.0576
474,13.851,0.5236,-3.5264,3.4066,0.0198,0.0328,-0.4389,3.387,0.139,3.21,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0084,-0.014,-0.4419,0.4422,-0.0453,1,1,0,0.674,0.307,0.693,0,0,0.0,5,DESCENT_PHASE,0.0198,0.0328,0.1263,0.0583
475,13.883,0.5241,-3.5256,3.3978,0.0225,0.0377,-0.4386,3.378,0.14,3.201,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0096,-0.016,-0.4424,0.4428,-0.009,1,1,0,0.676,0.318,0.682,0,0,0.0,5,DESCENT_PHASE,0.0225,0.0377,0.1268,0.059
476,13.915,0.5245,-3.5249,3.3891,0.0233,0.0388,-0.4388,3.369,0.141,3.192,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0099,-0.0165,-0.4421,0.4425,-0.0299,1,1,0,0.68,0.327,0.673,0,0,0.0,5,DESCENT_PHASE,0.0233,0.0388,0.1272,0.0598
477,13.948,0.525,-3.5241,3.3803,0.0235,0.0392,-0.4384,3.36,0.141,3.183,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.01,-0.0166,-0.4428,0.4432,0.0071,1,1,0,0.68,0.327,0.673,0,0,0.0,5,DESCENT_PHASE,0.0235,0.0392,0.1277,0.0606
